PS_JC,JC_RW,RW_DW,DW_AA,AA_AK
0.00147045161290322,0.0013963979032258,7.75806451612903e-05,0.00124393522580644,0.0114683618548387
0.00147045161290322,0.0013963979032258,7.75806451612903e-05,0.00124393522580644,0.0114683618548387
0.00147045161290322,0.0013963979032258,0.000861741935483871,0.00130906954838709,0.00201226887096773
0.00147045161290322,0.0013963979032258,0.000861741935483871,0.00130906954838709,0.00201226887096773
0.00147045161290322,0.0013963979032258,0.0,0.00130906954838709,0.00201226887096773
0.00147045161290322,0.0013963979032258,0.000629,0.00111328225806451,0.0114683618548387
0.00147045161290322,0.0013963979032258,0.000281975806451612,0.00111328225806451,0.0114683618548387
0.00147045161290322,0.0013963979032258,0.0,0.00111328225806451,0.0114683618548387
0.00147045161290322,0.0013963979032258,0.00019216129032258001,0.00111328225806451,0.0114683618548387
0.00147045161290322,0.0013963979032258,0.000522001370967725,0.00111328225806451,0.0114683618548387
0.00147045161290322,0.0013963979032258,0.0,0.00111328225806451,0.0114683618548387
0.00147045161290322,0.0013963979032258,0.0,0.00111328225806451,0.0114683618548387
0.00147045161290322,0.0013963979032258,0.0,0.00111328225806451,0.0114683618548387
0.00113566129032258,0.0013963979032258,0.0,0.00111328225806451,0.0114683618548387
0.00113566129032258,0.0013963979032258,0.0013963979032258,0.00111328225806451,0.0114683618548387
0.00113566129032258,0.0013963979032258,0.0,0.00111328225806451,0.0114683618548387
0.000658838709677419,0.0013963979032258,0.0,0.00111328225806451,0.0114683618548387
0.000135467741935483,0.0013963979032258,0.0,0.00111328225806451,0.0114683618548387
0.000135467741935483,0.0013963979032258,0.00011100000000000001,0.00111328225806451,0.0114683618548387
0.000135467741935483,0.0015726835080644998,0.00016799193548387,0.00111328225806451,0.0114683618548387
0.000135467741935483,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.000135467741935483,0.00174467681451612,2.8943548387096703e-05,0.00111328225806451,0.0114683618548387
0.000135467741935483,0.00174467681451612,2.8943548387096703e-05,0.00111328225806451,0.0114683618548387
0.000135467741935483,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.000111895161290322,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.000111895161290322,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.000111895161290322,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.000111895161290322,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.000408193548387096,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00158682258064516,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00179151612903225,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00179151612903225,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00179151612903225,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00179151612903225,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00179151612903225,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00179151612903225,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00179151612903225,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00280066129032258,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00422754838709677,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00458143548387096,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00458143548387096,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.005043935483870961,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.005043935483870961,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.005043935483870961,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.005043935483870961,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.005043935483870961,0.00174467681451612,2.8943548387096703e-05,0.00111328225806451,0.0114683618548387
0.005043935483870961,0.00174467681451612,2.8943548387096703e-05,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,2.8943548387096703e-05,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,2.8943548387096703e-05,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,2.8943548387096703e-05,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.00046262233870966106,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00111328225806451,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00124393522580644,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00124393522580644,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.0,0.00124393522580644,0.0114683618548387
0.00682023387096774,0.00174467681451612,0.000178435483870967,0.00130906954838709,0.00201226887096773
0.00682023387096774,0.00174467681451612,0.000178435483870967,0.00130906954838709,0.00201226887096773
0.00682023387096774,0.00174467681451612,0.000178435483870967,0.00149769077419354,0.0086142668951613
0.00682023387096774,0.000754506088709666,0.000178435483870967,0.00149769077419354,0.0086142668951613
0.00682023387096774,0.000754506088709666,0.000178435483870967,0.00149769077419354,0.0086142668951613
0.00682023387096774,0.000754506088709666,0.00011100000000000001,0.00149769077419354,0.00221815596774193
0.00311993548387096,0.000754506088709666,0.00011100000000000001,0.00149769077419354,0.00221815596774193
0.00311993548387096,0.000754506088709666,0.00011100000000000001,0.00477031929032257,0.0086142668951613
0.00311993548387096,0.00022677419354838701,0.00011100000000000001,0.00477031929032257,0.00716626294354837
0.00311993548387096,0.00022677419354838701,0.00011100000000000001,0.00477031929032257,0.00716626294354837
0.00311993548387096,0.00022677419354838701,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00311993548387096,0.00022677419354838701,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00311993548387096,0.00022677419354838701,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00311993548387096,0.00022677419354838701,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00311993548387096,0.00022677419354838701,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00311993548387096,0.000222298387096774,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00311993548387096,0.000222298387096774,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00311993548387096,0.000222298387096774,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00011249193548387,0.000222298387096774,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00011249193548387,0.000222298387096774,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00011249193548387,0.000222298387096774,0.00011100000000000001,0.00477031929032257,0.00809162995967741
0.00011249193548387,0.000222298387096774,0.00011100000000000001,0.00752350122580644,0.00809162995967741
0.00011249193548387,0.000222298387096774,0.00011100000000000001,0.00752350122580644,0.00809162995967741
0.00011249193548387,0.000222298387096774,0.00011100000000000001,0.00752350122580644,0.00809162995967741
0.00011249193548387,0.000222298387096774,0.00011100000000000001,0.00752350122580644,0.00809162995967741
0.00011249193548387,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111895161290322,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111895161290322,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111895161290322,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111895161290322,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111895161290322,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111895161290322,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111895161290322,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111895161290322,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111895161290322,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000111298387096774,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000113088709677419,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000125620967741935,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000125620967741935,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000125620967741935,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000125620967741935,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000125620967741935,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000125620967741935,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000125620967741935,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.000125620967741935,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.0008083306451612901,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00320915322580645,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00320915322580645,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00413922580645161,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00422217741935483,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00140906980645161,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0016984805241935202,0.00530003277419355,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0016984805241935202,0.00530003277419355,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.000460709677419354,0.00530003277419355,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.000532919354838709,0.00530003277419355,0.0125841774193548
0.00458083870967741,0.0016984805241935202,0.0,0.00530003277419355,0.0125841774193548
0.00322258064516129,0.0016984805241935202,0.0,0.00530003277419355,0.0125841774193548
0.00317006451612903,0.0016984805241935202,0.0,0.00530003277419355,0.0125841774193548
0.00311784677419354,0.0016984805241935202,0.00025183870967741904,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.0018861048387096703,0.00107359677419354,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.0018861048387096703,0.000970056451612903,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.00101929032258064,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0016984805241935202,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.000460709677419354,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.000532919354838709,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.000735286975806457,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.00012054838709677401,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.00105569354838709,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.00116281451612903,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0018861048387096703,0.00140906980645161,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.0018861048387096703,0.00530003277419355,0.0125841774193548
0.00581437096774193,0.00532497733870967,0.000445193548387096,0.00318745212903225,0.0125841774193548
0.0036131693548387,0.00532497733870967,0.000445193548387096,0.0027888929032258,0.00656767604838711
0.0021501774193548305,0.00532497733870967,0.000445193548387096,0.0027888929032258,0.00656767604838711
0.0021501774193548305,0.00130729504032258,0.000445193548387096,0.00162386316129032,0.00389932258064516
0.0021501774193548305,0.0010172016129032203,0.000445193548387096,0.00162386316129032,0.00341128362903226
0.0021501774193548305,0.0010172016129032203,0.000445193548387096,0.00162386316129032,0.00341128362903226
0.0021501774193548305,0.00805562508064516,7.191129032258062e-05,0.00162386316129032,0.00341128362903226
0.000657943548387096,0.00805562508064516,0.0,0.00162386316129032,0.00341128362903226
0.000111895161290322,0.00805562508064516,0.0,0.00162386316129032,0.00341128362903226
0.000111895161290322,0.00805562508064516,0.0,0.00162386316129032,0.00341128362903226
0.000111895161290322,0.00805562508064516,0.0,0.00162386316129032,0.00341128362903226
0.000111895161290322,0.00805562508064516,0.0,0.00162386316129032,0.00341128362903226
0.000111895161290322,0.00805562508064516,0.0,0.00162386316129032,0.00341128362903226
0.000111895161290322,0.00805562508064516,0.0,0.00162386316129032,0.00341128362903226
0.000111895161290322,0.00805562508064516,0.0,0.00467479006451612,0.00341128362903226
0.000111895161290322,0.00805562508064516,0.0,0.00467479006451612,0.00341128362903226
0.000111895161290322,0.00805562508064516,0.0,0.00467479006451612,0.00341128362903226
0.000111895161290322,0.00805562508064516,0.0,0.00467479006451612,0.00341128362903226
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111895161290322,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111298387096774,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111298387096774,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111298387096774,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111298387096774,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111298387096774,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111298387096774,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111298387096774,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.000111298387096774,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.000111298387096774,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.000111298387096774,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.0006093064516129031,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.00298088709677419,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.0005806612903225801,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.00119420633064516,0.00467479006451612,0.00011249193548387
0.008807491935483872,0.00145374193548387,0.00119420633064516,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00145374193548387,0.00119235483870967,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00145374193548387,0.000293016129032258,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00145374193548387,0.000523072580645161,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00145374193548387,0.00099333064516129,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00145374193548387,0.000681814516129032,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00145374193548387,0.00145374193548387,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00145374193548387,0.0,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00011517741935483802,0.0,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00011517741935483802,0.0,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00011517741935483802,0.0,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00011517741935483802,0.0,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00011517741935483802,0.0,0.00467479006451612,0.00011249193548387
0.00475778225806451,0.00011517741935483802,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.00598803225806451,0.00011517741935483802,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.00598803225806451,0.00011517741935483802,0.00011100000000000001,0.0038853389677419303,0.00440998524193549
0.00598803225806451,0.00011517741935483802,0.00011100000000000001,0.0038853389677419303,0.00440998524193549
0.00598803225806451,0.00011517741935483802,0.00011100000000000001,0.0038853389677419303,0.00440998524193549
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.0038853389677419303,0.00440998524193549
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.0038853389677419303,0.00440998524193549
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00341380619354838,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00341380619354838,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00341380619354838,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00341380619354838,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00341380619354838,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00341380619354838,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00341380619354838,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00341380619354838,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00341380619354838,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00598803225806451,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00395243548387096,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.0026708629032258,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.00011100000000000001,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.00022200000000000003,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.00022200000000000003,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.00022200000000000003,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.000665999999999999,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.000665999999999999,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.000665999999999999,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.000665999999999999,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.000665999999999999,0.00011100000000000001,0.00335664238709677,0.00394014044354838
0.00264609677419354,0.000665999999999999,0.00011100000000000001,0.0038853389677419303,0.00440998524193549
0.00264609677419354,0.000665999999999999,0.00011100000000000001,0.0038853389677419303,0.00440998524193549
0.00252256451612903,0.000665999999999999,0.00011100000000000001,0.0038853389677419303,0.00440998524193549
0.00252256451612903,0.000923209677419354,0.00011100000000000001,0.0038853389677419303,0.00440998524193549
0.00252256451612903,0.00186372580645161,0.00011100000000000001,0.0038853389677419303,0.00440998524193549
0.00252256451612903,0.00238083064516129,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.00252256451612903,0.00391603225806451,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.00252256451612903,0.00391603225806451,0.00022200000000000003,0.00467479006451612,0.00440998524193549
0.00252256451612903,0.00391603225806451,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.00252256451612903,0.00391603225806451,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.00252256451612903,0.00391603225806451,0.000665999999999999,0.00467479006451612,0.00440998524193549
0.00252256451612903,0.00391603225806451,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00011100000000000001,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.0024408064516129,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.00205379838709677,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.00205379838709677,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.00205379838709677,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
0.00202813709677419,0.00391603225806451,0.00391603225806451,0.00467479006451612,0.00440998524193549
