Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663234878000;53,5594411;9,9897058;10,56;10,56;48,7;0;-0,33000000000000007;-4619;564;0;2027;0;0;0;0;0;179,13789886003804;74,76426672056968;126,59431829508169;153,542762600973
1663234879000;53,5593577;9,9896454;10,19;10,19;48,7;0;-0,370000000000001;-5010;507;0;1956;0;0;0;0;0;175,6762148932175;75,51845726623573;125,5393656426227;151,33062374091375
1663234880000;53,5592767;9,9895922;9,87;9,87;48,7;0;-0,3200000000000003;-4189;461;0;1895;0;0;0;0;0;172,44844773262986;76,09243312331331;124,48441299016369;149,23662220271677
1663234881000;53,5591991;9,9895362;9,47;9,47;48,7;0;-0,3999999999999986;-5048;407;0;1818;0;0;0;0;0;169,46105739855017;76,47680016441667;123,42946033770465;147,26944728914668
1663234882000;53,5591264;9,9894828;9,2;9,2;48,7;0;-0,27000000000000135;-3290;373;0;1766;0;0;0;0;0;166,65631928451663;76,74623495199276;122,37450768524565;145,3980582146996
1663234883000;53,5590533;9,9894307;8,89;8,89;48,7;0;-0,3099999999999987;-3660;336;0;1707;0;0;0;0;0;164,03290241255672;76,90150998922223;121,31955503278664;143,62407986710056
1663234884000;53,5589823;9,989383;8,52;8,52;48,7;0;-0,370000000000001;-4204;296;0;1636;0;0;0;0;0;161,5950278882401;76,9408858744444;120,26743827455466;141,95338787549855
1663234885000;53,558917;9,9893313;8,22;8,22;48,7;0;-0,29999999999999893;-3277;266;0;1578;0;0;0;0;0;159,31070463377083;76,89998294526787;119,20964972786861;140,36812283491574
1663234886000;53,5588532;9,9892796;7,83;7,83;48,7;0;-0,39000000000000057;-4085;230;0;1503;0;0;0;0;0;157,19402300531357;76,77094027478545;118,1546970754096;138,8781027048877
1663234887000;53,558792;9,9892341;7,63;7,63;48,7;0;-0,20000000000000018;-2018;213;0;1465;0;0;0;0;0;155,18482559258126;76,60513994610952;117,09974442295056;137,44949824382147
1663234888000;53,5587296;9,9891944;7,31;7,31;48,7;0;-0,3200000000000003;-3120;187;0;1403;0;0;0;0;0;153,3074862434902;76,3868394789407;116,04479177049156;136,09735774871646
1663234889000;53,5586792;9,9891673;5,94;5,94;48,7;0;-1,3699999999999992;-11845;100;0;1140;0;0;0;0;0;151,8151124835978;76,01965386135545;114,99267501225958;134,9854280519849
1663234890000;53,5586385;9,9891418;4,86;4,86;48,7;0;-1,08;-7611;55;0;933;0;0;0;0;0;150,61551984764313;75,6235019493142;113,93488646557353;134,05620933048775
1663234891000;53,5586094;9,9891237;3,2;3,2;48,7;0;-1,6600000000000001;-8731;15;0;614;0;0;0;0;0;149,83596163020633;75,29017105474645;112,88276970734157;133,393941122784
1663234892000;53,5585967;9,989114;1,18;1,18;48,3;4;-2,0200000000000005;-5774;0;0;226;0;0;0;0;0;149,55053215402842;75,14965409858482;111,82498116065551;133,04706757805062
1663234893000;53,5585975;9,989114;1,15;1,15;48,3;0;-0,030000000000000027;-46;0;0;220;0;174;0;0,000019489247311827958;0,00005191935483870968;149,27340375689485;75,01308181407434;110,77002850819649;132,78244499166152
1663234894000;53,5585982;9,9891159;0;0;48,3;4;-1,15;-863;0;0;0;372;372;1;0,000041666666666666665;0,000111;149,27340375689485;75,01308181407434;110,77002850819649;132,78244499166152
1663234958000;53,5585848;9,9890938;0;0;48,3;4;0;0;0;0;0;23808;23808;64;0,0026666666666666666;0,007104;157,80367710705207;86,26298002456782;140,3087027770489;140,2495070156711
1663234959000;53,5585749;9,9890864;1,56;1,56;48,3;0;1,56;1587;1;0;299;0;1887;0;0,00021135752688172043;0,0005630564516129033;158,79121135708903;85,99513758925079;139,25658601881693;140,74133319525515
1663234960000;53,5585543;9,9890716;2,54;2,54;48,3;0;0,98;2621;7;0;487;0;3115;0;0,0003489023297491039;0,0009294758064516128;160,41958651021454;85,58554016368291;138,19879747213088;141,6806579174272
1663234961000;53,5585324;9,9890557;2,36;2,36;48,3;0;-0,18000000000000016;-576;6;0;453;0;0;0;0;0;159,64976560258302;85,20412279727117;137,14384481967187;141,03241330300617
1663234962000;53,5585079;9,9890444;2,67;2,67;48,3;0;0,31000000000000005;1017;9;0;512;0;1538;0;0,00017226702508960572;0,00045891935483870965;159,72974779011093;84,78622103935982;136,08889216721283;141,12548698477303
1663234963000;53,5584765;9,9890242;2,84;2,84;48,3;0;0,16999999999999993;611;10;0;545;0;1166;0;0,00013060035842293906;0,00034791935483870966;159,3802400807219;84,35249867559781;135,03393951475383;140,99304460264057
1663234964000;53,5584574;9,9890113;2,53;2,53;48,3;0;-0,31000000000000005;-1087;7;0;485;0;0;0;0;0;158,57350177488948;83,96103615220865;133,97898686229482;140,32289986580068
1663234965000;53,5584385;9,9889991;2,27;2,27;48,3;0;-0,2599999999999998;-815;5;0;435;0;0;0;0;0;157,85658911002392;83,60697747273767;132,92403420983578;139,70513520639938
1663234966000;53,5584216;9,9889885;1,91;1,91;48,3;0;-0,3600000000000001;-982;3;0;366;0;0;0;0;0;157,2583746198349;83,30529035736873;131,86908155737677;139,15921671096322
1663234967000;53,5584078;9,9889809;1,44;1,44;48,3;0;-0,47;-1028;1;0;276;0;0;0;0;0;156,8103539264873;83,07443208246772;130,81412890491777;138,70285419594617
1663234968000;53,5583937;9,9889737;1,35;1,35;48,1;0;-0,08999999999999986;-164;1;-2560,4099999999453;259;0;0;0;0;0;156,39264678796962;82,85846091303034;129,75917625245873;138,26369205852367
1663234969000;53,5583845;9,9889701;1,32;1,32;48,1;0;-0,030000000000000027;-53;1;0;253;0;201;0;0,000022513440860215053;0,00005997580645161291;155,98636816528185;82,6481707024125;128,70422359999972;137,93434256814226
1663234970000;53,558374;9,9889658;1,33;1,33;48,1;0;0,010000000000000009;17;1;0;255;0;273;0;0,00003057795698924731;0,00008145967741935484;155,5946801278747;82,43746535126881;127,64927094754073;137,64120520072066
1663234971000;53,558362;9,9889599;1,67;1,67;48,1;0;0,33999999999999986;665;2;0;320;0;987;0;0,0001105510752688172;0,00029450806451612906;155,68245513723312;82,17810060163237;126,59431829508169;137,6466381374108
1663234972000;53,5583476;9,9889504;1,86;1,86;48,1;0;0,19000000000000017;437;3;0;357;0;797;0;0,00008926971326164873;0,00023781451612903224;155,5085501335762;81,89388018810213;125,5393656426227;137,52300936637602
1663234973000;53,5583289;9,9889324;1,98;1,98;48,1;0;0,11999999999999988;300;3;0;380;0;683;0;0,00007650089605734765;0,00020379838709677417;155,1779395886255;81,59552075621517;124,48441299016369;137,31990175662827
1663234974000;53,5583189;9,9889166;1,8;1,8;48,1;0;-0,17999999999999994;-444;2;0;345;0;0;0;0;0;154,6374173127924;81,3236716958475;170,9023296983603;145,20261470016925
1663234975000;53,5583109;9,9888983;1,51;1,51;48,1;0;-0,29000000000000004;-627;1;0;289;0;0;0;0;0;154,18687512408317;81,09401214254271;122,37450768524565;136,35182250810308
1663234976000;53,5583067;9,9888806;1,29;1,29;48,1;0;-0,21999999999999997;-402;1;0;247;0;0;0;0;0;153,50721440658356;81,05408114777237;122,37450768524565;135,86669019575507
1663234977000;53,5583052;9,9888648;0,99;0,99;48,1;0;-0,30000000000000004;-447;0;0;190;0;0;0;0;0;151,27326898293552;81,24421467680965;122,37450768524565;134,38573414714992
1663234978000;53,5583045;9,9888469;1,12;1,12;53,3;4;0,13000000000000012;178;0;0;215;0;393;0;0,00004401881720430107;0,00011726612903225806;148,9784567814804;81,5155362013399;122,37450768524565;132,89273409060945
1663234979000;53,5583045;9,9888219;2,89;2,89;53,3;0;1,77;4631;11;0;554;0;5196;0;0,0005819892473118279;0,0015504193548387096;152,10418777477923;81,58084733263708;122,37450768524565;134,5914966346623
1663234980000;53,5583036;9,9887702;3,79;3,79;53,3;0;0,8999999999999999;3922;26;0;727;0;4675;0;0,0005236335125448027;0,0013949596774193546;155,14724733726518;81,57534948766015;122,37450768524565;136,31938541306354
1663234981000;53,558302;9,9887045;4,74;4,74;53,3;0;0,9500000000000002;5287;51;0;910;0;6248;0;0,0006998207885304658;0,0018643225806451611;159,5220387885376;81,52733206636358;122,37450768524565;138,99713084509452
1663234982000;53,5583003;9,9886144;5,7;5,7;53,3;0;0,96;6539;88;0;1094;0;7721;0;0,0008648073476702508;0,0023038467741935483;164,48507727333546;81,49855548778021;122,37450768524565;142,01343201911342
1663234983000;53,5582888;9,988491;6,38;6,38;51;4;0,6799999999999997;5359;124;0;1225;0;6708;0;0,0007513440860215053;0,00200158064516129;168,30093176347273;81,50647480013129;122,37450768524565;144,83208982502512
1663234984000;53,5582784;9,9884026;6,97;6,97;51;0;0,5899999999999999;5139;162;0;1338;0;6639;0;0,0007436155913978494;0,001980991935483871;171,52153196871004;81,54261127012052;122,37450768524565;147,3836866526239
1663234985000;53,5582665;9,9882908;7,74;7,74;51;0;0,7700000000000005;7390;222;0;1486;0;9098;0;0,0010190412186379927;0,002714725806451613;176,08539816228665;81,6157825757588;122,37450768524565;150,7961751983017
1663234986000;53,5582559;9,9881612;8,73;8,73;51;0;0,9900000000000002;10639;319;0;1676;0;12634;0;0,0014150985663082436;0,0037698225806451612;182,74731508322463;81,85246396786384;122,37450768524565;155,5480439469245
1663234987000;53,558243;9,9880195;9,25;9,25;51;0;0,5199999999999996;6100;379;0;1776;0;8255;0;0,0009246191756272401;0,0024631854838709677;185,08028921470154;82,19244552609251;122,37450768524565;157,89744814220953
1663234988000;53,558233;9,9878577;8,88;8,88;53,3;0;-0,3699999999999992;-4378;335;29444,714999999967;1705;0;27106,714999999967;0;0,0030361463933691714;0,008088293991935473;182,11553234949628;82,26009466874929;121,31955503278664;155,96340870787745
1663234989000;53,5582309;9,9877611;8,88;8,88;53,3;0;0;0;335;0;1705;0;2040;0;0,00022849462365591395;0,0006087096774193548;179,24426141708224;82,32561067081772;120,26460238032762;155,03589805327093
1663234990000;53,5582297;9,9876227;9,88;9,88;53,3;0;1;12240;462;0;1897;0;14599;0;0,0016351926523297488;0,0043561532258064506;185,93281985626177;82,75053819934935;119,21248562209566;159,80263045777764
1663234991000;53,5582177;9,9874509;11,45;11,45;53,3;0;1,5699999999999985;21850;719;0;2198;0;24767;0;0,0027740815412186375;0,007390153225806451;199,40455512558654;83,943861755848;118,1546970754096;168,82438890826072
1663234992000;53,5582042;9,9872619;12,48;12,48;53,3;0;1,0300000000000011;16082;932;0;2396;0;19410;0;0,002174059139784946;0,005791693548387097;207,5690810325776;85,7570211836493;117,09974442295056;174,9535437440154
1663234993000;53,5581908;9,9870701;12,24;12,24;53,3;0;-0,2400000000000002;-3872;879;0;2350;0;0;0;0;0;203,39916645826244;87,3325483321764;116,04762766471862;172,2779367240429
1663234994000;53,5581794;9,9868886;11,76;11,76;53,3;0;-0,4800000000000004;-7517;780;0;2258;0;0;0;0;0;199,54760424399413;88,54873212772695;114,98983911803255;169,77140060008125
1663234995000;53,5581666;9,986709;11,95;11,95;53,3;0;0,1899999999999995;2939;818;0;2294;0;6051;0;0,0006777553763440859;0,001805540322580645;197,90644733243127;89,831475731977;113,93488646557353;169,92800837513926
1663234996000;53,5581512;9,9865303;12,33;12,33;53,3;0;0,3800000000000008;6020;899;0;2367;0;9286;0;0,0010400985663082435;0,002770822580645161;198,39618076440047;91,29840261496264;112,87993381311452;171,3949963911194
1663234997000;53,5581304;9,9863407;12,26;12,26;53,3;0;-0,07000000000000028;-1124;883;0;2354;0;2113;0;0,000236671146953405;0,000630491935483871;194,69725869230038;92,66728823364973;111,82498116065551;169,800974026104
1663234998000;53,558114;9,9861593;11,83;11,83;53,3;0;-0,4299999999999997;-6760;794;0;2271;0;0;0;0;0;191,2565144991603;93,74001297722573;110,77002850819649;167,44601982879
1663234999000;53,558101;9,9859834;11,51;11,51;53,3;0;-0,3200000000000003;-4874;731;0;2210;0;0;0;0;0;188,02359068742714;94,60958992592383;109,71791174996453;165,20892176952827
1663235000000;53,5580886;9,9858153;10,95;10,95;53,3;0;-0,5600000000000005;-8207;629;0;2102;0;0;0;0;0;185,04780286886677;95,19185451219315;108,66012320327847;163,12368754862595
1663235001000;53,5580755;9,9856461;11,33;11,33;53,3;0;0,3800000000000008;5524;697;0;2175;0;8396;0;0,0009404121863799283;0,002505258064516129;185,66298108084712;95,92472829502002;107,60517055081944;164,40331323400096
1663235002000;53,5580622;9,9854759;11,26;11,26;53,3;0;-0,07000000000000028;-1032;684;0;2162;0;1814;0;0,00020318100358422935;0,0005412741935483871;182,73690380994273;96,6027339249428;106,55021789836043;163,04575834713202
1663235003000;53,5580494;9,9853082;11,12;11,12;53,3;0;-0,14000000000000057;-2045;659;0;2135;0;749;0;0,00008389336917562723;0,00022349193548387096;179,93633823431142;97,19903429429245;105,49526524590142;161,32429139923738
1663235004000;53,5580351;9,9851402;11,4;11,4;53,3;0;0,28000000000000114;4114;710;0;2189;0;7013;0;0,0007855062724014336;0,002092588709677419;179,70893787328797;97,89856049565361;104,4403125934424;162,03158953118643
1663235005000;53,5580193;9,9849743;11,24;11,24;53,3;0;-0,16000000000000014;-2364;681;0;2158;0;475;0;0,000053203405017921144;0,00014173387096774195;177,0092927666405;98,50776450484227;103,38535994098339;160,2355043704935
1663235006000;53,5580018;9,9848172;10,52;10,52;53,3;0;-0,7200000000000006;-10223;558;0;2020;0;0;0;0;0;174,55504261519857;98,82353591810119;102,33040728852438;158,41230741684006
1663235007000;53,5579852;9,984675;10,37;10,37;53,3;0;-0,15000000000000036;-2045;534;0;1991;0;480;0;0,00005376344086021505;0,0001432258064516129;172,2014965789754;99,08004989020563;101,27545463606535;156,83188158157392
1663235008000;53,5579496;9,9844974;10,52;10,52;53,4;0;0,15000000000000036;2044;558;1280,2050000000183;2020;0;5902,205000000018;0;0,0006610892697132637;0,0017611418145161346;171,07854992038207;99,37963810492549;100,22050198360634;156,80319203941036
1663235009000;53,5579251;9,9843785;9,87;9,87;53,4;0;-0,6500000000000004;-8648;461;0;1895;0;0;0;0;0;168,93979718103543;99,47187906222204;99,16554933114735;155,16817490074112
1663235010000;53,5578987;9,9842471;9,35;9,35;53,4;0;-0,5199999999999996;-6522;392;0;1795;0;0;0;0;0;166,96247089494582;99,42896353110658;98,11059667868832;153,64104680661197
1663235011000;53,5578716;9,9841203;8,91;8,91;53,4;0;-0,4399999999999995;-5243;339;0;1710;0;0;0;0;0;165,12079067350138;99,29187065561933;97,05847992045635;152,20487187126704
1663235012000;53,5578476;9,9839921;8,57;8,57;53,4;0;-0,33999999999999986;-3878;301;0;1645;0;0;0;0;0;163,38731870006916;99,09445704866022;96,0006913737703;150,84038551287247
1663235013000;53,5578477;9,9838731;7,76;7,76;53,4;0;-0,8100000000000005;-8631;224;0;1490;0;0;0;0;0;161,84879063503678;98,78274692574614;94,94573872131127;149,61132208798514
1663235014000;53,5578704;9,9837572;8,07;8,07;53,4;0;0,3100000000000005;3202;252;0;1549;0;5003;0;0,0005603718637992831;0,0014928306451612904;162,04087868164757;98,51690346413974;93,89078606885226;150,13065798752316
1663235015000;53,5579145;9,9836426;8,85;8,85;53,4;0;0,7799999999999994;8611;332;0;1699;0;10642;0;0,0011919802867383512;0,003175435483870968;165,02358300890285;98,38342641558692;92,83583341639326;152,51661946603252
1663235016000;53,5579797;9,9835408;9,76;9,76;53,4;0;0,9100000000000001;11050;445;0;1874;0;13369;0;0,0014974238351254479;0,003989137096774193;169,0768838585541;98,4523522894755;91,78371665816127;155,68603993478058
1663235017000;53,5580631;9,9834489;10,89;10,89;53,4;0;1,1300000000000008;15225;619;0;2091;0;17935;0;0,0020088485663082435;0,005351572580645161;175,0299459384447;98,85060416904952;90,72592811147521;160,21071860458247
1663235018000;53,5581657;9,983363;12,41;12,41;53,4;0;1,5199999999999996;23108;916;0;2383;0;26407;0;0,002957773297491039;0,007879508064516129;184,64905221488294;99,84339528968863;89,67381135324325;167,3144930527344
1663235019000;53,5582808;9,9832737;13,81;13,81;53,4;0;1,4000000000000004;23951;1263;0;2651;0;27865;0;0,0031210797491039426;0,008314556451612904;194,1276441799506;101,54125985544584;88,6160228065572;174,53800626562008
1663235020000;53,5584042;9,9831765;14,55;14,55;53,4;0;0,7400000000000002;13693;1477;0;2794;0;17964;0;0,0020120967741935484;0,0053602258064516135;197,94484087787478;103,64469846813473;87,56107015409818;178,17570763689912
1663235021000;53,5585228;9,9830803;14,28;14,28;53,4;0;-0,27000000000000135;-5080;1396;0;2742;0;0;0;0;0;194,86136592097887;105,51129644484894;86,50611750163917;175,86125819398933
1663235022000;53,558637;9,9829895;13,73;13,73;53,4;0;-0,5499999999999989;-10053;1241;0;2636;0;0;0;0;0;191,98590210375792;107,00284493100973;85,45116484918015;173,6842597631552
1663235023000;53,5587454;9,9829064;13,16;13,16;53,4;0;-0,5700000000000003;-10002;1093;0;2527;0;0;0;0;0;189,3083539141803;108,15747063664118;84,39621219672114;171,6396803887559
1663235024000;53,5588495;9,9828237;12,93;12,93;53,4;0;-0,23000000000000043;-3916;1036;0;2482;0;0;0;0;0;186,74935731594465;109,17208086647906;83,34125954426213;169,6728058293633
1663235025000;53,5589498;9,9827397;13,22;13,22;53,4;0;0,2900000000000009;4948;1108;0;2538;0;8594;0;0,000962589605734767;0,0025643387096774195;186,5396206881984;110,29476804642022;82,28630689180311;170,40906727755774
1663235026000;53,5590536;9,9826577;12,96;12,96;53,4;0;-0,2599999999999998;-4442;1044;0;2488;0;0;0;0;0;184,07953227542245;111,26767840772263;81,23135423934409;168,49237434248204
1663235027000;53,5591517;9,982579;12,11;12,11;53,4;0;-0,8500000000000014;-13905;851;0;2325;0;0;0;0;0;181,83872174099875;111,8695940588065;80,17640158688508;166,7306861431184
1663235028000;53,5592658;9,9824902;11,03;11,03;59,1;4;-1,08;-16307;643;0;2118;0;0;0;0;0;179,84470563441906;112,10488925027123;79,12144893442607;165,14611979701505
1663235029000;53,5593294;9,9824417;10,02;10,02;59,1;0;-1,0099999999999998;-13873;482;0;1924;0;0;0;0;0;178,07081335444533;112,08439959218477;78,06649628196706;163,71952684570954
1663235030000;53,5593981;9,9823911;8,85;8,85;59,1;0;-1,17;-14406;332;0;1699;0;0;0;0;0;176,53290378091612;111,85767631818153;77,01154362950804;162,46575679642075
1663235031000;53,5594601;9,9823511;7,42;7,42;59,1;0;-1,4299999999999997;-15182;195;0;1424;0;0;0;0;0;175,2638180502455;111,48728704742021;75,95659097704902;161,40958819931984
1663235032000;53,5595078;9,9823195;5,77;5,77;59,1;0;-1,6500000000000004;-14201;92;0;1108;0;0;0;0;0;174,28948286689635;111,07033221745621;74,90163832459001;160,57272565119408
1663235033000;53,5595418;9,9822984;4,28;4,28;59,1;0;-1,4899999999999993;-9771;37;0;821;0;0;0;0;0;173,57372183803372;110,69663796571618;73,846685672131;159,92764152574773
1663235034000;53,5595616;9,9822827;2,34;2,34;59,1;0;-1,9400000000000004;-8380;6;0;449;0;0;0;0;0;173,18487469233088;110,46209359719228;72,79173301967198;159,52731606334532
1663235035000;53,5595616;9,9822809;0,48;0,48;59,1;0;-1,8599999999999999;-3423;0;0;92;0;0;0;0;0;173,10532642020686;110,41147148973225;71,73961626144;159,35805406364892
1663235036000;53,5595571;9,9822858;0;0;59,1;4;-0,48;-151;0;0;0;372;372;1;0,000041666666666666665;0,000111;173,10532642020686;110,41147148973225;71,73678036721297;159,3577581533477
1663235043000;53,5595559;9,9822963;0;0;59,2;4;0;0;0;0;0;2604;2604;7;0,00029166666666666664;0,0007769999999999999;164,54063538247559;111,99494444436009;77,01154362950804;155,08819202913259
1663235044000;53,5595616;9,9822933;0,51;0,51;59,2;0;0,51;169;0;0;97;0;266;0;0,000029793906810035838;0,00007937096774193548;160,53014125882743;112,29708742468073;77,01154362950804;152,01408167180804
1663235045000;53,5595819;9,9822772;2,39;2,39;59,2;0;1,8800000000000001;3557;6;0;458;0;4021;0;0,00045038082437275984;0,0011998145161290323;157,71139556971033;112,28659649778527;77,01154362950804;149,74514021159945
1663235046000;53,5596161;9,9822484;4,65;4,65;59,2;0;2,2600000000000002;10381;48;0;892;0;11321;0;0,0012680331541218637;0,003378040322580645;161,11472371678119;112,06085494970466;77,01154362950804;151,73117374726544
1663235047000;53,5596598;9,9821992;5,05;5,05;59,2;0;0,39999999999999947;2531;61;0;969;0;3561;0;0,0003988575268817204;0,0010625564516129032;160,652613702959;111,74496792521751;77,01154362950804;151,10784189702858
1663235048000;53,5596953;9,9821392;5,08;5,08;59,2;0;0,03000000000000025;198;62;0;975;0;1235;0;0,00013832885304659496;0,000368508064516129;161,43082472015203;111,46949737238339;77,01154362950804;152,0063091475973
1663235049000;53,5597181;9,9820626;5,8;5,8;59,2;0;0,7199999999999998;5111;93;0;1113;0;6317;0;0,0007075492831541218;0,0018849112903225806;164,24262288738524;111,29224279493053;77,01154362950804;154,29908692901168
1663235050000;53,5597274;9,9819321;7,19;7,19;59,1;0;1,3900000000000006;11781;178;-1280,2050000000183;1380;0;12058,794999999982;0;0,0013506714829749082;0,0035981888306451555;167,69306991607218;111,08978949103106;77,01154362950804;156,46671260038252
1663235051000;53,5597011;9,9818099;8,67;8,67;59,1;0;1,4799999999999995;15316;312;0;1664;0;17292;0;0,0019368279569892473;0,005159709677419355;173,21005529318546;110,97941605110712;77,01154362950804;160,09925148858807
1663235052000;53,5596593;9,9816664;10,42;10,42;59,1;0;1,75;21798;542;0;2000;0;24340;0;0,0027262544802867383;0,007262741935483871;182,90565306650268;111,19720158970779;77,01154362950804;166,67578525106669
1663235053000;53,5596109;9,9815044;11,63;11,63;59,1;0;1,2100000000000009;17409;754;0;2233;0;20396;0;0,0022844982078853047;0,006085903225806452;188,55454474735112;111,69848035319319;77,01154362950804;170,64108462059923
1663235054000;53,5595638;9,9813367;11,83;11,83;59,1;0;0,1999999999999993;3061;794;0;2271;0;6126;0;0,0006861559139784946;0,0018279193548387097;185,21913712388312;112,09935997194418;77,01154362950804;168,54679964160212
1663235055000;53,5595119;9,9811716;12,1;12,1;59,1;0;0,2699999999999996;4215;849;0;2323;0;7387;0;0,0008273969534050178;0,0022041854838709676;186,7972736545791;112,66777104529866;77,01154362950804;170,55519659726247
1663235056000;53,5594621;9,9810002;12,63;12,63;59,1;0;0,5300000000000011;8552;966;0;2425;0;11943;0;0,0013377016129032255;0,003563637096774193;189,36201278935954;113,4052703440339;77,01154362950804;172,51385390941005
1663235057000;53,5594117;9,980817;13,37;13,37;59,1;0;0,7399999999999984;12554;1146;0;2567;0;16267;0;0,0018220206093189962;0,004853862903225806;193,73451150855678;114,43357515219566;77,01154362950804;175,76284283877447
1663235058000;53,5593576;9,9806261;13,74;13,74;59,1;0;0,370000000000001;6545;1244;0;2638;0;10427;0;0,0011678987455197131;0,003111282258064516;195,94994337591746;115,78312491669477;77,01154362950804;178,38634686431573
1663235059000;53,5593039;9,9804355;13,68;13,68;59,1;0;-0,0600000000000005;-1074;1227;0;2626;0;2779;0;0,00031126792114695336;0,0008292177419354838;195,03051719138477;117,08654995107568;77,01154362950804;177,85576902196442
1663235060000;53,5592531;9,9802476;13,61;13,61;59,1;0;-0,07000000000000028;-1247;1209;0;2613;0;2575;0;0,000288418458781362;0,0007683467741935484;194,26066241278372;118,38952594142556;77,01154362950804;178,06889550864184
1663235061000;53,5592045;9,9800575;13,71;13,71;59,1;0;0,10000000000000142;1782;1235;0;2632;0;5649;0;0,0006327284946236558;0,001685588709677419;194,02314167220226;119,91820239367881;77,01154362950804;179,00525718695582
1663235062000;53,559156;9,979864;13,59;13,59;59,1;0;-0,120000000000001;-2138;1203;0;2609;0;1674;0;0,00018749999999999998;0,0004994999999999999;192,91061715973717;121,42125798866113;77,01154362950804;178,67770877540968
1663235063000;53,5591083;9,9796736;13,37;13,37;59,1;0;-0,22000000000000064;-3871;1146;0;2567;0;0;0;0;0;191,16119739256243;122,79430072781285;77,01154362950804;176,90155108263747
1663235064000;53,5590587;9,9794872;13,28;13,28;59,1;0;-0,08999999999999986;-1566;1123;0;2550;0;2107;0;0,0002359991039426523;0,0006287016129032257;190,03320187827606;124,15475499581872;77,01154362950804;176,68224642142758
1663235065000;53,559007;9,9793072;13,36;13,36;59,1;0;0,08000000000000007;1390;1143;0;2565;0;5098;0;0,0005710125448028673;0,0015211774193548385;189,25241231752682;125,54937724904036;77,01154362950804;177,14201050619985
1663235066000;53,5589432;9,9791208;13,74;13,74;59,1;0;0,3800000000000008;6719;1244;0;2638;0;10601;0;0,0011873879928315412;0,003163201612903226;190,44417215457585;126,32106582302889;77,15558450748024;178,8443063786666
1663235067000;53,5588668;9,978946;13,97;13,97;59,1;0;0,23000000000000043;4158;1307;0;2682;0;8147;0;0,0009125224014336917;0,002430959677419355;187,68598877044855;126,7574105163125;77,38236403991036;177,45986643010832
1663235068000;53,5587799;9,9787893;13,86;13,86;59,1;0;-0,11000000000000121;-1998;1276;0;2661;0;1939;0;0,00021718189964157705;0,0005785725806451613;183,33672483677566;127,23918498316233;77,5842588958281;174,37039525173583
1663235069000;53,5586875;9,9786466;13,71;13,71;59,1;0;-0,14999999999999858;-2699;1235;0;2632;0;1168;0;0,00013082437275985663;0,00034851612903225807;180,3206532550092;127,6998932244465;77,77023249039611;171,94943394515155
1663235070000;53,5585726;9,9784872;13,57;13,57;58,6;0;-0,14000000000000057;-2493;1198;-6401,025000000001;2605;0;0;0;0;0;175,6456262052996;128,17461999858233;77,92829255786306;168,04341424213362
1663235071000;53,5584936;9,9783738;13,34;13,34;58,6;0;-0,23000000000000043;-4039;1138;0;2561;0;0;0;0;0;171,82793017342212;128,60766965065673;78,06163113744233;164,7024068776559
1663235072000;53,5584134;9,978245;12,7;12,7;58,6;0;-0,6400000000000006;-10875;982;0;2438;0;0;0;0;0;161,67902904877465;128,87192901893283;78,1221220803911;156,99253029280098
1663235073000;53,5583318;9,9781098;12,99;12,99;58,6;0;0,2900000000000009;4861;1051;0;2494;0;8406;0;0,000941532258064516;0,0025082419354838705;158,97977080100785;129,1318230502007;78,16939970315802;155,28297568187958
1663235074000;53,5582552;9,977978;11,79;11,79;58,6;0;-1,200000000000001;-19403;786;0;2264;0;0;0;0;0;158,89054095384435;129,19008642454543;78,1841856975862;154,8129352172822
1663235075000;53,5581844;9,9778371;12,28;12,28;58,6;0;0,4900000000000002;7695;888;0;2358;0;10941;0;0,0012254704301075266;0,003264653225806451;161,79645760710127;129,31930981099646;78,21288648456726;156,85679994623143
1663235076000;53,558118;9,9776922;11,63;11,63;58,6;0;-0,6499999999999986;-10141;754;0;2233;0;0;0;0;0;160,89904445884554;129,34009200179668;78,21821472186343;155,416720222143
1663235077000;53,5580556;9,9775544;11,51;11,51;58,6;0;-0,120000000000001;-1812;731;0;2210;0;1129;0;0,00012645609318996415;0,00033687903225806454;160,83950942352533;129,37391306676133;78,22798504264787;155,68244356122185
1663235078000;53,5579993;9,9774367;9,94;9,94;58,6;0;-1,5700000000000003;-21974;471;0;1908;0;0;0;0;0;161,0109995780615;129,3313990037746;78,19986496003789;155,83529378931505
1663235079000;53,5579538;9,9773436;8,35;8,35;58,6;0;-1,5899999999999999;-18976;279;0;1603;0;0;0;0;0;161,41114545159638;129,35045236731747;78,13452691987418;156,19049925075373
1663235080000;53,5579147;9,9772686;6,56;6,56;58,6;0;-1,79;-17415;135;0;1259;0;0;0;0;0;162,07208147543312;129,57518846924728;78,02744359921707;156,77707454868204
1663235081000;53,5578857;9,9772094;4,95;4,95;58,6;0;-1,6099999999999994;-12092;58;0;950;0;0;0;0;0;162,9752769854287;130,0862852861246;77,88277351644906;157,57669293587708
