Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663070679000;53,5460004;9,9851128;10,99;10,99;44,9;0;-0,8900000000000006;-20294;844;0;3224;0;0;0;0;0;178,73315312625942;104,50299769687152;46,70763397797798;163,60504904807038
1663070680000;53,546085;9,985183;11,14;11,14;44,9;0;0,15000000000000036;3309;879;0;3268;0;7456;0;0,0008351254480286738;0,002224774193548387;177,47845827853507;103,4268288609278;45,794475867128114;163,03192188146812
1663070681000;53,546168;9,9852514;10,5;10,5;44,9;0;-0,6400000000000006;-13809;736;0;3080;0;0;0;0;0;175,56724470560485;102,32222186291182;44,863385597173185;161,33945784356837
1663070682000;53,54625;9,9853183;10,41;10,41;44,9;0;-0,08999999999999986;-1877;717;0;3054;0;1894;0;0,0002121415770609319;0,0005651451612903225;173,7064165635816;101,23548554669772;43,92445786031043;159,99080214406436
1663070683000;53,5463302;9,9853856;10,15;10,15;44,9;0;-0,2599999999999998;-5330;665;0;2978;0;0;0;0;0;171,9238316242327;100,15806476542866;42,97021823394228;158,39412174870085
1663070684000;53,5464053;9,9854613;10,42;10,42;44,9;0;0,2699999999999996;5537;719;0;3057;0;9313;0;0,0010431227598566306;0,002778879032258064;171,41244814887932;99,11688561208157;42,01428538822536;158,2599675917251
1663070685000;53,5464885;9,9855145;10,2;10,2;44,9;0;-0,22000000000000064;-4523;675;0;2992;0;0;0;0;0;169,66956236914353;98,0857076541386;41,04669145386735;156,68642001308675
1663070686000;53,5465695;9,9855596;9,71;9,71;44,9;0;-0,48999999999999844;-9727;582;0;2849;0;0;0;0;0;168,03790135235735;97,05786127818851;40,063176345318176;155,2035574225406
1663070687000;53,5466532;9,9856089;9,84;9,84;44,9;0;0,129999999999999;2533;606;0;2887;0;6026;0;0,0006749551971326164;0,0017980806451612901;166,98278301805203;96,05443351809326;39,07397023029315;154,65396261304798
1663070688000;53,5467474;9,985688;9,13;9,13;44,4;0;-0,7099999999999991;-13429;484;-9780,57;2678;0;0;0;0;0;165,49177185544036;95,05879511881635;38,067365181986574;153,28077194185522
1663070689000;53,5468037;9,9857367;8,52;8,52;44,4;0;-0,6100000000000012;-10735;393;0;2499;0;0;0;0;0;164,12041546135382;94,08646482759313;37,0408901061551;152,00691798670164
1663070690000;53,5468661;9,9857903;8,23;8,23;44,4;0;-0,28999999999999915;-4843;354;0;2414;0;0;0;0;0;162,81373281924226;93,13841239073943;36,00451578497644;150,78683956452153
1663070691000;53,5469259;9,9858521;7,69;7,69;44,4;0;-0,54;-8572;289;0;2256;0;0;0;0;0;161,60846511731876;92,2255877476662;34,95334998269606;149,65171538077684
1663070692000;53,5469827;9,985902;7,4;7,4;44,4;0;-0,29000000000000004;-4363;257;0;2171;0;0;0;0;0;160,46269299794767;91,34150507560732;33,89145196876386;148,56586248023896
1663070693000;53,5470417;9,9859531;7,27;7,27;44,4;0;-0,13000000000000078;-1902;244;0;2133;0;475;0;0,000053203405017921144;0,00014173387096774195;159,35023157920014;90,47864575275251;32,821279752509476;147,5778889212026
1663070694000;53,5470929;9,9860087;6,79;6,79;44,4;0;-0,47999999999999954;-6729;199;0;1992;0;0;0;0;0;158,32282657739285;89,65707916582528;31,738318719869223;146,591085622005
1663070695000;53,5471401;9,9860603;6,29;6,29;44,4;0;-0,5;-6521;158;0;1845;0;0;0;0;0;157,38092479449062;88,8820751031296;30,642854494203647;145,67711963508793
1663070696000;53,5471901;9,986118;6,05;6,05;44,4;0;-0,2400000000000002;-2953;140;0;1775;0;0;0;0;0;156,48376841748498;88,1363241089787;29,538679241618244;144,80112261083977
1663070697000;53,5472377;9,9861738;5,78;5,78;44,4;0;-0,2699999999999996;-3185;122;0;1695;0;0;0;0;0;155,63460583890532;87,4224361615208;28,425702650108413;143,96579215472752
1663070698000;53,5472744;9,9862189;5,15;5,15;44,4;0;-0,6299999999999999;-6866;86;0;1511;0;0;0;0;0;154,88446451067074;86,77318405954193;27,300117613739676;143,2153285427428
1663070699000;53,5473113;9,9862577;4,88;4,88;44,4;0;-0,27000000000000046;-2700;73;0;1431;0;0;0;0;0;154,1792064460636;86,1573223522346;26,166692856224476;142,50345646626167
1663070700000;53,5473418;9,9862892;3,66;3,66;44,4;0;-1,2199999999999998;-10388;31;0;1073;0;0;0;0;0;153,6537742525455;85,6775446246542;25,017364099679245;141,9459712014098
1663070701000;53,547363;9,9863147;2,64;2,64;44,4;0;-1,02;-6407;11;0;774;0;0;0;0;0;153,27662685177128;85,32410028603233;23,85103052724825;141,51582416517869
1663070702000;53,5473775;9,9863314;1,89;1,89;44,4;0;-0,7500000000000002;-3388;4;0;554;0;0;0;0;0;153,00757158919524;85,06867902875246;52,514075447597634;143,8324030101813
1663070703000;53,5473862;9,9863369;1,22;1,22;44,4;0;-0,6699999999999999;-2078;1;0;357;0;0;0;0;0;152,8343140192377;84,90293501055432;21,494085630886865;140,92389512042595
1663070704000;53,5473904;9,9863396;0,59;0,59;44,4;0;-0,63;-1137;0;0;173;0;0;0;0;0;152,76879619056643;84,84574046372802;20,303566558395424;140,75593268256299
1663070705000;53,5473913;9,9863402;0,26;0,26;44,4;0;-0,32999999999999996;-280;0;0;76;744;744;1;0,00008333333333333333;0,000222;152,3434493845853;85,04882597555029;21,48420829047089;140,5296091668664
1663070706000;53,5473924;9,9863425;0,4;0,4;44,4;0;0,14;92;0;0;117;0;209;0;0,000023409498207885302;0,00006236290322580644;151,34973340538056;85,4081663929625;21,45932869155979;139,79142070780142
1663070707000;53,5473983;9,9863411;0,68;0,68;44,4;0;0,28;301;0;0;199;0;500;0;0,000056003584229390674;0,00014919354838709677;150,52981189866045;85,83635727466302;21,428828227261608;139,1576218028129
1663070708000;53,5474099;9,98635;1,79;1,79;44,4;0;1,1099999999999999;2733;3;0;525;0;3261;0;0,000365255376344086;0,0009730403225806451;150,32569934785693;86,18455654864411;21,402548433156955;138,95372904793885
1663070709000;53,5474337;9,9863712;3,16;3,16;44,4;0;1,37;6761;20;0;927;0;7708;0;0,0008633512544802867;0,002299967741935484;151,2732152732767;86,39322562613704;21,385393410554503;139,5628608090325
1663070710000;53,5474653;9,9864014;3,99;3,99;44,4;0;0,8300000000000001;5916;40;0;1170;0;7126;0;0,0007981630824372759;0,002126306451612903;152,38299559273958;86,51813240528554;21,374450137879432;140,29804293929868
1663070711000;53,5475124;9,9864646;5,03;5,03;44,8;0;1,04;9352;80;7824,455999999973;1475;0;18731,455999999973;0;0,0020980573476702476;0,00558922477419354;154,3542161477125;86,52850926811323;21,373463999763853;141,7584742017984
1663070712000;53,5475509;9,9865167;5,42;5,42;44,8;0;0,3899999999999997;4063;101;0;1590;0;5754;0;0,0006444892473118279;0,0017169193548387095;154,06769486415646;86,54907707553996;21,371312741507044;142,61808435334498
1663070713000;53,5475879;9,9865851;5,67;5,67;44,8;0;0,25;2764;115;0;1663;0;4542;0;0,0005087365591397849;0,001355274193548387;153,36206986093467;86,59092319937086;21,366473993417586;142,11623582336102
1663070714000;53,5476368;9,9866391;6,08;6,08;44,8;0;0,41000000000000014;4803;143;0;1783;0;6729;0;0,0007536962365591397;0,002007846774193548;151,78532391058852;86,65948046799852;21,356534555741735;140,9956670202308
1663070715000;53,5476846;9,9866793;5,94;5,94;44,8;0;-0,13999999999999968;-1678;133;0;1742;0;197;0;0,000022065412186379927;0,00005878225806451613;148,32225290276574;86,7766478355794;21,33489681612504;138,28752899051386
1663070716000;53,5477433;9,9867425;6,05;6,05;45;0;0,10999999999999943;1314;140;3912,2280000000555;1775;0;7141,2280000000555;0;0,0007998687275985724;0,0021308502903225972;146,312682625675;86,88849021099405;21,307688484033807;136,79754524470954
1663070717000;53,5477897;9,9867824;6,7;6,7;45;0;0,6500000000000004;8262;191;0;1965;0;10418;0;0,001166890681003584;0,003108596774193548;148,09057114026317;86,95508496325769;21,28561609006013;137,9331704463515
1663070718000;53,547848;9,9868263;7,01;7,01;45;0;0,3099999999999996;4237;219;0;2056;0;6512;0;0,0007293906810035842;0,0019430967741935483;149,27433046805817;87,00485655792244;21,26731650112055;138,96477138744194
1663070719000;53,5479069;9,9868824;7,16;7,16;45;0;0,15000000000000036;2119;233;0;2100;0;4452;0;0,0004986559139784946;0,0013284193548387098;149,94012665291223;87,0473551586693;21,253656766166003;139,80106346588354
1663070720000;53,5479631;9,9869415;7,04;7,04;45;0;-0,1200000000000001;-1699;222;0;2065;0;588;0;0,00006586021505376344;0,0001754516129032258;150,09030088353776;87,0876229964632;21,244264801957836;140,01637366094218
1663070721000;53,5480101;9,9869971;7,01;7,01;45;0;-0,03000000000000025;-421;219;0;2056;0;1854;0;0,0002076612903225806;0,0005532096774193548;150,22084471186108;87,12516069544478;21,23612001180747;140,39981123982898
1663070722000;53,5480514;9,9870654;7,17;7,17;45;0;0,16000000000000014;2261;234;0;2103;0;4598;0;0,0005150089605734766;0,0013719838709677417;150,76056066299907;87,14337731713759;21,23240381401053;141,12370713693733
1663070723000;53,5480947;9,9871341;7,13;7,13;45;0;-0,040000000000000036;-571;230;0;2092;0;1751;0;0,00019612455197132614;0,0005224758064516128;150,78194521957687;87,1505918595217;21,23107691569469;141,39788783094636
1663070724000;53,5481411;9,9871975;7,04;7,04;45;0;-0,08999999999999986;-1272;222;0;2065;0;1015;0;0,00011368727598566307;0,0003028629032258064;150,77624217533648;87,1484742208217;21,231430739029214;141,54174732587933
1663070725000;53,5481934;9,9872448;6,85;6,85;45;0;-0,1900000000000004;-2632;204;0;2009;0;0;0;0;0;150,75058293839422;87,13776144659278;21,23302308998613;141,51934559891274
1663070726000;53,5482413;9,9872821;5,59;5,59;45;0;-1,2599999999999998;-15628;111;0;1640;0;0;0;0;0;150,8589716286828;87,197013143685;21,22630145465716;141,6133344707267
1663070727000;53,5482653;9,9873092;3,53;3,53;45;0;-2,06;-18731;27;0;1035;0;0;0;0;0;151,22789643448857;87,45551328550303;21,20351498261387;141,93310534233004
1663070728000;53,5482768;9,9873254;2,36;2,36;45;0;-1,17;-6871;8;0;692;0;0;0;0;0;151,70486154288855;87,83163853822262;21,174264739596104;142,34647135693623
1663070729000;53,5482888;9,9873481;2,02;2,02;45;0;-0,33999999999999986;-1485;5;0;592;0;0;0;0;0;152,20027798543623;88,23697533556857;21,14412999785934;142,7751182853898
1663070730000;53,5483001;9,9873659;1,62;1,62;45;0;-0,3999999999999999;-1452;2;0;475;0;0;0;0;0;152,74210471904672;88,69282210945212;21,111456769425573;143,15609877462944
1663070731000;53,5483043;9,9873806;0,98;0,98;45;0;-0,6400000000000001;-1660;0;0;287;0;0;0;0;0;153,36341252638337;89,23446082928862;21,074351418369865;143,63904844879642
1663070732000;53,5483015;9,9873874;0,59;0,59;45;0;-0,39;-611;0;0;173;0;0;0;0;0;154,0362350831787;89,83296839350879;21,034597511228707;144,08792779974152
1663070733000;53,548298;9,9873918;0;0;45;4;-0,59;-348;0;0;0;744;744;1;0,00008333333333333333;0,000222;151,00207486388177;90,65962264353004;22,141768923949762;141,96104207705983
1663070755000;53,548287;9,9874265;0,51;11,22;50,9;4;0,023181818181818182;259;1;0;3292;0;3552;0;0,0003978494623655914;0,0010598709677419355;147,6117145613209;92,8280665866789;20,04410039672127;132,92085577839404
1663070756000;53,5482975;9,9874379;1,27;1,27;50,9;0;0,76;1348;1;0;372;0;1721;0;0,0001927643369175627;0,0005135241935483871;140,1967410798976;91,13917294253233;20,04410039672127;127,04223481118152
1663070757000;53,5483085;9,9874501;1,53;1,53;50,9;0;0,26;725;2;0;448;0;1175;0;0,0001316084229390681;0,0003506048387096774;142,12050853076005;89,43426237484113;20,04410039672127;127,84128209245982
1663070758000;53,5483265;9,9874609;2,32;2,32;50,9;0;0,7899999999999998;3032;7;0;680;0;3719;0;0,00041655465949820786;0,0011097016129032258;144,63320995734884;87,77860135966915;20,04410039672127;129,68935317452244
1663070759000;53,5483686;9,9874792;2,85;2,85;46,3;4;0,5300000000000002;2731;14;0;836;0;3581;0;0,00040109767025089607;0,0010685241935483871;147,01159168802;86,11704904788226;20,04410039672127;131,08654999986558
1663070760000;53,548394;9,9874973;3,4;3,4;46,3;0;0,5499999999999998;3427;25;0;997;0;4449;0;0,0004983198924731182;0,001327524193548387;149,55139265328538;84,45575860704965;20,04410039672127;132,6209758649524
1663070761000;53,5484269;9,9875301;4,22;4,22;46,3;0;0,8199999999999998;6229;47;0;1238;0;7514;0;0,0008416218637992832;0,0022420806451612903;152,84636649683245;82,85944785390559;20,04410039672127;135,07162799549877
1663070762000;53,5484673;9,9875679;4,92;4,92;46,3;0;0,7000000000000002;6378;75;0;1443;0;7896;0;0,0008844086021505376;0,0023560645161290325;156,10725465104454;81,30190139044427;20,04410039672127;137,34250864578382
1663070763000;53,5485179;9,9876058;5,57;5,57;46,3;0;0,6500000000000004;6798;109;0;1634;0;8541;0;0,0009566532258064515;0,002548524193548387;159,3357572552706;80,01906394839048;20,04410039672127;139,82621046439633
1663070764000;53,548567;9,9876396;5,56;5,56;46,3;0;-0,010000000000000675;-111;109;0;1631;0;1629;0;0,00018245967741935482;0,0004860725806451613;160,0482562335226;79,49143059009506;20,04410039672127;140,64073915912348
1663070765000;53,5486133;9,9876715;5,38;5,38;46,3;0;-0,17999999999999972;-1964;99;0;1578;0;0;0;0;0;160,39238741270185;79,37130337523757;20,04410039672127;140,87132666413163
1663070766000;53,5486618;9,9876862;5,1;5,1;46,3;0;-0,28000000000000025;-2926;84;0;1496;0;0;0;0;0;160,40092428091765;79,37093176402614;20,04410039672127;140,8771667435203
1663070767000;53,5487094;9,9876945;5,1;5,1;46,3;0;0;0;84;0;1496;0;1580;0;0,00017697132616487454;0,0004714516129032258;160,1928837893081;79,35448117814148;20,04410039672127;141,0649060430352
1663070768000;53,5487873;9,987686;3,74;3,74;45,3;0;-1,3599999999999994;-11987;33;-19561,14;1097;0;0;0;0;0;160,08396345228982;79,32674779464415;20,04410039672127;140,99162306861578
1663070769000;53,5487931;9,9876791;2,72;2,72;45,3;0;-1,02;-6570;12;0;798;0;0;0;0;0;160,09438095026312;79,34903867666827;20,04410039672127;140,80611413709497
1663070770000;53,5488028;9,9876474;2,62;2,62;45,3;0;-0,10000000000000009;-533;11;0;768;0;246;0;0,00002755376344086021;0,00007340322580645161;160,11480245430675;79,35614777578837;20,04410039672127;140,8707540699149
1663070771000;53,5488395;9,9875394;5,92;5,92;45,3;0;3,3;28097;132;0;1737;0;29966;0;0,003356406810035842;0,008941467741935483;168,42662877398308;79,2825021540476;20,04410039672127;146,65192751690032
1663070772000;53,5489066;9,9874091;7,65;7,65;45,3;0;1,7300000000000004;23405;284;0;2244;0;25933;0;0,0029046818996415766;0,007738072580645161;174,8203233511691;79,32304323054265;20,04410039672127;151,3231953040215
1663070773000;53,5489854;9,9872745;8,19;8,19;45,3;0;0,5399999999999991;8527;349;0;2403;0;11279;0;0,0012633288530465947;0,0033655080645161287;176,1823571675969;79,35739808576787;20,04410039672127;152,76041833584867
1663070774000;53,5490592;9,9871572;7,76;7,76;45,3;0;-0,4299999999999997;-6838;297;0;2276;0;0;0;0;0;174,84685342839938;79,28677367423049;20,04410039672127;151,87185141094963
1663070775000;53,5491236;9,9870664;7,29;7,29;45,3;0;-0,46999999999999975;-7053;246;0;2139;0;0;0;0;0;173,5350161620322;79,12886411841036;18,989147744262254;150,84510625993894
1663070776000;53,5491854;9,9869807;7,7;7,7;45,3;0;0,41000000000000014;6127;290;0;2259;0;8676;0;0,000971774193548387;0,002588806451612903;174,0453165754876;79,01758165737382;17,934195091803243;151,52392101511938
1663070777000;53,5492539;9,9868939;8,15;8,15;45,3;0;0,4500000000000002;7111;344;0;2391;0;9846;0;0,0011028225806451611;0,0029379193548387094;174,76657646652828;78,9661970788562;16,88066038645775;152,37473246194872
1663070778000;53,5493244;9,9868026;8,52;8,52;45,3;0;0,3699999999999992;6149;393;0;2499;0;9041;0;0,0010126568100358422;0,002697717741935484;175,1215308391738;78,97119891590364;15,824289786885211;153,01051652999936
1663070779000;53,5493955;9,9867127;9,36;9,36;45,3;0;0,8399999999999999;14974;521;0;2746;0;18241;0;0,002043122759856631;0,005442879032258065;177,9538997123969;79,1298328592463;14,7693371344262;155,3490418600986
1663070780000;53,5494666;9,9866131;9,23;9,23;45,3;0;-0,129999999999999;-2410;500;0;2708;0;798;0;0,00008938172043010751;0,00023811290322580644;176,33502084945047;79,25930408992072;13,715802429080707;154,26239690263228
1663070781000;53,5495354;9,9865177;8,9;8,9;45,3;0;-0,33000000000000007;-5965;448;0;2611;0;0;0;0;0;174,80167284206397;79,32492112221988;12,659431829508168;153,07411418622655
1663070782000;53,549598;9,9864363;8,6;8,6;45,3;0;-0,3000000000000007;-5235;404;0;2523;0;0;0;0;0;173,34513337259224;79,33931082273467;11,604479177049157;151,93625634274963
1663070783000;53,5496567;9,9863656;7,9;7,9;45,3;0;-0,6999999999999993;-11516;313;0;2317;0;0;0;0;0;172,02837707101196;79,25617121534556;10,549526524590142;150,8925625743733
1663070784000;53,5497183;9,9863027;7,79;7,79;45,3;0;-0,11000000000000032;-1721;300;0;2285;0;864;0;0,0000967741935483871;0,00025780645161290323;170,74939840411955;79,16135494842109;9,494573872131127;150,03805759816194
1663070785000;53,5497732;9,9862535;6,69;6,69;45,3;0;-1,0999999999999996;-15881;190;0;1962;0;0;0;0;0;169,5088186624172;78,54692139792473;19,020901110316057;150,39877188712893
1663070786000;53,5498266;9,986206;5,97;5,97;45,3;0;-0,7200000000000006;-9088;135;0;1751;0;0;0;0;0;168,34657214134242;77,76783203231408;7,413536947326493;147,97780738681075
1663070787000;53,5498683;9,9861748;4,84;4,84;45,3;0;-1,13;-12179;72;0;1420;0;0;0;0;0;167,4454720009308;77,15498211893481;7,425815340352876;147,28127201351055
1663070788000;53,5499081;9,9861498;5,19;5,19;45,3;0;0,35000000000000053;3499;88;0;1522;0;5109;0;0,0005722446236559139;0,0015244596774193547;167,4070602283292;76,60657494892972;7,437604075983992;147,4350761142785
1663070789000;53,5499519;9,9861273;5,03;5,03;45,3;0;-0,16000000000000014;-1631;80;0;1475;0;0;0;0;0;166,10762482308078;76,21515201630861;7,446491205650875;146,412095019714
1663070790000;53,550002;9,9861055;5,63;5,63;45,3;0;0,5999999999999996;6376;113;0;1651;0;8140;0;0,0009117383512544802;0,0024288709677419353;165,77845038374016;75,95030447450071;7,453745173828535;146,30758672347204
1663070791000;53,5500526;9,9860886;5,71;5,71;45,3;0;0,08000000000000007;904;118;0;1675;0;2697;0;0,0003020833333333333;0,0008047499999999999;164,95506437793742;75,7281480467065;7,460226863219317;145,86050845312894
1663070792000;53,5501102;9,9860753;6,56;6,56;45,3;0;0,8499999999999996;10398;179;0;1924;0;12501;0;0,0014002016129032256;0,003730137096774193;164,4106157991442;75,61572674230138;7,465257228261556;145,58320640792647
1663070793000;53,5501797;9,9860593;7,62;7,62;45,3;0;1,0600000000000005;14985;281;0;2235;0;17501;0;0,0019602374551971327;0,005222072580645162;165,5074725078471;75,56477091049396;7,470660473311816;146,41929105487782
1663070794000;53,5502722;9,9860353;8,64;8,64;46,4;0;1,0200000000000005;16535;410;21517,25400000003;2535;0;40997,25400000003;0;0,004591986335125451;0,012233051596774201;165,97601623778792;75,59733766075043;7,4758741292531825;149,74412389379026
1663070795000;53,5503467;9,9860144;9,5;9,5;46,4;0;0,8599999999999994;15553;545;0;2787;0;18885;0;0,002115255376344086;0,005635040322580645;167,6739730691167;75,7064595773085;7,481942393167946;151,00924482383172
1663070796000;53,5504339;9,9859902;10,01;10,01;46,4;0;0,5099999999999998;9920;638;0;2937;0;13495;0;0,0015115367383512544;0,004026733870967742;168,0706826838501;75,87001180719056;7,488161985670056;151,4113916833024
1663070797000;53,5505248;9,9859746;10,01;10,01;46,4;0;0;0;638;0;2937;0;3575;0;0,00040042562724014333;0,001066733870967742;167,64789147964999;76,03201482316953;7,494505294844952;151,3794675528399
1663070798000;53,5506172;9,9859653;10,32;10,32;46,4;0;0,3100000000000005;6283;699;0;3028;0;10010;0;0,0011211917562724014;0,0029868548387096774;168,83847730308176;76,2372375614006;7,502335952190972;152,80196935356224
1663070799000;53,5507091;9,9859522;9,98;9,98;46,4;0;-0,33999999999999986;-6882;632;0;2928;0;0;0;0;0;168,34759653387897;76,3928545461165;7,509727641467327;152,41812470651755
1663070800000;53,5507994;9,9859358;9,77;9,77;46,4;0;-0,21000000000000085;-4136;593;0;2866;0;0;0;0;0;167,86288582673018;76,51941425288533;7,517076883403549;152,03826760186308
1663070801000;53,5508841;9,9859233;9,71;9,71;46,4;0;-0,05999999999999872;-1166;582;0;2849;0;2265;0;0,00025369623655913977;0,0006758467741935484;166,87123807414963;76,63806021018257;7,523869183177778;151,29750217391597
1663070802000;53,5509684;9,9859141;9,46;9,46;46,4;0;-0,25;-4779;538;0;2775;0;0;0;0;0;165,05206535472422;76,72850197218773;7,528899960448937;149,5771208243056
1663070803000;53,5510448;9,985903;8,69;8,69;46,4;0;-0,7700000000000014;-13934;417;0;2549;0;0;0;0;0;163,16540125346268;76,75242206567208;7,530530688811629;147,80516892533063
1663070804000;53,5511109;9,9858963;7,6;7,6;46,4;0;-1,0899999999999999;-17703;279;0;2229;0;0;0;0;0;161,32513216348357;76,72591219621194;7,5277560113196405;146,06108941096724
1663070805000;53,5511697;9,985893;6,89;6,89;46,4;0;-0,71;-10258;208;0;2021;0;0;0;0;0;160,18154272242415;76,68660841762116;7,522041476100472;144,7793999794558
1663070806000;53,5512207;9,9858842;6,21;6,21;46,4;0;-0,6799999999999997;-8882;152;0;1822;0;0;0;0;0;159,96232042135526;76,65972496039882;7,513970217011108;144,12092584029335
1663070807000;53,5512539;9,985877;5,6;5,6;46,4;0;-0,6100000000000003;-7183;111;0;1643;0;0;0;0;0;160,56662208730498;76,67181298496095;7,50438142430858;144,25725568320462
1663070808000;53,5512948;9,9858662;5,23;5,23;46,4;0;-0,3699999999999992;-3996;91;0;1534;0;0;0;0;0;161,2219023691988;76,71736756523529;7,494080183959941;144,56686197880617
1663070809000;53,5513352;9,9858542;5,11;5,11;46,4;0;-0,1200000000000001;-1238;84;0;1499;0;345;0;0,000038642473118279566;0,00010294354838709677;161,84162382282466;76,79166650248014;7,484428989933212;145,1092979084734
1663070810000;53,5513766;9,9858389;5,01;5,01;46,4;0;-0,10000000000000053;-1009;80;0;1470;0;541;0;0,00006059587813620071;0,0001614274193548387;162,4470587087244;76,88307709104417;7,47508456808279;145,67632505349383
1663070811000;53,5514133;9,9858312;3,91;3,91;46,4;0;-1,0999999999999996;-9783;38;0;1147;0;0;0;0;0;163,20050663116177;77,0975122715013;7,463570316696182;146,25772399379989
1663070812000;53,5514367;9,9858257;2,32;2,32;46,4;0;-1,5900000000000003;-9876;7;0;680;0;0;0;0;0;164,15025215955083;77,53287297789691;7,4492342892921855;146,9885217007028
1663070813000;53,5514428;9,9858257;0,89;0,89;46,4;0;-1,4299999999999997;-4577;0;0;261;0;0;0;0;0;165,21892608754408;78,18300035468042;7,4333357468974;147,8086137165162
1663070814000;53,5514434;9,9858257;0,54;0,54;46,8;4;-0,35;-499;0;0;158;0;0;0;0;0;166,0839561416273;78,80804216033475;7,420643461836931;148,47063365935549
1663070815000;53,5514432;9,9858226;0;0;46,8;4;-0,54;-291;0;0;0;744;744;1;0,00008333333333333333;0,000222;166,55382862287195;79,20651651134315;8,472930617231599;148,96962456687712
1663070841000;53,5514387;9,9857982;0;0;46,8;4;0;0;0;0;0;19344;19344;26;0,0021666666666666666;0,005772;168,28522920510204;82,7830412715434;30,59362692131141;152,42134982674384
1663070842000;53,5514403;9,9858014;0,36;0,36;46,8;0;0,36;129;0;0;105;0;234;0;0,000026209677419354836;0,00006982258064516129;168,32326956793614;82,8062113941868;30,59362692131141;152,43205248005066
1663070843000;53,5514495;9,9858044;1,17;1,17;46,8;0;0,8099999999999999;1235;1;0;343;0;1579;0;0,00017685931899641576;0,0004711532258064516;168,50043600919173;82,79079879065749;30,59362692131141;152,55993592457165
1663070844000;53,5514799;9,9858025;3,72;3,72;46,8;0;2,5500000000000003;12432;32;0;1091;0;13555;0;0,0015182571684587813;0,004044637096774194;171,25207474263507;82,67556785348121;30,59362692131141;154,49346775758832
1663070845000;53,5515171;9,9857954;4,57;4,57;46,8;0;0,8500000000000001;7025;60;0;1340;0;8425;0;0,0009436603942652329;0,0025139112903225804;171,37272363383343;82,61761245053829;30,59362692131141;154,66526004115727
1663070846000;53,5515623;9,9857825;4,86;4,86;46,8;0;0,29000000000000004;2726;73;0;1426;0;4225;0;0,0004732302867383512;0,0012606854838709677;170,00900327839753;82,60026182723993;30,59362692131141;153,81406515619548
1663070847000;53,5516137;9,9857687;5,69;5,69;46,8;0;0,8300000000000001;8730;117;0;1669;0;10516;0;0,0011778673835125446;0,003137838709677419;168,996915155629;82,60716560120963;30,59362692131141;153,17000070565584
1663070848000;53,5516727;9,9857598;6,46;6,46;46,8;0;0,7699999999999996;9327;171;0;1895;0;11393;0;0,0012760976702508961;0,0033995241935483875;169,15985564443707;82,62760997761046;30,59362692131141;153,3083531539207
1663070849000;53,5517331;9,9857564;6,32;6,32;46,8;0;-0,13999999999999968;-1784;160;0;1854;0;230;0;0,00002576164874551971;0,00006862903225806452;165,623387022324;82,58883264247171;30,59362692131141;150,57454078927253
1663070850000;53,5517945;9,9857518;6,76;6,76;46,8;0;0,4399999999999995;5737;196;0;1983;0;7916;0;0,0008866487455197132;0,002362032258064516;163,33455394707588;82,48187913440043;30,59362692131141;148,97495192767036
1663070851000;53,5518912;9,9857468;7,34;7,34;46,8;0;0,5800000000000001;8153;251;0;2153;0;10557;0;0,0011824596774193546;0,0031500725806451607;160,91675269438636;82,2682977720383;30,59362692131141;147,2523137908716
1663070852000;53,5519468;9,9857347;7,98;7,98;46,8;0;0,6400000000000006;9775;323;0;2341;0;12439;0;0,0013932571684587812;0,003711637096774193;159,63803562571746;81,960744679338;30,59362692131141;146,2650253783759
1663070853000;53,5520158;9,985716;8;8;46,8;0;0,019999999999999574;318;325;0;2347;0;2990;0;0,00033490143369175625;0,0008921774193548387;155,62543603830844;81,46411623320373;30,59362692131141;143,40122255522456
1663070854000;53,5520902;9,9856893;8,38;8,38;46,8;0;0,3800000000000008;6205;374;0;2458;0;9037;0;0,0010122087813620071;0,002696524193548387;157,75370347496715;81,04972155235238;30,59362692131141;145,13278342925128
1663070855000;53,5521682;9,9856526;8,69;8,69;46,8;0;0,3099999999999987;5275;417;0;2549;0;8241;0;0,0009230510752688171;0,002459008064516129;158,55058378558218;80,63517357286149;30,59362692131141;145,50318578639366
1663070856000;53,5522455;9,985613;8,6;8,6;46,8;0;-0,08999999999999986;-1552;404;0;2523;0;1375;0;0,00015400985663082434;0,00041028225806451603;155,82098660418245;80,05780087755004;30,59362692131141;143,18411372483982
1663070857000;53,5523193;9,9855775;8,13;8,13;46,8;0;-0,46999999999999886;-7840;341;0;2385;0;0;0;0;0;152,81485184101376;79,22881491109143;30,59362692131141;140,36561776337302
1663070858000;53,5523891;9,9855493;7,96;7,96;46,8;0;-0,17000000000000082;-2728;320;0;2335;0;0;0;0;0;147,1573610783322;78,02046091042432;30,59362692131141;135,70246766150663
1663070859000;53,5524524;9,9855284;7,53;7,53;46,8;0;-0,4299999999999997;-6641;271;0;2209;0;0;0;0;0;142,4069876371821;76,41073252262733;30,59362692131141;131,56065013099646
1663070860000;53,5525112;9,98551;7,05;7,05;46,8;0;-0,4800000000000004;-6978;222;0;2068;0;0;0;0;0;140,20929638740483;74,53263271402875;30,59362692131141;129,0577058869809
