Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663159251000;53,5497532;9,9863397;8,32;8,32;57,1;0;-0,009999999999999787;-109;276;-1280,2050000000183;1597;0;483,79499999998166;0;0,00005418850806451407;0,0001443581854838655;184,07237769029012;75,07613773004938;46,41791670819663;154,28677443537643
1663159252000;53,549821;9,9862757;8,69;8,69;57;0;0,3699999999999992;4106;314;-1280,2050000000183;1668;0;4807,794999999982;0;0,0005385075044802846;0,0014345839919354783;184,3430576825956;75,14053967939815;45,365799949964654;154,94237818928042
1663159253000;53,5498946;9,9862215;8,67;8,67;57,5;0;-0,019999999999999574;-227;312;6401,025000000001;1664;0;8150,025000000001;0;0,0009128612231182795;0,002431862298387097;182,81377406369967;75,20056958999784;44,3080114032786;154,30744704454105
1663159254000;53,5499714;9,986179;8,89;8,89;58,7;0;0,22000000000000064;2520;336;15362,460000000037;1707;0;19925,460000000036;0;0,0022317943548387136;0,005945500161290333;182,21617319843583;74,93706178922812;43,31746330527358;154,31036146473528
1663159255000;53,5500543;9,9861469;9,57;9,57;58,1;0;0,6799999999999997;8190;420;-7681,230000000019;1837;0;2765,7699999999813;0;0,0003097860663082416;0,0008252700806451557;183,7356054672407;74,31002743076998;42,41241160243927;155,70044191802776
1663159256000;53,5501438;9,986117;10,38;10,38;59,4;0;0,8100000000000005;10544;536;16642,664999999964;1993;0;29715,664999999964;0;0,003328367495519709;0,008866771008064505;186,04330005693842;73,80774231882444;41,51348783072821;157,67743814041162
1663159257000;53,5502389;9,9860887;10,36;10,36;59,8;0;-0,02000000000000135;-271;533;5120,8199999999815;1989;0;7371,8199999999815;0;0,0008256966845878115;0,00219965596774193;183,87314477158466;73,30672709003423;57,70498758249685;158,22123949903263
1663159258000;53,5503319;9,9860657;10,37;10,37;60,9;0;0,009999999999999787;135;534;14082,25500000002;1991;0;16742,25500000002;0;0,0018752525761648764;0,004995672862903231;181,79973997449025;72,8119757965384;39,69397384128621;155,507842721679
1663159259000;53,5504261;9,9860452;10,38;10,38;59,7;0;0,010000000000001563;135;536;-15362,459999999946;1993;0;0;0;0;0;178,62342398545894;72,6739422403899;39,813310901136454;153,00566632637603
1663159260000;53,5505192;9,9860267;10,03;10,03;58,1;0;-0,3500000000000014;-4662;483;-20483,280000000017;1926;0;0;0;0;0;176,20471980913922;72,57024716585867;39,91723716553762;151,03882300434032
1663159261000;53,5506088;9,9860063;9,93;9,93;59,5;0;-0,09999999999999964;-1303;469;17922,869999999984;1906;0;18994,869999999984;0;0,0021275616039426503;0,005667824112903221;174,8187321328475;72,40021321439151;40,026448201459836;150,23583574607295
1663159262000;53,5506979;9,9859875;9,88;9,88;59,6;0;-0,049999999999998934;-647;462;1280,2050000000183;1897;0;2992,205000000018;0;0,0003351484094982099;0,0008928353629032311;170,93482582538093;72,38939441618207;40,1121284159081;147,7021534399897
1663159263000;53,5507848;9,9859691;9,68;9,68;59,6;0;-0,20000000000000107;-2553;435;0;1858;0;0;0;0;0;160,5120337951866;72,50893533276059;40,145180096967934;140,10860323234422
1663159264000;53,5508711;9,9859541;9,61;9,61;58,3;0;-0,07000000000000028;-882;425;-16642,665000000055;1845;0;0;0;0;0;154,3222978876669;72,56673406525962;40,1554910576382;135,31823106014505
1663159265000;53,5509565;9,98594;9,63;9,63;57,5;0;0,02000000000000135;251;428;-10241,639999999963;1849;0;0;0;0;0;150,13740228927887;72,5460269752946;40,15256651587077;131,7673498824303
1663159266000;53,5510464;9,9859283;10,71;10,71;57,3;0;1,08;14333;589;-2560,4100000000367;2056;0;14417,589999999964;0;0,0016148734318996373;0,004302022822580634;155,70040686446697;72,68827310177282;40,16904186158563;136,25213248147216
1663159267000;53,5511426;9,9859175;10,21;10,21;60;0;-0,5;-6826;510;34565,53500000004;1960;0;30209,53500000004;0;0,003383684475806456;0,009014135443548399;155,5424045225166;72,78995019814978;40,183372541006705;136,12383644168463
1663159268000;53,5512401;9,9859057;11,69;11,69;60,7;0;1,4799999999999986;21148;766;8961,435000000038;2244;0;33119,43500000004;0;0,0037096141353046637;0,009882412056451625;163,54714729326372;73,16013330234753;40,22256439710601;142,18415805331472
1663159269000;53,5513462;9,985891;12,63;12,63;56,3;4;0,9400000000000013;14916;966;0;2425;0;18307;0;0,0020505152329749103;0,005462572580645161;167,0370346161333;73,72306259444078;40,270345874135366;144,80204199424566
1663159270000;53,5514583;9,985871;13,63;13,63;57,3;0;1;17134;1214;12802,050000000001;2617;0;33767,05;0;0,0037821516577060932;0,010075652016129033;170,84238454166822;74,53592268717112;40,32662272831517;147,6997342764147
1663159271000;53,5515788;9,9858455;14,28;14,28;57,1;0;0,6499999999999986;11837;1396;-2560,4099999999453;2742;0;13414,590000000055;0;0,0015025302419354898;0,004002740564516145;172,69445751359524;75,51956266977888;40,38694957231805;149,3041374207881
1663159272000;53,5517069;9,9858144;13,81;13,81;57,9;0;-0,46999999999999886;-8615;1263;10241,639999999963;2651;0;5540,639999999963;0;0,0006205913978494582;0,0016532554838709567;169,9062073785464;76,2587713724556;40,433717912778484;146,61649948201756
1663159273000;53,5518305;9,9857842;13,3;13,3;57,6;0;-0,5099999999999998;-9022;1128;-3840,6149999999634;2554;0;0;0;0;0;165,92192611222686;76,71509778510193;40,46261242052777;143,07876356607855
1663159274000;53,5519488;9,9857539;12,8;12,8;56,1;0;-0,5;-8516;1005;-19203,075;2457;0;0;0;0;0;165,61336790061515;77,09070393693358;40,489670080577994;142,8307690727914
1663159275000;53,5520591;9,9857206;12,42;12,42;54,3;0;-0,3800000000000008;-6254;918;-23043,690000000057;2385;0;0;0;0;0;165,30755544922945;77,42239082183436;40,51660723600772;142,5847227947785
1663159276000;53,5521665;9,9856839;11,83;11,83;55,1;0;-0,5899999999999999;-9336;794;10241,640000000056;2271;0;3970,640000000056;0;0,00044474014336918187;0,0011847877419355005;165,0080071614649;77,68977062157755;40,54310948964863;142,34353907476918
1663159277000;53,5522687;9,9856401;11,43;11,43;55,6;0;-0,40000000000000036;-6071;716;6401,025000000001;2194;0;3240,0250000000005;0;0,00036290602598566314;0,0009667816532258067;164,69526312845247;77,92494576086885;40,57090348468701;142,0918674300453
1663159278000;53,5523646;9,9855948;10,37;10,37;56,3;0;-1,0600000000000005;-15078;534;8961,434999999945;1991;0;0;0;0;0;164,45388401562485;78,04473325697082;40,59244252785565;141,8970387878209
1663159279000;53,5524538;9,9855549;9,99;9,99;58,3;0;-0,379999999999999;-5049;478;25604,100000000002;1918;0;22951,100000000002;0;0,0025706877240143367;0,006848312096774193;164,20783725769053;78,13968792743857;40,61447686852351;141,69876345345224
1663159280000;53,5525401;9,9855193;10;10;59;0;0,009999999999999787;130;479;8961,435000000038;1920;0;11490,435000000038;0;0,0012870110887096813;0,003428597540322591;163,92718925428926;78,24671827376409;40,644261201427405;142,1001557014046
1663159281000;53,5526274;9,9854828;10,05;10,05;58,3;0;0,05000000000000071;654;486;-8961,435000000038;1929;0;0;0;0;0;163,78358323926852;78,3599798379821;40,68009171144807;141,7789025026957
1663159282000;53,5527157;9,985447;10;10;60,1;0;-0,05000000000000071;-655;479;23043,690000000057;1920;0;24787,690000000057;0;0,0027763989695340566;0,0073963268548387275;163,31348514439196;78,46227679569864;40,72279184247854;141,85668157139557
1663159283000;53,5528045;9,9854112;10,43;10,43;60,8;0;0,4299999999999997;5732;544;8961,434999999945;2002;0;17239,434999999947;0;0,0019309403001792052;0,005144024959677403;164,8661241115103;78,59133593548385;40,782087730428714;143,4992977534811
1663159284000;53,5528862;9,9853785;8,91;8,91;57,2;4;-1,5199999999999996;-19182;339;0;1710;0;0;0;0;0;164,30644194766418;78,53918501378145;40,83311860518672;143,04316166916047
1663159285000;53,5529621;9,9853515;9,78;9,78;56,7;0;0,8699999999999992;10609;448;-6401,025000000001;1878;0;6533,974999999999;0;0,0007318520385304659;0,0019496538306451611;167,48152776869836;78,46869135128796;40,912541246290694;145,7010414551028
1663159286000;53,5530486;9,9853204;10,12;10,12;55,9;0;0,33999999999999986;4414;497;-10241,640000000056;1943;0;0;0;0;0;168,0564200099035;78,33385864664054;41,01233537223865;144,80626255893833
1663159287000;53,5531329;9,9852836;9,86;9,86;56,2;0;-0,2599999999999998;-3390;459;3840,6150000000544;1893;0;2802,6150000000544;0;0,0003139129704301136;0,0008362641532258227;166,8328670033737;78,0528427768821;41,1247230985788;143,81415760539863
1663159288000;53,5532135;9,985244;10,26;10,26;59,1;0;0,40000000000000036;5251;518;37125,944999999985;1970;0;44864,944999999985;0;0,005025195452508959;0,013387120685483866;167,33194395159256;77,67424015430241;41,26095670450737;144,60087332455555
1663159289000;53,553298;9,9852032;10,44;10,44;59,7;0;0,17999999999999972;2431;545;7681,230000000019;2004;0;12661,230000000018;0;0,0014181485215053783;0,003777947661290328;166,57047321232483;77,17440061289511;41,417902049182665;144,5025889503418
1663159290000;53,553384;9,9851625;10,28;10,28;61,8;0;-0,16000000000000014;-2164;521;26884,304999999928;1974;0;27215,304999999928;0;0,003048309251792106;0,00812069584677417;164,95420008520406;76,65960146164797;41,573900778255506;143,2272555593044
1663159291000;53,5534675;9,9851198;9,78;9,78;63,1;0;-0,5;-6545;448;16642,665000000055;1878;0;12423,665000000055;0;0,0013915395385304722;0,003707061330645178;163,3160014869528;75,99969249455073;40,607903599294985;141,7845856798562
1663159292000;53,5535528;9,9850732;10,05;10,05;66,7;4;0,27000000000000135;3493;486;0;1929;0;5908;0;0,0006617383512544802;0,0017628709677419353;162,90969859891607;75,37254207715844;39,63862949536468;141,77366680712896
1663159293000;53,55364;9,9850244;10;10;66;0;-0,05000000000000071;-655;479;-8961,435000000038;1920;0;0;0;0;0;161,27817393992368;74,751565093213;38,663810545396515;140,32886205501666
1663159294000;53,5537257;9,9849783;9,79;9,79;68,2;0;-0,21000000000000085;-2712;450;28164,51000000004;1879;0;27781,51000000004;0;0,003111728270609323;0,008289644112903238;159,70735544628468;74,12493625823947;37,671801227556756;138,93271653274584
1663159295000;53,5538103;9,9849335;9,45;9,45;67,6;0;-0,33999999999999986;-4269;404;-7681,230000000109;1814;0;0;0;0;0;158,21532561872345;73,48734879353186;36,66996238133412;137,60043400680235
1663159296000;53,5538933;9,9848862;10,37;10,37;68,6;0;0,9199999999999999;11897;534;12802,050000000001;1991;0;27224,050000000003;0;0,0030492887544802867;0,008123305241935485;160,6931378452938;72,92852541456897;35,676858848569864;139,57101262633108
1663159297000;53,5539814;9,9848393;10,32;10,32;70,4;0;-0,049999999999998934;-676;527;23043,690000000144;1981;0;24875,690000000144;0;0,002786255600358439;0,007422584919354882;159,07636676836952;72,37348671050123;34,66842701920979;138,56100309563598
1663159298000;53,5540643;9,9847976;8,39;8,39;69,5;0;-1,9299999999999997;-23562;283;-11521,845000000072;1611;0;0;0;0;0;157,78195786023238;71,72936569665781;33,62797852580178;137,38783323535958
1663159299000;53,5541374;9,9847619;9,99;9,99;69,2;0;1,5999999999999996;19188;478;-3840,6149999999634;1918;0;17743,38500000004;0;0,0019873863127240184;0,0052943971370967855;162,67540533851144;71,16642922698642;32,60179355548353;140,98271055849824
1663159300000;53,554224;9,9847108;9,63;9,63;69,7;0;-0,35999999999999943;-4609;428;6401,025000000001;1849;0;4069,0250000000005;0;0,00045575996863799287;0,001214144556451613;161,17565310011634;70,58889790188529;31,56244900382386;139,64024872472723
1663159301000;53,5543075;9,9846595;9,57;9,57;68,6;0;-0,0600000000000005;-752;420;-14082,25500000011;1837;0;0;0;0;0;159,7080366224934;70,01735776678456;30,51404693943124;138,32377933324918
1663159302000;53,5543909;9,9846076;9,21;9,21;70,1;0;-0,35999999999999943;-4412;374;19203,075;1768;0;16933,075;0;0,0018966257840501793;0,005052611088709678;158,31661863380106;69,43771172375493;29,456047270764962;137,0701966469404
1663159303000;53,5544706;9,9845594;9,17;9,17;68,8;0;-0,040000000000000924;-480;369;-16642,664999999964;1760;0;0;0;0;0;156,951265465631;68,865951891279;28,38307400346724;135,8373525239946
1663159304000;53,5545493;9,9845117;8,71;8,71;67,9;0;-0,4599999999999991;-5367;316;-11521,844999999892;1672;0;0;0;0;0;155,6725267481615;68,28867659249144;27,29977424188658;134,6767815350032
1663159305000;53,5546252;9,984468;8,31;8,31;70,3;0;-0,40000000000000036;-4443;275;30724,919999999893;1595;0;28151,919999999893;0;0,003153216845878124;0,008400169677419323;154,46865058868724;67,71332134384467;26,20412307826527;133,5790449194536
1663159306000;53,5546983;9,9844272;8,14;8,14;69,7;0;-0,16999999999999993;-1825;258;-7681,229999999927;1563;0;0;0;0;0;153,30439495263687;67,14546896047722;25,09898237102371;132,514635351987
1663159307000;53,554768;9,9843889;7,52;7,52;71,9;0;-0,620000000000001;-6336;203;28164,51000000004;1444;0;23475,51000000004;0;0,0026294254032258103;0,007004789274193559;152,24176919088566;66,5868923804581;43,16385912032267;132,81642537853168
1663159308000;53,5548393;9,9843535;8,38;8,38;72,5;0;0,8600000000000012;8922;282;7681,229999999927;1609;0;18494,229999999927;0;0,00207148633512544;0,005518439596774173;153,84070512115545;66,03954827899194;22,862063762183617;132,77554369961288
1663159309000;53,5549205;9,9843212;8,11;8,11;73,4;0;-0,27000000000000135;-2906;255;11521,845000000072;1557;0;10427,845000000072;0;0,001167993391577069;0,0031115343951613117;152,7202571839069;65,51536621710112;21,732135819403716;131,74146937811292
1663159310000;53,5549959;9,9842977;7,84;7,84;73,2;0;-0,2699999999999996;-2810;231;-2560,4100000000367;1505;0;0;0;0;0;151,52985271389133;65,09802689087721;21,794222070879602;130,72705465966754
1663159311000;53,5550723;9,9842829;8,34;8,34;75,3;0;0,5;5278;278;26884,304999999928;1601;0;34041,30499999993;0;0,003812870183691748;0,010157486169354817;150,84057752991598;64,86459977680259;21,843735081814536;130,4050111692189
1663159312000;53,5551551;9,9842759;8,88;8,88;74,6;0;0,5400000000000009;6067;335;-8961,435000000038;1705;0;0;0;0;0;149,93758165498318;64,75515048597461;21,885011456908682;128,22816558528137
1663159313000;53,555243;9,984273;9,34;9,34;75,6;0;0,4599999999999991;5468;390;12802,050000000001;1793;0;20453,050000000003;0;0,002290888216845878;0,006102926209677419;147,99531013175448;64,74572545283166;21,916448277369497;127,01371505442947
1663159314000;53,555337;9,9842751;9,88;9,88;74,6;0;0,5400000000000009;6772;462;-12802,050000000001;1897;0;0;0;0;0;147,58659855185644;64,78954085616022;21,945423562117863;124,9569485901402
1663159315000;53,5554353;9,9842814;10,14;10,14;74;0;0,2599999999999998;3396;500;-7681,229999999927;1947;0;0;0;0;0;146,2909380139814;64,86032399425052;21,970307037526226;122,9675005019069
1663159316000;53,5555352;9,9842945;10,46;10,46;73,7;0;0,3200000000000003;4301;548;-3840,6149999999634;2008;0;3016,3850000000366;0;0,0003378567428315453;0,0009000503629032367;145,34559872839202;64,95354553965986;21,99230437124168;122,42544194704163
1663159317000;53,5556297;9,9843101;9,44;9,44;74,1;0;-1,0200000000000014;-13245;403;5120,819999999891;1812;0;0;0;0;0;141,95460491175155;64,96556123092834;21,99524700673866;119,6450742424577
1663159318000;53,5557288;9,9843146;10,22;10,22;76,6;0;0,7800000000000011;10005;511;32005,125000000004;1962;0;44483,125;0;0,004982428875448029;0,01327319052419355;142,75294577502393;64,99603930987762;22,00008983054316;120,22109905804565
1663159319000;53,5558267;9,9843121;10,35;10,35;71,9;4;0,129999999999999;1744;531;0;1987;0;4262;0;0,00047737455197132615;0,001271725806451613;141,6932816179078;65,01241753768252;22,002369544432952;119,50336722955217
1663159320000;53,5559241;9,9843061;10,83;10,83;71,2;0;0,4800000000000004;6633;609;-8961,435000000038;2079;0;359,5649999999623;0;0,000040273857526877495;0,00010728955645160166;141,14119786240417;65,02109434371131;22,00331956466809;119,1284285686157
1663159321000;53,5560256;9,9842954;11,29;11,29;68,6;0;0,4599999999999991;6639;690;-33285,33000000011;2168;0;0;0;0;0;140,67604150712395;65,0200440275822;22,00322455895278;116,84359354947986
1663159322000;53,5561234;9,9842861;10,87;10,87;68;0;-0,41999999999999993;-6073;615;-7681,229999999927;2087;0;0;0;0;0;138,1686389333907;64,91066762247006;21,993633205897268;114,4944460256792
1663159323000;53,5562157;9,9842788;10,64;10,64;66,8;0;-0,22999999999999865;-3229;577;-15362,460000000037;2043;0;0;0;0;0;137,86692962351032;64,7679560826421;21,980920943304838;113,66095122941246
1663159324000;53,5563027;9,9842757;10,11;10,11;67,9;0;-0,5300000000000011;-7176;495;14082,25500000011;1941;0;9342,25500000011;0;0,0010463995295699046;0,002787608346774226;136,9870081506334;64,55213672690554;21,960933633971877;112,41878615116458
1663159325000;53,5563887;9,9842735;9,8;9,8;66,9;0;-0,3099999999999987;-4028;451;-12802,050000000001;1881;0;0;0;0;0;137,25629601184522;64,34870661455344;21,94032138058086;112,63680704091242
1663159326000;53,556474;9,9842715;9,8;9,8;66,1;0;0;0;451;-10241,640000000147;1881;0;0;0;0;0;137,46194131678925;64,2082109280098;21,92465174230132;112,80297484343373
1663159327000;53,5565604;9,9842713;9,56;9,56;65;0;-0,2400000000000002;-3032;419;-14082,254999999928;1835;0;0;0;0;0;137,58358718078318;64,14424156771452;21,915411494806587;112,90131277504092
1663159328000;53,5566443;9,9842693;8,99;8,99;65,6;0;-0,5700000000000003;-6900;348;7681,229999999927;1726;0;2855,229999999927;0;0,00031980622759855806;0,0008519637903225588;137,6656129307462;64,116294706499;21,909192858784216;112,96781018230466
1663159329000;53,5567246;9,9842644;9,04;9,04;68,8;4;0,049999999999998934;588;354;0;1735;0;2677;0;0,0002998431899641577;0,0007987822580645161;137,79021254101673;64,12819597341885;21,913243993665308;113,48263716929779
1663159330000;53,5568043;9,9842572;8,72;8,72;68;0;-0,3199999999999985;-3709;318;-10241,639999999963;1674;0;0;0;0;0;137,65594408011052;64,13880208594847;21,9234255469521;113,37368937644649
1663159331000;53,5568801;9,9842499;8,39;8,39;66,9;0;-0,33000000000000007;-3685;283;-14082,254999999928;1611;0;0;0;0;0;137,5144522915796;64,13920490171158;21,934183011480982;113,25900731204929
1663159332000;53,5569582;9,9842339;8,99;8,99;67,3;0;0,5999999999999996;6804;348;5120,819999999891;1726;0;13998,81999999989;0;0,0015679681899641452;0,004177067258064483;139,31980822688598;64,14931159473393;21,95298671298726;114,90328268387428
1663159333000;53,5570378;9,9841951;8,67;8,67;64,6;4;-0,3200000000000003;-3688;312;0;1664;0;0;0;0;0;139,071710033638;64,14319620641014;21,971727948253818;114,70120639335404
1663159334000;53,5571104;9,9841419;8,06;8,06;64,6;0;-0,6099999999999994;-6659;251;0;1547;0;0;0;0;0;138,79690620679713;64,09901618837898;21,992589108007145;114,47777245876173
1663159335000;53,5571764;9,984088;7,75;7,75;66,6;0;-0,3100000000000005;-3198;223;25604,100000000002;1488;0;24117,100000000002;0;0,002701288082437276;0,007196231451612903;138,42610952685507;63,99646016321216;22,020909748833557;114,17577695877526
1663159336000;53,5572386;9,9840369;7,14;7,14;64,7;0;-0,6100000000000003;-5927;174;-24323,89499999989;1371;0;0;0;0;0;138,0087665478728;63,83122508803664;22,053024792611605;113,83555383335494
1663159337000;53,5572935;9,983991;5,91;5,91;65;0;-1,2299999999999995;-10474;99;3840,6149999999634;1134;0;0;0;0;0;137,61563872344354;63,61871013853829;22,083510913241447;113,51543756026344
1663159338000;53,5573375;9,9839539;4,71;4,71;64,7;0;-1,2000000000000002;-8316;50;-3840,6149999999634;904;0;0;0;0;0;137,2463976604221;63,37925210207664;22,112354203006802;113,21417931081534
1663159339000;53,5573708;9,9839245;3,55;3,55;64,6;0;-1,1600000000000001;-6252;21;-1280,2050000001093;681;0;0;0;0;0;136,9104883231196;63,13729769431649;22,138771987828104;112,94001443968891
1663159340000;53,5573932;9,9839034;2,1;2,1;66,2;4;-1,4499999999999997;-5346;4;0;403;0;0;0;0;0;136,69257525828348;62,97036924373276;22,15600150626597;112,76213492739544
1663159341000;53,5574028;9,9838924;0,67;0,67;65,8;4;-1,4300000000000002;-2585;0;0;128;0;0;0;0;0;136,64668825649233;62,946553458673336;22,158409998128597;112,71046853448973
1663159342000;53,5574019;9,9838902;0,66;0,66;66,6;4;-0,010000000000000009;-9;0;0;126;0;117;0;0,000013104838709677418;0,000034911290322580645;136,5290104788891;62,97873479473489;22,155134577362414;112,6193556125114
1663159343000;53,557399;9,9838891;0;0;65,4;4;-0,66;-285;0;0;0;372;372;1;0,000041666666666666665;0,000111;135,98653676637448;63,1923514267278;23,362715457979462;112,26621226746
1663159386000;53,5573955;9,9838723;0;0;53,3;4;0;0;0;0;0;15996;15996;43;0,0017916666666666665;0,0047729999999999995;144,23060696199906;89,01733851209828;68,17643650673105;121,06871392478227
1663159387000;53,5573977;9,9838695;0,18;0,18;53,4;4;0,18;21;0;0;34;372;427;1;0,00004782706093189964;0,00012741129032258064;143,8824104524626;89,83287042511407;69,1224866957992;120,70265648347186
1663159388000;53,5574029;9,9838657;0,81;0,81;53,4;0;0,6300000000000001;406;0;0;155;0;561;0;0,00006283602150537634;0,00016739516129032258;144,80216386441222;90,5351948134727;68,9909388738154;121,44791815327072
1663159389000;53,5574162;9,9838566;2,34;2,34;53,4;0;1,5299999999999998;3144;6;0;449;0;3599;0;0,00040311379928315407;0,0010738951612903225;145,9988049786636;91,00305818120945;68,8952672724207;122,11030865747587
1663159390000;53,5574457;9,9838374;3,93;3,93;53,4;0;1,5900000000000003;6504;29;0;754;0;7287;0;0,0008161962365591397;0,0021743467741935484;147,76903785381657;91,26240104027903;68,83225329795873;123,20765860124179
1663159391000;53,5574901;9,9838116;5,17;5,17;53,4;0;1,2399999999999998;7362;66;0;992;0;8420;0;0,0009431003584229389;0,0025124193548387093;149,64239665565293;91,39440355883956;68,79216523574677;124,40888308307936
1663159392000;53,5575466;9,9837823;6,47;6,47;53,4;0;1,2999999999999998;9873;129;0;1242;0;11244;0;0,0012594086021505374;0,003355064516129032;150,67362785294648;91,44858137356078;68,7645820593623;125,05371727615469
1663159393000;53,5576132;9,9837473;7,16;7,16;53,4;0;0,6900000000000004;6136;176;0;1374;0;7686;0;0,0008608870967741934;0,0022934032258064515;151,472466970452;91,47291174498756;68,74364423267187;125,55175619347455
1663159394000;53,5576813;9,98371;7,59;7,59;53,4;0;0,4299999999999997;4138;209;0;1457;0;5804;0;0,000650089605734767;0,0017318387096774193;149,23918634983158;91,4758132993289;68,70921732178464;123,94745308934188
1663159395000;53,5577532;9,9836686;8,33;8,33;53,4;0;0,7400000000000002;7686;277;0;1599;0;9562;0;0,0010710125448028672;0,0028531774193548383;151,74512453281096;91,46380334477811;68,69069403305505;125,60890042284088
1663159396000;53,5578299;9,9836196;8,62;8,62;53,4;0;0,28999999999999915;3207;307;0;1655;0;5169;0;0,0005789650537634408;0,0015423629032258065;153,02525251657002;91,46268261874526;68,68884225347269;127,01057361004302
1663159397000;53,5579056;9,9835698;8,91;8,91;53,4;0;0,2900000000000009;3317;339;0;1710;0;5366;0;0,0006010304659498207;0,0016011451612903225;154,1436100322345;91,46472004102812;68,71954177388756;128,3071955342762
1663159398000;53,5579842;9,9835126;9,18;9,18;53,4;0;0,2699999999999996;3187;371;0;1762;0;5320;0;0,0005958781362007168;0,0015874193548387097;155,0920538069533;91,46231050673624;68,76855903693209;129,49791664468842
1663159399000;53,5580648;9,983453;9,46;9,46;53,4;0;0,28000000000000114;3405;406;0;1816;0;5627;0;0,0006302643369175627;0,001679024193548387;156,00802420568388;91,4532434510522;68,83570677255376;130,6771562385842
1663159400000;53,5581475;9,9833898;9,63;9,63;53,4;0;0,16999999999999993;2117;428;0;1849;0;4394;0;0,0004921594982078853;0,0013111129032258063;156,30930885122027;91,42447603502191;68,91949317726751;131,43895276737206
1663159401000;53,5582321;9,9833273;9,92;9,92;53,4;0;0,28999999999999915;3699;468;0;1904;0;6071;0;0,0006799955197132617;0,001811508064516129;156,9123510130107;91,26570116003325;69,05317445865197;132,39487591001432
1663159402000;53,5583179;9,9832624;10,21;10,21;53,4;0;0,2900000000000009;3809;510;0;1960;0;6279;0;0,0007032930107526881;0,0018735725806451613;157,36689693652716;91,0292133325983;69,21664186010295;133,24907607789828
1663159403000;53,5584054;9,9831971;10,31;10,31;53,4;0;0,09999999999999964;1338;525;0;1979;0;3842;0;0,00043033154121863794;0,0011464032258064515;156,5936965332228;90,57961103699506;69,42463479336244;133,23606551361956
1663159404000;53,5584946;9,9831352;10,3;10,3;53,4;0;-0,009999999999999787;-135;524;0;1977;0;2366;0;0,00026500896057347667;0,0007059838709677419;155,22974112012008;90,04398315633473;69,64883712952157;132,76290801755175
1663159405000;53,5585816;9,9830729;10,17;10,17;53,4;0;-0,13000000000000078;-1737;504;0;1952;0;719;0;0,00008053315412186379;0,00021454032258064513;153,81318005603788;89,4097155174899;69,88681289945788;131,80929267953812
1663159406000;53,5586657;9,9830106;9,9;9,9;53,4;0;-0,2699999999999996;-3536;465;0;1901;0;0;0;0;0;152,4072085109213;88,70965129392509;70,12835057658266;130,67437266821375
1663159407000;53,5587465;9,982948;9,65;9,65;53,5;0;-0,25;-3190;430;1280,2050000000183;1853;0;373,20500000001834;0;0,000041801635304661555;0,00011135955645161839;151,01654573107243;87,95913170649841;70,37267424100904;129,54816803096415
1663159408000;53,5588236;9,9828852;9,46;9,46;53,5;0;-0,1899999999999995;-2370;406;0;1816;0;0;0;0;0;149,63946312961437;87,17389195818505;70,62010433842138;128,43045076014707
1663159409000;53,5588993;9,9828248;9,33;9,33;53,5;0;-0,13000000000000078;-1594;389;0;1791;0;586;0;0,00006563620071684587;0,00017485483870967742;148,2152540516349;86,30604667358382;69,75684410344104;127,3248743300822
1663159410000;53,5589749;9,9827647;9,2;9,2;53,5;0;-0,13000000000000078;-1572;373;0;1766;0;567;0;0,00006350806451612903;0,00016918548387096774;146,8331106802599;85,45048406088152;68,88358629910621;126,24475314337514
1663159411000;53,5590511;9,9827068;9,09;9,09;53,6;0;-0,10999999999999943;-1313;360;1280,2050000000183;1745;0;2072,205000000018;0;0,00023210181451613105;0,0006183192338709731;145,48867451835093;84,60807827297842;68,00394787939238;125,24732267895355
1663159412000;53,559126;9,9826491;9,2;9,2;53,6;0;0,10999999999999943;1312;373;0;1766;0;3451;0;0,0003865367383512544;0,0010297338709677418;144,6130133154093;83,78503462063124;67,11473488003429;124,89277416101696
1663159413000;53,5592026;9,9825905;9,09;9,09;53,5;0;-0,10999999999999943;-1313;360;-1280,2050000000183;1745;0;0;0;0;0;143,3053404244556;82,97428628078335;66,21905498501481;123,72372967266149
1663159414000;53,5592795;9,982533;9,12;9,12;53,5;0;0,02999999999999936;356;363;0;1751;0;2470;0;0,0002766577060931899;0,000737016129032258;142,13695016998693;82,1795633888439;65,32065777070129;123,15486004579151
1663159415000;53,5593563;9,9824762;9,14;9,14;53,5;0;0,02000000000000135;238;366;0;1755;0;2359;0;0,00026422491039426526;0,0007038951612903227;140,9423615905939;81,40017221309901;64,40994284227082;122,56245869700808
1663159416000;53,5594327;9,9824199;9,31;9,31;53,4;0;0,16999999999999993;2046;387;-1280,2050000000183;1787;0;2939,794999999982;0;0,00032927811379928105;0,0008771968951612847;140,35867064401165;80,64056391361444;63,499944613286466;122,39197383359226
1663159417000;53,5595097;9,9823601;9,55;9,55;53,5;0;0,2400000000000002;2953;417;1280,2050000000183;1833;0;6483,205000000018;0;0,0007261654345878156;0,0019345047177419408;140,05550724807117;79,90421367618922;62,58915927063452;122,41999065862686
