Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663072561000;53,5450768;9,9844245;0,95;0,95;43,5;0;-0,040000000000000036;-51;0;0;182;0;131;0;0,000014672939068100356;0,00003908870967741935;175,12733765056524;95,05809095731827;60,369637130616695;160,50178285912736
1663072562000;53,5450812;9,9844305;1,37;1,37;43,5;0;0,42000000000000015;635;1;0;263;0;899;0;0,00010069444444444443;0,00026825;175,12129425078498;94,79683029109052;59,3197058887073;160,42286014624833
1663072563000;53,5450959;9,9844492;2,19;2,19;43,9;0;0,8199999999999998;1904;5;5120,8199999999815;420;0;7449,8199999999815;0;0,0008344332437275964;0,0022229301612903167;175,47301047353858;94,38732492048075;58,289797617187624;160,6060819729266
1663072564000;53,545113;9,9844679;2,99;2,99;43,9;0;0,8000000000000003;2703;12;0;574;0;3289;0;0,00036839157706093184;0,0009813951612903224;175,99190341897665;93,8439035821655;57,27855812737366;160,92255160635125
1663072565000;53,5451377;9,9844921;3,51;3,51;43,9;0;0,5199999999999996;2205;20;0;674;0;2899;0;0,00032470878136200716;0,0008650241935483871;176,20448622185972;93,22290364971472;56,27037300552218;161,04325488297408
1663072566000;53,545166;9,9845161;2,93;2,93;43,9;0;-0,5799999999999996;-2438;12;0;562;0;0;0;0;0;175,6385307443351;92,69956869148662;55,25012684940395;160,46253828273294
1663072567000;53,5451878;9,9845327;1,68;1,68;43,8;0;-1,2500000000000002;-3761;2;-1280,2050000000183;322;0;0;0;0;0;175,31541379290897;92,39284725617397;54,20163538748738;160,08765169588983
1663072568000;53,5452066;9,9845465;0,89;0,89;44,1;4;-0,7899999999999999;-1325;0;0;170;0;0;0;0;0;175,1446472089355;92,2293611549554;53,13571051708518;159,84094064925404
1663072569000;53,5452074;9,9845487;0,88;0,88;44;0;-0,010000000000000009;-12;0;-1280,2050000000183;168;0;0;0;0;0;174,97607664600048;92,06812705314856;52,06885913959426;159,59679857208542
1663072570000;53,5452047;9,9845498;0,53;0,53;44;0;-0,35;-323;0;0;101;0;0;0;0;0;174,87468395843314;91,97099134954813;50,997363666989614;159,41009560743592
1663072571000;53,545197;9,9845489;0;0;44,1;4;-0,53;-184;0;0;0;372;372;1;0,000041666666666666665;0,000111;174,87468395843314;91,97099134954813;50,99444703195004;159,4098225967926
1663072649000;53,5451758;9,9845465;0;0;44,4;4;0;0;0;0;0;29016;29016;78;0,0032499999999999994;0,008657999999999999;188,75990907761766;103,9966172637705;107,60517055081944;166,36714402855856
1663072650000;53,5451982;9,9845643;3,32;3,32;44,4;0;3,32;7192;17;0;637;0;7846;0;0,0008788082437275985;0,0023411451612903224;191,4276443193574;103,94047855866997;107,60517055081944;168,06663729224664
1663072651000;53,5452258;9,9845852;4,22;4,22;44,4;0;0,8999999999999999;4427;36;0;810;0;5273;0;0,0005906137992831541;0,0015733951612903227;187,09699067523457;103,97845396071229;107,60517055081944;165,3083712144981
1663072652000;53,5452582;9,9846049;4,94;4,94;44,4;0;0,7200000000000006;4303;57;0;948;0;5308;0;0,0005945340501792113;0,001583838709677419;186,1296414631648;103,98786536954836;107,60517055081944;164,62566538220358
1663072653000;53,5453315;9,9846541;6,25;6,25;44,4;0;1,3099999999999996;9564;117;0;1200;0;10881;0;0,00121875;0,00324675;185,9507324865742;103,93637026115685;107,60517055081944;164,43591108669722
1663072654000;53,5453878;9,984691;7,17;7,17;44,4;0;0,9199999999999999;8056;176;0;1376;0;9608;0;0,0010761648745519713;0,0028669032258064517;180,93566581926993;103,71248331538551;107,60517055081944;161,1618756146498
1663072655000;53,5454532;9,9847316;7,64;7,64;44,4;0;0,46999999999999975;4541;213;0;1467;0;6221;0;0,0006967965949820788;0,0018562661290322578;171,77345818188704;103,10146550913866;107,60517055081944;155,17604295217183
1663072656000;53,5455248;9,9847769;8,12;8,12;44,5;0;0,47999999999999954;4936;256;1280,2050000000183;1559;0;8031,205000000018;0;0,000899552531362009;0,0023964079435483923;169,91540064770513;102,31196417475745;107,60517055081944;153,69359073074693
1663072657000;53,5456006;9,9848247;8,51;8,51;44,5;0;0,39000000000000057;4231;295;0;1634;0;6160;0;0,0006899641577060931;0,0018380645161290322;167,29941078971365;101,29923404035621;107,60517055081944;151,69491850980324
1663072658000;53,5457178;9,9849022;9,37;9,37;44,5;0;0,8599999999999994;10033;394;0;1799;0;12226;0;0,0013693996415770607;0,00364808064516129;172,80324527559705;100,39735850341796;107,60517055081944;156,99363783454237
1663072659000;53,5457924;9,9849596;9,41;9,41;44,5;0;0,040000000000000924;490;399;0;1807;0;2696;0;0,0003019713261648745;0,0008044516129032258;166,2401740247271;99,0953903243465;107,60517055081944;152,5249502467434
1663072660000;53,5458676;9,9850206;9,43;9,43;44,5;0;0,019999999999999574;245;402;0;1810;0;2457;0;0,00027520161290322577;0,0007331370967741935;166,8886293743886;98,32884860121823;107,60517055081944;153,84992071155168
1663072661000;53,5459474;9,985083;9,88;9,88;44,5;0;0,45000000000000107;5669;462;0;1897;0;8028;0;0,0008991935483870968;0,002395451612903226;170,7048659653462;97,67812944315234;107,60517055081944;155,99533931724955
1663072662000;53,5460302;9,9851445;10,01;10,01;44,5;0;0,129999999999999;1687;481;0;1922;0;4090;0;0,0004581093189964157;0,0012204032258064516;172,17515831368175;97,08151444542669;107,60517055081944;156,8931488819053
1663072663000;53,5461191;9,9852161;10,3;10,3;44,5;0;0,2900000000000009;3843;524;0;1977;0;6344;0;0,0007105734767025089;0,0018929677419354837;174,94184449379338;96,69217479585336;107,60517055081944;159,62866825492776
1663072664000;53,5462169;9,9852966;10,39;10,39;44,5;0;0,08999999999999986;1215;537;0;1995;0;3747;0;0,0004196908602150537;0,0011180564516129032;175,86358508264877;96,50222949528802;107,60517055081944;161,23316141092914
1663072665000;53,5463036;9,9853716;10,19;10,19;44,5;0;-0,20000000000000107;-2686;507;0;1956;0;0;0;0;0;175,9699878970985;96,34544208059867;107,60517055081944;161,30592590137888
1663072666000;53,5463875;9,9854451;10,27;10,27;44,5;0;0,08000000000000007;1068;519;0;1972;0;3559;0;0,00039863351254480284;0,001061959677419355;176,7431090457615;96,24442790884228;107,60517055081944;162,14123661157208
1663072667000;53,5464665;9,9855254;10,41;10,41;44,5;0;0,14000000000000057;1889;541;0;1999;0;4429;0;0,0004960797491039426;0,001321556451612903;177,9407863332356;96,3138391601425;107,60517055081944;163,90914575532864
1663072668000;53,5465483;9,9856131;10,39;10,39;44,6;0;-0,019999999999999574;-272;537;1280,2050000000183;1995;0;3540,205000000018;0;0,00039652833781362207;0,0010563514919354892;177,82037777891188;96,47812548258186;107,60517055081944;164,7456888984054
1663072669000;53,5466287;9,9856984;10,15;10,15;44,6;0;-0,2400000000000002;-3217;501;0;1949;0;0;0;0;0;177,65923445612606;96,67897616623932;107,60517055081944;164,63528937803105
1663072670000;53,546707;9,9857758;9,56;9,56;44,6;0;-0,5899999999999999;-7588;419;0;1835;0;0;0;0;0;177,48817996737728;96,85539064902508;107,60517055081944;164,51769286018956
1663072671000;53,5467808;9,9858487;9,17;9,17;44,6;0;-0,39000000000000057;-4767;369;0;1760;0;0;0;0;0;177,35310136975707;96,98015073167706;107,60517055081944;164,42560393695496
1663072672000;53,5468558;9,9859163;9,09;9,09;44,6;0;-0,08000000000000007;-954;360;0;1745;0;1151;0;0,00012892025089605733;0,0003434435483870967;177,20043012037138;97,11541914265564;107,60517055081944;164,68714320077257
1663072673000;53,546928;9,9859854;9,07;9,07;44,7;0;-0,019999999999999574;-237;357;1280,2050000000183;1741;0;3141,205000000018;0;0,0003518374775985683;0,000937295040322586;176,77687576953187;97,41803094703255;107,60517055081944;165,1482975454275
1663072674000;53,5469986;9,9860555;8,95;8,95;44,6;0;-0,120000000000001;-1411;343;-1280,2050000000183;1718;0;0;0;0;0;176,0511721101829;97,78864359722684;107,60517055081944;164,6453028950559
1663072675000;53,547067;9,9861251;8,75;8,75;44,6;0;-0,1999999999999993;-2310;321;0;1680;0;0;0;0;0;174,96132677059558;98,09283934731407;107,60517055081944;163,88764501284044
1663072676000;53,5471313;9,9861957;8,36;8,36;44,6;0;-0,39000000000000057;-4355;280;0;1605;0;0;0;0;0;173,80658841544422;98,27025865586127;107,60517055081944;163,0828240330104
1663072677000;53,5471904;9,9862629;7,79;7,79;44,6;0;-0,5699999999999994;-6007;226;0;1495;0;0;0;0;0;172,45948821542441;98,36166088168935;107,60517055081944;161,87009892916763
1663072678000;53,5472752;9,9863588;6,87;6,87;44,6;0;-0,9199999999999999;-8801;155;0;1319;0;0;0;0;0;169,5420660290436;98,39148864067148;107,60517055081944;159,65444712411028
1663072679000;53,5473228;9,986408;6,98;6,98;44,6;0;0,11000000000000032;994;163;0;1340;0;2497;0;0,00027968189964157705;0,0007450725806451613;165,46957466868605;98,45370501226263;107,60517055081944;157,23753616177035
1663072680000;53,5473677;9,9864535;5,43;5,43;44,5;0;-1,5500000000000007;-12552;76;-1280,2050000000183;1042;0;0;0;0;0;160,0233286226992;98,41646582870919;107,60517055081944;153,31326348411605
1663072681000;53,5474079;9,9864897;5,73;5,73;44,5;0;0,3000000000000007;2184;90;0;1100;0;3374;0;0,0003779121863799283;0,0010067580645161292;155,25770988064454;98,26945686364458;107,60517055081944;150,18853980081582
1663072682000;53,5474443;9,9865258;4,39;4,39;44,5;0;-1,3400000000000007;-8849;40;0;843;0;0;0;0;0;146,49916009468484;97,88168308306842;107,60517055081944;144,0136375527309
1663072683000;53,547449;9,9865341;0,53;0,53;44,5;0;-3,8599999999999994;-12392;0;0;101;0;0;0;0;0;137,63979077504237;97,48653551254101;107,60517055081944;137,74104569280144
1663072684000;53,5474327;9,9865209;0,47;0,47;44,4;0;-0,06000000000000005;-40;0;-1280,2050000000183;90;0;0;0;0;0;130,0590346350415;96,6436562313982;107,60517055081944;132,15213618833505
1663072685000;53,5474143;9,9865116;0;0;44,4;4;-0,47;-145;0;0;0;372;372;1;0,000041666666666666665;0,000111;132,2589389680611;95,83966332950847;108,66012320327847;132,7404199479826
1663072686000;53,5473942;9,9865045;0;0;44,5;4;0;0;0;0;0;372;372;1;0,000041666666666666665;0,000111;134,50428036358065;95,08266494354119;109,71507585573748;134,27941350986856
1663072687000;53,5473757;9,9864972;0,15;0,15;44,5;0;0,15;14;0;0;28;372;414;1;0,00004637096774193548;0,00012353225806451614;136,79777716268086;94,29780983874166;110,77002850819649;135,1563309338077
1663072688000;53,5473673;9,986493;1,15;1,15;44,5;0;0,9999999999999999;848;0;0;220;0;1068;0;0,00011962365591397848;0,0003186774193548387;139,54392016555963;93,34863263628688;110,77002850819649;135,9938188573597
1663072689000;53,5473751;9,986504;2,19;2,19;44,1;0;1,04;2266;5;-5120,8199999999815;420;0;0;0;0;0;143,061503269359;92,22863550293842;110,77002850819649;136,09709044490359
1663072690000;53,5473884;9,9865213;1,94;1,94;44,1;0;-0,25;-674;3;0;372;0;0;0;0;0;145,16212893913575;91,17371594103778;110,77002850819649;137,14117079537843
1663072691000;53,5474033;9,9865541;6,25;6,25;44,1;0;4,3100000000000005;23032;117;0;1200;0;24349;0;0,002727262544802867;0,007265427419354839;163,22281036934467;89,93114980298935;110,77002850819649;148,0400955109712
1663072692000;53,5474486;9,986622;6,88;6,88;44,1;0;0,6299999999999999;5397;156;0;1321;0;6874;0;0,0007699372759856631;0,0020511129032258065;168,29051332530778;88,77833109512437;110,77002850819649;151,26950182208134
1663072693000;53,547506;9,9866904;8,06;8,06;44,1;0;1,1800000000000006;11503;251;0;1547;0;13301;0;0,0014898073476702508;0,0039688467741935485;177,61118696447784;87,83410624478704;110,77002850819649;156,97259961129367
1663072694000;53,5476171;9,9868081;8,11;8,11;44,4;0;0,049999999999998934;527;255;3840,6149999999634;1557;0;6179,614999999963;0;0,0006921611783154081;0,0018439173790322473;178,7002500475993;87,0563674482778;110,77002850819649;158,45282781161637
1663072695000;53,5476765;9,9868676;8,96;8,96;44,3;0;0,8500000000000014;9467;344;-1280,2050000000183;1720;0;10250,794999999982;0;0,0011481625224014315;0,0030587049596774137;186,03300914116514;86,7674521022521;110,77002850819649;163,75026040944147
1663072696000;53,5477435;9,9869338;9,41;9,41;44,3;0;0,4499999999999993;5393;399;0;1807;0;7599;0;0,0008511424731182794;0,0022674435483870966;189,89857260019812;86,93307133351237;110,77002850819649;167,0295945061604
1663072697000;53,5478168;9,9870041;9,67;9,67;44,3;0;0,2599999999999998;3236;433;0;1856;0;5525;0;0,000618839605734767;0,0016485887096774194;191,91898995529903;87,30920900765236;110,77002850819649;169,23827760310567
1663072698000;53,5478919;9,9870766;9,74;9,74;44,3;0;0,07000000000000028;886;443;0;1870;0;3199;0;0,0003583109318996416;0,0009545403225806452;192,01399076382296;87,80940823084819;110,77002850819649;170,30069108039604
1663072699000;53,5479681;9,98715;9,68;9,68;44,3;0;-0,0600000000000005;-761;435;0;1858;0;1532;0;0,00017159498207885304;0,0004571290322580645;191,15122970561572;88,4395806807447;110,77002850819649;170,4298912143845
1663072700000;53,5480443;9,9872184;9,28;9,28;44,3;0;-0,40000000000000036;-4949;383;0;1782;0;0;0;0;0;190,21049155018977;88,98876863243048;110,77002850819649;169,82767936978357
1663072701000;53,5481226;9,9872814;9,08;9,08;44,2;0;-0,1999999999999993;-2396;359;-1280,2049999999272;1743;0;0;0;0;0;189,12762434420466;89,49933344851384;110,77002850819649;169,13169252752382
1663072702000;53,548196;9,9873386;8,18;8,18;44,2;0;-0,9000000000000004;-10136;262;0;1570;0;0;0;0;0;187,85687993386097;89,74348066343198;110,77002850819649;168,31267340426058
1663072703000;53,5482613;9,9873814;7,33;7,33;44,2;0;-0,8499999999999996;-8603;188;0;1407;0;0;0;0;0;186,4354267784247;89,7168092728122;110,77002850819649;167,39316466286226
1663072704000;53,5483181;9,9874191;5,6;5,6;44,2;0;-1,7300000000000004;-14596;84;0;1075;0;0;0;0;0;185,27882148634149;89,4541556605077;110,77002850819649;166,6419912587927
1663072705000;53,5483586;9,9874452;4,22;4,22;44,2;0;-1,38;-8843;36;0;810;0;0;0;0;0;184,28855057446276;89,10353544454563;110,77002850819649;165,9954057179135
1663072706000;53,5483909;9,9874575;2,78;2,78;44,2;0;-1,44;-6578;10;0;533;0;0;0;0;0;183,71029611687635;88,85977584737074;110,77002850819649;165,569129767323
1663072707000;53,5484142;9,9874633;1,89;1,89;44,2;0;-0,8899999999999999;-2712;3;0;362;0;0;0;0;0;183,20942067938202;88,62896243720681;109,71507585573748;165,08230831698066
1663072708000;53,5484284;9,9874649;1,05;1,05;44,2;0;-0,8399999999999999;-1612;0;0;201;0;0;0;0;0;182,8913222333241;88,58231693130003;109,71507585573748;164,82774641529173
1663072709000;53,5484371;9,9874579;0,44;0,44;44,2;0;-0,6100000000000001;-594;0;0;84;0;0;0;0;0;182,76681396840476;88,52215653497313;108,66012320327847;164,58645340939
1663072710000;53,5484439;9,9874506;0,45;0,45;44,1;0;0,010000000000000009;5;0;-1280,2050000000183;86;0;0;0;0;0;182,6437619543209;88,46072030930362;107,60517055081944;164,34469636492787
1663072711000;53,5484515;9,9874423;0,53;0,53;44,2;0;0,08000000000000002;51;0;1280,2050000000183;101;0;1432,2050000000183;0;0,00016041722670251098;0,0004273514919354893;182,5303978232084;88,38854198504221;106,55305379258748;164,15320912601888
1663072712000;53,5484608;9,9874295;0;0;44,2;4;-0,53;-184;0;0;0;372;372;1;0,000041666666666666665;0,000111;182,5303978232084;88,38854198504221;106,55021789836043;164,15278116335995
1663072731000;53,5484859;9,9874021;0;0;44,7;4;0;0;0;0;0;7068;7068;19;0,0007916666666666666;0,002109;182,57319081202456;88,42675523166447;107,60517055081944;164,31881044592848
1663072732000;53,5484857;9,987402;0,01;0,01;44,6;4;0,01;0;0;0;1;372;373;1;0,000041778673835125446;0,0001112983870967742;182,1157764908294;88,60992658463779;108,66012320327847;164,10766799425681
1663072733000;53,5484855;9,9874021;0,01;0,01;44,6;0;0;0;0;0;1;372;373;1;0,000041778673835125446;0,0001112983870967742;179,14413397983483;88,99400593516316;109,71507585573748;162,24718941898362
1663072734000;53,5485323;9,9874411;4,56;4,56;44,6;0;4,55;13567;45;0;875;0;14487;0;0,0016226478494623655;0,004322733870967742;182,71908786287304;89,00131809084873;109,71507585573748;164,38257383779472
1663072735000;53,5485773;9,987477;6,04;6,04;44,6;0;1,4800000000000004;10236;105;0;1159;0;11500;0;0,0012880824372759855;0,0034314516129032254;189,59481799648157;89,0119445884273;109,71507585573748;169,05902294566954
1663072736000;53,5486298;9,9875211;6,08;6,08;44,6;0;0,040000000000000036;316;107;0;1167;0;1590;0;0,00017809139784946235;0,0004744354838709677;180,93160881943294;88,99462956591621;109,71507585573748;163,79943038822174
1663072737000;53,5486824;9,9875611;6,17;6,17;44,6;0;0,08999999999999986;719;112;0;1184;0;2015;0;0,00022569444444444443;0,00060125;173,78267518186485;88,84287005834177;109,71507585573748;159,34267184253613
1663072738000;53,548776;9,9875992;6,25;6,25;44,7;0;0,08000000000000007;648;117;1280,2050000000183;1200;0;3245,205000000018;0;0,00036348622311828155;0,0009683272983871021;165,9744904034625;88,45275957848996;109,71507585573748;154,37719479311497
1663072739000;53,5488257;9,9875838;5,53;5,53;44,7;0;-0,7199999999999998;-5535;81;0;1061;0;0;0;0;0;160,3881458780957;87,80176129229525;109,71507585573748;150,1121925057489
1663072740000;53,5488644;9,9875449;4,39;4,39;44,7;0;-1,1400000000000006;-7379;40;0;843;0;0;0;0;0;159,2904446086971;87,05831729500957;109,71507585573748;148,53432963376528
1663072741000;53,5489009;9,9874669;8,02;8,02;44,7;0;3,63;29394;247;0;1540;0;31181;0;0,003492495519713261;0,009304008064516128;174,00935249410895;86,24588503378128;109,71507585573748;157,05563372765909
1663072742000;53,5489584;9,9873516;9,4;9,4;44,7;0;1,3800000000000008;15685;398;0;1805;0;17888;0;0,0020035842293906806;0,005337548387096773;176,48109712849583;85,33122291156525;109,71507585573748;158,24558021068663
1663072743000;53,549026;9,9872263;9,5;9,5;44,8;0;0,09999999999999964;1233;411;1280,2049999999272;1824;0;4748,204999999927;0;0,0005318329973118198;0,001416803104838688;170,19655041507042;84,0205676856258;109,71507585573748;154,09049409419177
1663072744000;53,5490969;9,9871042;10,23;10,23;44,7;0;0,7300000000000004;9397;513;-1280,2049999999272;1964;0;10593,795000000073;0;0,0011865809811828036;0,003161051733870989;172,41362870303908;82,67025045214673;109,71507585573748;155,04520910479374
1663072745000;53,5491796;9,9869838;11,52;11,52;44,8;0;1,2899999999999991;18307;733;1280,2049999999272;2212;0;22532,20499999993;0;0,0025237684811827876;0,006723319233870946;182,1621303749634;81,69971273555883;109,71507585573748;160,62583669375994
1663072746000;53,549272;9,9868605;12,16;12,16;44,7;0;0,6400000000000006;9888;862;-1280,2049999999272;2335;0;11804,795000000073;0;0,001322221662186388;0,0035223985080645374;189,73134787857376;81,11848053637702;109,71507585573748;165,00384782706155
1663072747000;53,5494305;9,986651;11,91;11,91;45,2;0;-0,25;-3927;810;6401,025000000001;2287;0;5571,025000000001;0;0,0006239947356630824;0,0016623219758064517;189,9865656455206;80,55555433256396;109,71507585573748;165,16247075964716
1663072748000;53,5495043;9,9865506;12,25;12,25;45,2;0;0,33999999999999986;5359;881;0;2352;0;8592;0;0,0009623655913978494;0,002563741935483871;194,00754599991686;80,46058717791341;109,71507585573748;168,9957527213207
1663072749000;53,5495835;9,9864474;11,68;11,68;45,3;0;-0,5700000000000003;-8901;764;1280,2049999999272;2242;0;0;0;0;0;193,73432247456734;80,93303685602268;109,71507585573748;168,82520199935684
1663072750000;53,5496615;9,9863566;11,17;11,17;45,3;0;-0,5099999999999998;-7604;668;0;2144;0;0;0;0;0;193,1964148187007;81,68087435220333;109,71507585573748;168,48959691599921
1663072751000;53,5497443;9,9862773;11,34;11,34;45,3;0;0,16999999999999993;2496;699;0;2177;0;5372;0;0,0006017025089605734;0,0016029354838709676;194,089303060289;82,84257266558375;109,71507585573748;170,2632329688691
1663072752000;53,5498287;9,9862086;10,34;10,34;45,4;0;-1;-14147;530;1280,2050000000183;1985;0;0;0;0;0;193,06276934805157;83,73188739188629;109,71507585573748;169,6151408836053
1663072753000;53,5499122;9,9861602;10,39;10,39;45,4;0;0,05000000000000071;676;537;0;1995;0;3208;0;0,0003593189964157706;0,000957225806451613;192,20314276833003;84,72446474452506;109,71507585573748;170,15859181047765
1663072754000;53,5499983;9,9861241;10,16;10,16;45,4;0;-0,23000000000000043;-3085;503;0;1951;0;0;0;0;0;190,83450232893114;85,62208408405154;109,71507585573748;169,283344538852
1663072755000;53,5500872;9,9860962;10,19;10,19;45,4;0;0,02999999999999936;398;507;0;1956;0;2861;0;0,00032045250896057344;0,0008536854838709677;189,65183311564164;86,52548793329079;109,71507585573748;169,57641043421535
1663072756000;53,5501792;9,9860743;10,52;10,52;45,4;0;0,33000000000000007;4459;558;0;2020;0;7037;0;0,0007881944444444443;0,0020997499999999996;191,19656066216737;87,5504962657334;109,71507585573748;171,54396938788832
1663072757000;53,5502767;9,9860547;11,52;11,52;45,5;0;1;14381;733;1280,2050000000183;2212;0;18606,20500000002;0;0,0020840283378136225;0,005551851491935491;199,1969755915227;89,01942109860207;109,71507585573748;177,55062605974686
1663072758000;53,550385;9,9860324;12,58;12,58;45,5;0;1,0600000000000005;16668;954;0;2415;0;20037;0;0,0022442876344086022;0,005978782258064517;207,95327971201309;91,01306553600772;109,71507585573748;184,18000750985664
1663072759000;53,5505033;9,9860145;12,76;12,76;45,5;0;0,17999999999999972;2976;996;0;2450;0;6422;0;0,0007193100358422938;0,0019162419354838707;206,72253462672455;92,95662036359813;109,71507585573748;184,73738698701064
1663072760000;53,5506223;9,9859994;12,74;12,74;45,5;0;-0,019999999999999574;-333;991;0;2446;0;3104;0;0,0003476702508960573;0,0009261935483870968;203,46212737204596;94,79675447015168;109,71507585573748;183,8678078418925
1663072761000;53,5507404;9,9859851;12,73;12,73;45,6;0;-0,009999999999999787;-167;989;1280,2050000000183;2444;0;4546,205000000018;0;0,0005092075492831561;0,001356528911290328;200,0232483404482;96,44772779523117;109,71507585573748;182,89512612020306
1663072762000;53,5508593;9,9859678;13,02;13,02;45,6;0;0,28999999999999915;4872;1058;0;2500;0;8430;0;0,0009442204301075268;0,0025154032258064515;199,76358100647505;98,22186702331884;109,71507585573748;183,90236707642032
1663072763000;53,5509783;9,9859492;12,92;12,92;45,6;0;-0,09999999999999964;-1693;1034;0;2481;0;1822;0;0,0002040770609318996;0,0005436612903225805;196,14581227503328;99,92915519964885;109,71507585573748;182,0615129851813
1663072764000;53,5510944;9,9859342;12,63;12,63;45,6;0;-0,28999999999999915;-4835;966;0;2425;0;0;0;0;0;192,13870217565366;101,5116658453154;109,71507585573748;179,19330780301337
1663072765000;53,5512071;9,985926;12,37;12,37;45,6;0;-0,26000000000000156;-4242;907;0;2375;0;0;0;0;0;188,01940431752035;102,99240345356833;109,71507585573748;176,2036248594931
1663072766000;53,5513178;9,9859174;12,72;12,72;45,5;0;0,3500000000000014;5729;987;-1280,2050000000183;2442;0;7877,794999999982;0;0,0008823695116487434;0,0023506323790322523;187,86141487440037;104,67787635849729;109,71507585573748;176,97533182068625
1663072767000;53,5515106;9,9858902;12,8;12,8;45,9;0;0,08000000000000007;1332;1005;5120,8199999999815;2457;0;9914,819999999982;0;0,0011105309139784925;0,002958454354838704;186,21794906137714;106,31236851196645;109,71507585573748;177,05682196275637
1663072768000;53,5516066;9,9858668;13,27;13,27;45,9;0;0,46999999999999886;7995;1120;0;2548;0;11663;0;0,0013063396057347667;0,0034800887096774185;188,1719600106671;108,03403458796285;109,71507585573748;179,42303088280173
1663072769000;53,5517098;9,9858413;12,83;12,83;45,9;0;-0,4399999999999995;-7494;1012;0;2463;0;0;0;0;0;185,2938799459424;109,34543088098985;109,71507585573748;177,3317712081434
1663072770000;53,5518117;9,9858154;12,89;12,89;45,9;0;0,0600000000000005;1006;1027;0;2475;0;4508;0;0,0005049283154121864;0,0013451290322580645;183,06798710745423;110,64873597685406;109,71507585573748;176,93644592861557
1663072771000;53,5519198;9,9857894;12,81;12,81;45,9;0;-0,08000000000000007;-1342;1008;0;2459;0;2125;0;0,00023801523297491036;0,0006340725806451612;180,27513934031688;111,82236893997464;109,71507585573748;175,637395261658
1663072772000;53,5520235;9,9857583;13;13;45,9;0;0,1899999999999995;3199;1053;0;2496;0;6748;0;0,0007558243727598566;0,0020135161290322583;179,2009471366584;112,98868239527641;108,66012320327847;175,7769471578691
1663072773000;53,5521317;9,9857236;12,33;12,33;45,9;0;-0,6699999999999999;-11074;899;0;2367;0;0;0;0;0;176,539707204835;113,7849401162224;107,60517055081944;173,6276968280291
1663072774000;53,5522338;9,9856848;11,95;11,95;45,9;0;-0,3800000000000008;-6021;818;0;2294;0;0;0;0;0;174,0348397104775;114,39094708422566;106,55305379258748;171,58719736670258
1663072775000;53,5523342;9,9856373;12,16;12,16;45,9;0;0,21000000000000085;3303;862;0;2335;0;6500;0;0,0007280465949820788;0,001939516129032258;173,32818287149306;115,06917246675205;105,49526524590142;171,81528524961087
1663072776000;53,5524374;9,9855879;12,14;12,14;45,9;0;-0,019999999999999574;-318;858;0;2331;0;2871;0;0,0003215725806451613;0,0008566693548387097;170,89984406793405;115,71983223481652;104,4403125934424;170,79461974468012
1663072777000;53,5525419;9,9855431;12,04;12,04;45,8;0;-0,10000000000000142;-1578;837;-1280,2050000000183;2312;0;290,79499999998166;0;0,00003257112455196927;0,00008676947580644613;168,55779102365943;116,31105794059944;103,38819583521044;169,37080427270342
1663072778000;53,552646;9,9855018;11,96;11,96;45,8;0;-0,0799999999999983;-1253;820;0;2296;0;1863;0;0,00020866935483870966;0,0005558951612903226;166,29400000196094;116,85426838490068;102,33040728852438;168,08599742053391
1663072779000;53,5527558;9,9854629;12,61;12,61;45,8;0;0,6499999999999986;10420;961;0;2421;0;13802;0;0,0015459229390681003;0,004118338709677419;169,25473950823292;117,6557905561413;101,27545463606535;170,70388805866094
1663072780000;53,5528704;9,9854185;12,79;12,79;45,8;0;0,17999999999999972;2983;1003;0;2456;0;6442;0;0,0007215501792114694;0,0019222096774193546;168,38243052785725;118,51617483641257;100,22050198360634;170,81720505357973
1663072781000;53,5529811;9,9853751;11,93;11,93;45,8;0;-0,8599999999999994;-13872;814;0;2290;0;0;0;0;0;166,21742282596864;118,99777125119348;99,16554933114735;168,95749141776028
1663072782000;53,553065;9,9853438;9,96;9,96;45,8;0;-1,9699999999999989;-28138;473;0;1912;0;0;0;0;0;164,45211265509542;118,88855057168759;98,11059667868832;167,41306250557005
1663072783000;53,5531418;9,9853171;10,78;10,78;45,9;0;0,8199999999999985;11096;600;1280,2050000000183;2070;0;15046,205000000018;0;0,0016852828181003604;0,00448959342741936;167,93905880328995;118,98472385454737;97,05847992045635;170,1840917499667
1663072784000;53,5532292;9,9852884;11,49;11,49;45,9;0;0,7100000000000009;10317;727;0;2206;0;13250;0;0,0014840949820788527;0,003953629032258064;170,84906794530454;119,29222899712609;96,0006913737703;172,63950404975833
1663072785000;53,5533191;9,9852615;10,62;10,62;45,9;0;-0,870000000000001;-12552;574;0;2039;0;0;0;0;0;168,9798837467065;119,33934784847895;94,94573872131127;171,0129088781713
1663072786000;53,5534013;9,9852415;10,49;10,49;45,9;0;-0,129999999999999;-1791;553;0;2014;0;776;0;0,00008691756272401433;0,0002315483870967742;167,17330298201978;119,35273568803224;93,89078606885226;169,6745657844083
