Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663064343000;53,5489832;9,9871596;9,5;9,5;45;0;1,1899999999999995;13829;411;0;1824;0;16064;0;0,0017992831541218635;0,004793290322580645;225,5430977308305;64,07262394181355;126,59715418930875;177,16801541668423
1663064344000;53,5490541;9,9870501;10,13;10,13;45;0;0,6300000000000008;8069;498;0;1945;0;10512;0;0,0011774193548387095;0,003136645161290322;228,451366059179;65,08382599957643;125,5393656426227;180,0131689714332
1663064345000;53,5491689;9,9868897;10,57;10,57;45,1;0;0,4399999999999995;5942;566;1280,2050000000183;2029;0;9817,205000000018;0;0,0010995973342293925;0,0029293272983871017;229,06945409479894;66,30787146066096;124,48441299016369;181,65142955563095
1663064346000;53,5492256;9,9868156;9,86;9,86;45,1;0;-0,7100000000000009;-9465;459;0;1893;0;0;0;0;0;224,5980807505614;67,09322603414255;123,42946033770465;179,0710114564681
1663064347000;53,5492875;9,9867344;9,62;9,62;45,1;0;-0,2400000000000002;-3051;426;0;1847;0;0;0;0;0;220,40063823124055;67,73471588012725;122,37450768524565;176,61356049200987
1663064348000;53,5493525;9,9866545;9,39;9,39;45,1;0;-0,22999999999999865;-2853;397;0;1803;0;0;0;0;0;216,45214738339197;68,2523178519336;158,24289786885214;180,73512732767583
1663064349000;53,5494187;9,98657;9,57;9,57;45,1;0;0,17999999999999972;2226;420;0;1837;0;4483;0;0,0005021281362007168;0,0013376693548387097;214,48116248200617;68,82816473886011;120,26460238032762;174,14133180732867
1663064350000;53,5494911;9,9864813;10,02;10,02;45,2;0;0,4499999999999993;5752;482;1280,2050000000183;1924;0;9438,205000000018;0;0,0010571466173835144;0,0028162385887096826;215,4311573668276;69,65246234216036;120,26460238032762;175,9906999740292
1663064351000;53,5495638;9,9863912;10,26;10,26;45,2;0;0,2400000000000002;3175;518;0;1970;0;5663;0;0,0006342965949820788;0,001689766129032258;212,8680403197982;70,73641594813947;120,26460238032762;175,5562541584022
1663064352000;53,5496398;9,9863088;9,85;9,85;45,2;0;-0,41000000000000014;-5380;458;0;1891;0;0;0;0;0;202,82770590880284;71,75570395802679;120,26460238032762;169,33884921197537
1663064353000;53,5497172;9,9862426;9,31;9,31;45,2;0;-0,5399999999999991;-6752;387;0;1787;0;0;0;0;0;194,8893870709408;72,51640553782494;120,26460238032762;164,18283922789624
1663064354000;53,5497973;9,9861974;9,13;9,13;45,2;0;-0,17999999999999972;-2166;365;0;1753;0;0;0;0;0;189,884459645128;73,15474016491895;120,26460238032762;160,64907872421085
1663064355000;53,549874;9,9861592;8,77;8,77;45,1;0;-0,3600000000000012;-4205;323;-1280,2050000000183;1684;0;0;0;0;0;175,01167180188918;73,3355686277854;120,26460238032762;151,1378022511622
1663064356000;53,5499499;9,986125;8,25;8,25;45,1;0;-0,5199999999999996;-5775;269;0;1584;0;0;0;0;0;166,96768823883787;73,09021389560802;120,26460238032762;145,47790859534416
1663064357000;53,5500197;9,9861007;7,65;7,65;45,2;0;-0,5999999999999996;-6225;214;1280,2050000000183;1469;0;0;0;0;0;157,30482375730418;72,28545420678748;120,26460238032762;138,73919591171676
1663064358000;53,5500844;9,9860823;7,79;7,79;45,2;0;0,13999999999999968;1410;226;0;1495;0;3131;0;0,0003506944444444444;0,0009342499999999999;157,83639365871255;71,44780227845222;120,26460238032762;138,717654933037
1663064359000;53,5501574;9,9860595;9,26;9,26;45,2;0;1,4699999999999998;16353;380;0;1778;0;18511;0;0,002073364695340501;0,0055234435483870956;169,81150059593523;70,96899524828481;120,26460238032762;145,4957302587475
1663064360000;53,5502452;9,9860336;9,6;9,6;45,1;0;0,33999999999999986;4184;424;-1280,2050000000183;1843;0;5170,794999999982;0;0,0005791661066308222;0,0015428985080645104;173,3151745277194;70,87465707960374;120,26460238032762;148,606408699352
1663064361000;53,5503481;9,9860064;10,56;10,56;45,2;0;0,9600000000000009;12628;564;1280,2050000000183;2027;0;16499,205000000016;0;0,0018480292338709694;0,004923149879032263;182,7284356024938;71,20238231240214;120,26460238032762;154,16922084449303
1663064362000;53,5504581;9,9859811;10,53;10,53;45,1;0;-0,030000000000001137;-413;559;-1280,2050000000183;2022;0;887,7949999999817;0;0,00009943940412186174;0,0002649065725806397;181,7989579874427;71,48191313743276;120,26460238032762;153,52635562923146
1663064363000;53,5505666;9,9859549;10,2;10,2;45,1;0;-0,33000000000000007;-4464;508;0;1958;0;0;0;0;0;181,66887859563715;71,66603464940007;120,26460238032762;153,3212790671223
1663064364000;53,5506663;9,9859314;9,87;9,87;45,1;0;-0,33000000000000007;-4322;461;0;1895;0;0;0;0;0;181,5065408909193;71,87393512176843;120,26460238032762;153,22593374537377
1663064365000;53,5508049;9,9859038;9,46;9,46;45,7;0;-0,40999999999999837;-5172;406;7681,230000000019;1816;0;4731,230000000019;0;0,0005299316756272422;0,0014117379838709731;181,36716233031228;72,03455898783365;120,26460238032762;153,14451111695954
1663064366000;53,5508607;9,9858917;8,09;8,09;45,7;0;-1,370000000000001;-15689;253;0;1553;0;0;0;0;0;181,51627297118006;71,90663002182872;120,26460238032762;153,23248039352407
1663064367000;53,5508983;9,9858834;4,85;4,85;45,7;0;-3,24;-27357;54;0;931;0;0;0;0;0;182,6588908294904;71,43665565782298;120,26460238032762;153,90245617035455
1663064368000;53,5509109;9,9858823;2,62;2,62;45,7;0;-2,2299999999999995;-10870;8;0;503;0;0;0;0;0;184,32307281457912;71,23631989854904;120,26460238032762;154,87499289064382
1663064369000;53,5509116;9,9858855;1,18;1,18;45,7;0;-1,4400000000000002;-3571;0;0;226;0;0;0;0;0;186,45499254641166;71,22154185473366;120,26460238032762;156,08410440902233
1663064370000;53,5509088;9,9858845;0,94;0,94;45,7;0;-0,24;-332;0;0;180;0;0;0;0;0;188,24165581520475;71,2237868803891;120,26460238032762;156,308583736127
1663064371000;53,5509114;9,9858882;0,52;0,52;45,7;0;-0,41999999999999993;-401;0;0;99;0;0;0;0;0;188,83096121761253;71,22839928687338;120,26460238032762;155,79582469809594
1663064372000;53,5509152;9,9858906;0,75;0,75;45,7;0;0,22999999999999998;190;0;0;144;0;334;0;0,00003741039426523297;0,00009966129032258064;189,4551531901577;71,14126700686884;120,26460238032762;155,32064018758385
1663064373000;53,5509237;9,9858881;1,62;1,62;45,7;0;0,8700000000000001;1345;2;0;311;0;1658;0;0,00018570788530465946;0,0004947258064516129;192,78931603207354;71,06962244075686;120,26460238032762;157,3464066243914
1663064374000;53,5509557;9,9858812;3,44;3,44;46,1;0;1,8199999999999998;6009;19;5120,8199999999815;660;0;11808,819999999982;0;0,0013226724910394244;0,0035235995161290268;199,58738159262361;70,86268225500596;120,26460238032762;161,51166316212993
1663064375000;53,5509949;9,9858755;4,65;4,65;46,2;0;1,2100000000000004;6387;48;1280,2050000000183;892;0;8607,205000000018;0;0,0009640686603942673;0,002568278911290328;205,95537862511964;70,76636342009444;120,26460238032762;165,56946328133202
1663064376000;53,5510456;9,9858696;5,2;5,2;46,2;0;0,5499999999999998;3534;67;0;998;0;4599;0;0,0005151209677419355;0,0013722822580645162;209,52425102549418;70,69530473183535;120,26460238032762;168,11158239625698
1663064377000;53,5511076;9,9858651;6,37;6,37;46,1;0;1,17;8832;123;-1280,2050000000183;1223;0;8897,794999999982;0;0,0009966168234767003;0,0026549872177419297;217,0403084537479;70,77553497500341;120,26460238032762;173,03933722135585
1663064378000;53,5511697;9,9858589;5,99;5,99;46,1;0;-0,3799999999999999;-3065;103;0;1150;0;0;0;0;0;216,69755977978795;70,82599612242109;120,26460238032762;172,8544663638136
1663064379000;53,551252;9,9858494;5,38;5,38;46,2;0;-0,6100000000000003;-4526;74;1280,2050000000183;1033;0;0;0;0;0;216,2170026110742;70,83840106450009;120,26460238032762;172,5943991299459
1663064380000;53,5512839;9,9858455;4,87;4,87;46,2;0;-0,5099999999999998;-3411;55;0;935;0;0;0;0;0;215,9355630374154;70,8343651615235;120,26460238032762;172,12997857170956
1663064381000;53,5513137;9,985841;4,59;4,59;46,1;0;-0,28000000000000025;-1729;46;-1280,2050000000183;881;0;0;0;0;0;215,6381195915118;70,81820574693877;120,26460238032762;171,96830485872266
1663064382000;53,5513407;9,9858327;3,76;3,76;46,1;0;-0,8300000000000001;-4523;25;0;722;0;0;0;0;0;215,2956114404541;70,76461779758088;120,26460238032762;171,78279823382817
1663064383000;53,5513611;9,9858224;3,2;3,2;46,2;0;-0,5599999999999996;-2544;15;1280,2050000000183;614;0;0;0;0;0;214,80048770364058;70,65407742774188;120,26460238032762;171,51430861105493
1663064384000;53,551375;9,9858155;2,12;2,12;46,2;0;-1,08;-3750;4;0;407;0;0;0;0;0;214,01877837687996;70,41703082637353;119,20964972786861;170,90501935967717
1663064385000;53,5513797;9,9858106;1,17;1,17;46,2;0;-0,9500000000000002;-2040;0;0;224;0;0;0;0;0;213,62389460359185;70,29045902037528;118,1546970754096;170,48744579648815
1663064386000;53,5513753;9,9858071;1,13;1,13;46,2;0;-0,040000000000000036;-61;0;0;216;0;155;0;0,00001736111111111111;0,00004625;213,16094655514425;70,14116387883529;117,09974442295056;170,12696916536842
1663064387000;53,5513688;9,9858049;0,24;0,24;46,5;4;-0,8899999999999999;-796;0;0;46;372;372;1;0,000041666666666666665;0,000111;213,06287952584745;70,10892370826829;117,09974442295056;170,0744206207913
1663064388000;53,551364;9,9858061;0;0;46,5;4;-0,24;-38;0;0;0;372;372;1;0,000041666666666666665;0,000111;213,06287952584745;70,10892370826829;117,10258031717761;170,07491881174525
1663064414000;53,5513625;9,9857842;0;0;46,5;4;0;0;0;0;0;9672;9672;26;0,0010833333333333333;0,002886;213,06287952584745;70,10892370826829;117,10258031717761;170,07491881174525
1663064415000;53,5513665;9,985782;0,42;0,42;46,6;0;0,42;115;0;1280,2050000000183;80;0;1475,2050000000183;0;0,0001652335349462386;0,00044018213709677963;212,9924125988313;70,05267946717701;116,04479177049156;169,8922917507302
1663064416000;53,5513728;9,9857808;1,04;1,04;46,6;0;0,6200000000000001;590;0;0;199;0;789;0;0,00008837365591397847;0,00023542741935483866;213,08588865937077;69,9157688291879;114,99267501225958;169,8703598731916
1663064417000;53,5513909;9,9857766;2,44;2,44;46,7;0;1,4;3178;6;1280,2050000000183;468;0;4932,205000000018;0;0,0005524423163082458;0,0014717063306451668;214,86584740897166;69,62146977789531;113,93488646557353;170,95677270483617
1663064418000;53,5514144;9,9857714;2,82;2,82;46,7;0;0,3799999999999999;1304;10;0;541;0;1855;0;0,00020777329749103942;0,0005535080645161291;214,84916258817898;69,29641362240237;112,87993381311452;171,0652379881293
1663064419000;53,5514434;9,9857649;3,91;3,91;46,7;0;1,0900000000000003;4786;28;0;750;0;5564;0;0,0006232078853046594;0,0016602258064516127;217,38785953400526;68,91046457226389;111,82498116065551;172,75399969645272
1663064420000;53,5514892;9,9857525;5,19;5,19;46,7;0;1,2800000000000002;7600;67;0;996;0;8663;0;0,0009703181003584228;0,0025849274193548385;221,7626158751077;68,53010026335123;110,77002850819649;175,65323627027468
1663064421000;53,5515508;9,9857403;5,84;5,84;46,7;0;0,6499999999999995;4678;95;0;1121;0;5894;0;0,0006601702508960573;0,0017586935483870966;223,3209058067946;68,19523841087238;109,71507585573748;177,02650828701672
1663064422000;53,5516188;9,9857256;6,35;6,35;46,7;0;0,5099999999999998;4056;122;0;1219;0;5397;0;0,000604502688172043;0,0016103951612903228;224,1197332230632;67,91791332488022;108,66012320327847;178,02497331336264
1663064423000;53,5517396;9,9857006;6,88;6,88;46,6;0;0,5300000000000002;4575;156;-1280,2050000000183;1321;0;4771,794999999982;0;0,0005344752464157685;0,0014238420564516073;225,11286138814123;67,7195740142572;146,638418691803;185,7593331917607
1663064424000;53,5518052;9,9856873;7,31;7,31;46,7;0;0,4299999999999997;3981;187;1280,2050000000183;1403;0;6851,205000000018;0;0,0007673840725806472;0,0020443111693548444;225,427115131985;67,60082899620413;106,55021789836043;180,0338810573803
1663064425000;53,5518763;9,9856721;7,86;7,86;46,7;0;0,5500000000000007;5444;232;0;1509;0;7185;0;0,0008047715053763441;0,0021439112903225807;226,75261369719695;67,63060390259703;105,49526524590142;181,49930699174658
1663064426000;53,5519529;9,9856553;8,05;8,05;46,7;0;0,1900000000000004;1972;250;0;1545;0;3767;0;0,0004219310035842294;0,0011240241935483871;224,79491558887275;67,82884505693886;105,49526524590142;181,12676551777352
1663064427000;53,5520309;9,9856308;8,36;8,36;46,7;0;0,3099999999999987;3319;280;0;1605;0;5204;0;0,0005828853046594982;0,0015528064516129032;224,5449409220728;68,11850523486409;105,49526524590142;181,7684973395141
1663064428000;53,5521131;9,9855961;9,05;9,05;46,7;0;0,6900000000000013;7838;355;0;1737;0;9930;0;0,0011122311827956987;0,0029629838709677417;223,8407012255506;68,76700401953948;105,49526524590142;182,04220813839117
1663064429000;53,5522;9,9855572;9,52;9,52;46,8;0;0,46999999999999886;5694;413;1280,2049999999272;1828;0;9215,204999999927;0;0,001032169018817196;0,00274969826612901;225,6113353132908;69,52055413603392;105,49526524590142;184,1416761863514
1663064430000;53,5522881;9,9855163;9,35;9,35;46,8;0;-0,16999999999999993;-2094;392;0;1795;0;93;0;0,000010416666666666666;0,00002775;222,85965927400392;70,13920398585503;105,49526524590142;182,58275041051323
1663064431000;53,5523724;9,9854797;8,95;8,95;46,8;0;-0,40000000000000036;-4777;343;0;1718;0;0;0;0;0;220,23542582085093;70,58699770225505;105,49526524590142;181,04475254600771
1663064432000;53,5524498;9,9854444;8,25;8,25;46,8;0;-0,6999999999999993;-7857;269;0;1584;0;0;0;0;0;216,24124712203093;70,91246085513755;105,49526524590142;178,44361379915694
1663064433000;53,5525227;9,9854141;8,11;8,11;46,8;0;-0,14000000000000057;-1495;255;0;1557;0;317;0;0,000035506272401433694;0,00009458870967741937;214,3092829450937;71,18773763191516;105,49526524590142;177,42990094379613
1663064434000;53,5525924;9,9853895;7,36;7,36;46,9;0;-0,7499999999999991;-7571;191;1280,2050000000183;1413;0;0;0;0;0;212,62111007382236;71,29785799382952;105,49526524590142;176,40193171462835
1663064435000;53,5526535;9,9853676;6,29;6,29;46,8;0;-1,0700000000000003;-9531;119;-1280,2050000000183;1207;0;0;0;0;0;205,05243931279287;71,36984566012406;105,49526524590142;171,45887014774212
1663064436000;53,5527056;9,9853489;6,14;6,14;46,9;0;-0,15000000000000036;-1217;111;1280,2050000000183;1179;0;1353,2050000000183;0;0,00015156866039426728;0,00040377891129032807;200,3344942520199;71,41141221386506;105,49526524590142;168,1635227027826
1663064437000;53,5527559;9,985329;5,8;5,8;46,8;0;-0,33999999999999986;-2649;93;-1280,2050000000183;1113;0;0;0;0;0;200,19168380558995;71,43338732705702;105,49526524590142;167,99889594309943
1663064438000;53,5528017;9,98531;5,3;5,3;46,8;0;-0,5;-3622;71;0;1017;0;0;0;0;0;196,21216655216588;71,38581408871173;105,49526524590142;165,04811243246016
1663064439000;53,5528417;9,9852924;4,6;4,6;46,8;0;-0,7000000000000002;-4522;46;0;883;0;0;0;0;0;186,34719354793964;71,09707298913423;105,49526524590142;158,38537123692018
1663064440000;53,5528755;9,9852772;4,07;4,07;46,8;0;-0,5299999999999994;-2999;32;0;781;0;0;0;0;0;181,7396405589569;70,63274020927743;105,49526524590142;154,7923214281705
1663064441000;53,5529051;9,9852651;3,6;3,6;46,8;0;-0,4700000000000002;-2353;22;0;691;0;0;0;0;0;183,11017800352676;70,17551255997421;105,49526524590142;155,6795061446933
1663064442000;53,5529322;9,985254;3,36;3,36;46,8;0;-0,2400000000000002;-1090;18;0;645;0;0;0;0;0;181,53589295541076;69,61036369640583;105,49526524590142;153,8474586556156
1663064443000;53,5529744;9,9852363;2,63;2,63;49,7;4;-0,73;-2854;8;0;505;0;0;0;0;0;180,73899858955107;68,97908470521614;105,49526524590142;152,43027184135462
1663064444000;53,5529898;9,9852296;2,97;2,97;49,6;0;0,3400000000000003;1242;12;-1280,2050000000183;570;0;543,7949999999817;0;0,00006090893817204095;0,0001622614112903171;166,5426862635723;67,52989284463075;105,49526524590142;143,07088609992078
1663064445000;53,5530056;9,9852227;2,06;2,06;49,6;0;-0,9100000000000001;-2987;4;0;395;0;0;0;0;0;168,6447498174285;66,80159265618315;105,49526524590142;144,34846682950982
1663064446000;53,553017;9,9852173;2,41;2,41;49,6;0;0,3500000000000001;1020;6;0;462;0;1488;0;0,00016666666666666666;0,000444;171,47302971836277;66,06016507479828;105,49526524590142;145,75258974439433
1663064447000;53,5530337;9,9852086;2,71;2,71;49,6;0;0,2999999999999998;1002;9;0;520;0;1531;0;0,00017148297491039426;0,0004568306451612903;173,80338072701824;65,75870232375782;105,49526524590142;147,38209992496473
1663064448000;53,5530675;9,9851913;2,54;2,54;50,2;0;-0,16999999999999993;-583;7;7681,230000000019;487;0;7592,230000000019;0;0,0008503841845878157;0,002265423467741941;175,40247256945855;65,48364213541089;105,49526524590142;147,90904407264523
1663064449000;53,5530841;9,985183;2,94;2,94;50,2;0;0,3999999999999999;1430;12;0;564;0;2006;0;0,0002246863799283154;0,0005985645161290323;177,89983443872683;65,28491695020806;105,49526524590142;149,6446411294367
1663064450000;53,5530995;9,9851751;1,88;1,88;50,3;0;-1,06;-3334;3;1280,2049999999272;361;0;0;0;0;0;179,04003627769606;65,393422290844;105,49526524590142;150,3151007384093
1663064451000;53,5531117;9,9851705;1,63;1,63;50,3;0;-0,25;-573;2;0;313;0;0;0;0;0;179,98007135230395;65,55782727369754;105,49526524590142;150,86509239598675
1663064452000;53,5531218;9,9851663;1,4;1,4;50,3;0;-0,22999999999999998;-455;1;0;268;0;0;0;0;0;180,80386713750315;65,74159533337873;105,49526524590142;151,34578434075422
1663064453000;53,5531385;9,9851585;2,24;2,24;50,7;0;0,8400000000000003;1995;5;5120,820000000073;430;0;7550,820000000073;0;0,0008457459677419437;0,002253067258064538;182,7277555360849;65,80825341779875;105,49526524590142;152,66930550165537
1663064454000;53,553155;9,9851498;2,68;2,68;50,7;0;0,43999999999999995;1412;9;0;514;0;1935;0;0,00021673387096774193;0,0005773790322580645;183,89902946867002;65,81125076734061;105,49526524590142;153,59719230854597
1663064455000;53,5531762;9,9851388;3,15;3,15;50,7;0;0,46999999999999975;1787;14;0;604;0;2405;0;0,0002693772401433691;0,0007176209677419354;185,2157344785562;65,78095032755927;105,49526524590142;154,43638195649243
1663064456000;53,5532019;9,9851261;3,06;3,06;50,7;0;-0,08999999999999986;-365;13;0;587;0;235;0;0,000026321684587813617;0,00007012096774193548;184,93113339999067;65,71512596274574;105,49526524590142;154,38226241286185
1663064457000;53,5532273;9,9851152;3,31;3,31;50,7;0;0,25;1039;17;0;635;0;1691;0;0,00018940412186379928;0,0005045725806451613;185,0636068551518;65,52916280315783;105,49526524590142;154,76688623565607
1663064458000;53,5532751;9,9850939;3,98;3,98;50,9;0;0,6699999999999999;3187;30;2560,4099999999453;764;0;6541,409999999945;0;0,0007326848118279507;0,001951872338709661;186,46579609866316;65,23404367845998;105,49526524590142;155,95514539029892
1663064459000;53,5533051;9,9850804;4,07;4,07;50,9;0;0,0900000000000003;472;32;0;781;0;1285;0;0,00014392921146953405;0,0003834274193548387;185,51326690090636;64,89758710127033;104,4403125934424;155,6029938960321
1663064460000;53,5533361;9,985066;3,67;3,67;50,9;0;-0,40000000000000036;-2021;23;0;704;0;0;0;0;0;184,32546933024682;64,57657056034466;103,38535994098339;154,73063066010897
1663064461000;53,5533636;9,9850527;3,13;3,13;50,9;0;-0,54;-2396;14;0;601;0;0;0;0;0;183,32439576173684;64,2841634936406;102,3332431827514;153,96741352968235
1663064462000;53,5533869;9,98504;2,9;2,9;50,9;0;-0,22999999999999998;-905;11;0;556;0;0;0;0;0;182,40653942440554;64,00845397117043;101,27545463606535;153,25166944403213
1663064463000;53,5534239;9,9850199;2,52;2,52;51,1;0;-0,3799999999999999;-1344;7;2560,4100000000367;483;0;1706,4100000000367;0;0,0001911301523297532;0,0005091707258064625;181,61638492351256;63,761326724009216;100,22050198360634;152,6125873074988
1663064464000;53,5534389;9,9850097;2,35;2,35;51,1;0;-0,16999999999999993;-541;6;0;451;0;0;0;0;0;180,88567817528838;63,52914191596566;99,16838522537438;152,00865346753832
1663064465000;53,5534529;9,9849994;2;2;51,2;0;-0,3500000000000001;-994;3;1280,2050000000183;384;0;673,2050000000183;0;0,00007540378584229596;0,00020087568548387647;180,26841571329348;63,32731082786467;98,11059667868832;151,47053185632822
1663064466000;53,5534654;9,9849904;1,99;1,99;51,2;0;-0,010000000000000009;-27;3;0;382;0;358;0;0,00004009856630824373;0,0001068225806451613;179,65840662053492;63,12770346623867;97,0556440262293;151,10164996511963
1663064467000;53,5534793;9,9849811;2,23;2,23;51,2;0;0,24;660;5;0;428;0;1093;0;0,00012242383512544802;0,00032613709677419353;179,49225250009073;62,90981479939606;96,0006913737703;151,02784270470576
1663064468000;53,5534972;9,9849699;2,81;2,81;51,2;0;0,5800000000000001;1907;10;0;539;0;2456;0;0,00027508960573476704;0,0007328387096774195;180,11418442531453;62,6527656712212;94,94573872131127;151,4702575915705
1663064469000;53,5535208;9,984956;2,63;2,63;51,2;0;-0,18000000000000016;-639;8;0;505;0;0;0;0;0;179,3190517269703;62,40964189255216;93,89078606885226;150,82722560294525
1663064470000;53,553543;9,9849422;2,41;2,41;51,2;0;-0,21999999999999975;-724;6;0;462;0;0;0;0;0;178,5965712624424;62,18383688017312;92,83866931062029;150,22675325437677
1663064471000;53,5535605;9,9849299;0,48;0,48;51,2;0;-1,9300000000000002;-3640;0;0;92;0;0;0;0;0;178,4533694145773;62,1341792473844;91,78088076393423;149,9728985476615
1663064472000;53,5535621;9,9849278;0,47;0,47;51,2;0;-0,010000000000000009;-7;0;0;90;0;83;0;0,000009296594982078853;0,000024766129032258067;178,31337328093764;62,08562508220587;90,72592811147521;149,7586895542413
1663064473000;53,553562;9,9849261;0;0;51,2;4;-0,47;-145;0;0;0;372;372;1;0,000041666666666666665;0,000111;178,31337328093764;62,08562508220587;90,72592811147521;149,7586895542413
1663064488000;53,5535632;9,984902;0;0;52;4;0;0;0;0;0;5580;5580;15;0,0006249999999999999;0,0016649999999999998;178,31337328093764;62,08562508220587;90,72592811147521;149,7586895542413
1663064489000;53,5535701;9,9848979;0,85;0,85;52,1;0;0,85;471;0;1280,2050000000183;163;0;1914,2050000000183;0;0,00021440468189964362;0,0005711740725806506;178,42049297233478;61,99878634412176;89,67381135324325;149,72594014224322
1663064490000;53,5535782;9,9848936;1,3;1,3;52,1;0;0,45000000000000007;631;1;0;249;0;881;0;0,00009867831541218637;0,0002628790322580645;178,51542129909222;61,86874150990111;88,6160228065572;149,72478242070775
1663064491000;53,5535901;9,9848866;1,31;1,31;52,1;0;0,010000000000000009;17;1;0;251;0;269;0;0,000030129928315412184;0,00008026612903225806;178,14026439497457;61,73832612885515;87,56107015409818;149,4469772137721
1663064492000;53,5536105;9,984873;1,98;1,98;52,3;0;0,6699999999999999;1438;3;2560,4099999999453;380;0;4381,409999999945;0;0,000490749327956983;0,0013073562096774028;178,64605764203225;61,55019416953466;86,50611750163917;149,74967366453873
1663064493000;53,5536267;9,9848607;2,08;2,08;52,3;0;0,10000000000000009;264;4;0;399;0;667;0;0,00007470878136200716;0,0001990241935483871;178,23345260678445;61,35540886858393;85,45116484918015;149,51531240412197
1663064494000;53,5536467;9,9848505;2,64;2,64;52,3;0;0,56;1724;8;0;506;0;2238;0;0,0002506720430107527;0,0006677903225806452;178,7571485175249;61,12264797977501;84,39621219672114;149,88762827992184
1663064495000;53,5536747;9,9848478;2,73;2,73;52,3;0;0,08999999999999986;315;9;0;524;0;848;0;0,00009498207885304659;0,00025303225806451614;178,19566188098116;60,88642667038494;83,34125954426213;149,6215105651556
1663064496000;53,5537044;9,9848479;2,6;2,6;52,3;0;-0,1299999999999999;-453;8;0;499;0;54;0;0,000006048387096774193;0,000016112903225806452;177,44182406632035;60,660192717322445;82,28630689180311;149,02756366121267
1663064497000;53,5537492;9,9848477;1,5;1,5;52,4;0;-1,1;-2943;1;1280,2050000000183;288;0;0;0;0;0;177,00981183437833;60,51850846449014;81,23135423934409;148,6021839001701
1663064498000;53,5537624;9,9848533;1,27;1,27;52,4;0;-0,22999999999999998;-416;0;0;243;0;0;0;0;0;176,64568260712454;60,39765110494113;80,17640158688508;148,21831532995574
1663064499000;53,5537766;9,9848604;1,73;1,73;52,4;0;0,45999999999999996;900;2;0;332;0;1234;0;0,00013821684587813618;0,0003682096774193548;176,81795393858783;60,23804241464522;79,12144893442607;148,3025377112277
1663064500000;53,5537967;9,9848674;2,02;2,02;52,4;0;0,29000000000000004;709;3;0;387;0;1099;0;0,0001230958781362007;0,0003279274193548387;176,765949211957;60,05667956635339;78,06649628196706;148,2758684536253
1663064501000;53,5538224;9,9848743;3,16;3,16;52,3;0;1,1400000000000001;3853;15;-1280,2050000000183;606;0;3193,794999999982;0;0,00035772793458781156;0,00095298721774193;178,69696098606985;59,80807489513932;77,01154362950804;149,5385634860762
1663064502000;53,553881;9,9848811;3,86;3,86;52,5;0;0,6999999999999997;3206;27;2560,4100000000367;741;0;6534,410000000036;0;0,0007319007616487495;0,0019497836290322686;179,93585512517845;59,54088608793583;75,95659097704902;150,45207346667814
1663064503000;53,5539196;9,9848848;4,25;4,25;52,6;0;0,3900000000000001;2063;36;1280,2050000000183;816;0;4195,205000000018;0;0,00046989303315412385;0,001251795040322586;180,22069862080963;59,27376886042263;74,90163832459001;150,82941419908204
1663064504000;53,5539619;9,9848852;3,71;3,71;52,6;0;-0,54;-2805;24;0;712;0;0;0;0;0;179,1695764829646;59,01603519366032;73,846685672131;150,0327792237385
1663064505000;53,5540001;9,9848802;3,56;3,56;52,6;0;-0,1499999999999999;-712;21;0;683;0;0;0;0;0;178,17241597225683;58,76488175652796;72,79173301967198;149,2673087216601
1663064506000;53,5540378;9,9848708;3,72;3,72;52,6;0;0,16000000000000014;760;24;0;714;0;1498;0;0,00016778673835125447;0,0004469838709677419;177,68306549549234;58,512790729383866;71,73961626144;149,12552251980946
1663064507000;53,5541002;9,9848527;3,36;3,36;52,7;0;-0,3600000000000003;-1664;18;1280,2050000000183;645;0;279,20500000001834;0;0,0000312729614695361;0,00008331116935484418;176,7599509516805;58,27307676662776;70,68182771475395;148,4031855467564
1663064508000;53,5541297;9,9848432;3,28;3,28;52,6;0;-0,08000000000000007;-347;16;-1280,2050000000183;629;0;0;0;0;0;175,86802048935394;58,03852321681896;69,62687506229493;147,69993753162942
1663064509000;53,5541567;9,9848333;1,48;1,48;52,6;0;-1,7999999999999998;-5591;1;0;284;0;0;0;0;0;175,46850449499593;57,91213123760113;68,57192240983593;147,29800634512722
1663064510000;53,5541684;9,9848273;0,73;0,73;52,6;0;-0,75;-1082;0;0;140;0;0;0;0;0;175,2721136385782;57,84796746582208;67,51696975737691;147,01931335043705
1663064511000;53,5541749;9,984821;0,82;0,82;52,6;0;0,08999999999999997;91;0;0;157;0;248;0;0,000027777777777777776;0,000074;175,1158468689511;57,77625611764672;66,46485299914494;146,83260353923097
1663064512000;53,5541884;9,9848097;1,21;1,21;52,7;0;0,39;516;0;1280,2050000000183;232;0;2028,2050000000183;0;0,0002271734991039447;0,0006051902016129087;175,15347102394534;57,67237105966452;65,40706445245888;146,79419033327554
1663064513000;53,5542015;9,9848001;1,96;1,96;52,6;0;0,75;1551;3;-1280,2050000000183;376;0;649,7949999999817;0;0,00007278169802867176;0,0001938904435483816;175,7126350493602;57,51268936515711;64,35211179999986;147,13464092903453
