Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663060297000;53,5500614;9,9718671;10,54;10,54;61,4;0;-0,3500000000000014;-7478;745;0;3092;0;0;0;0;0;138,08375287645978;84,45153437398687;55,91453677471635;135,30668187768765
1663060298000;53,5500918;9,971725;9,76;9,76;61,4;0;-0,7799999999999994;-15787;591;0;2863;0;0;0;0;0;136,8352777935398;83,6747142515046;54,95181261768507;134,06373463829544
1663060299000;53,5501177;9,97161;7,9;7,9;61,4;0;-1,8599999999999994;-32750;313;0;2317;0;0;0;0;0;135,83845856534137;82,90667163496111;53,93539537298908;133,04886555694748
1663060300000;53,5501383;9,9715209;6,66;6,66;61,4;0;-1,2400000000000002;-18001;187;0;1954;0;0;0;0;0;135,0074739337234;82,20050076636866;52,88591536291829;132,18494005433325
1663060301000;53,5501554;9,9714417;5,86;5,86;61,4;0;-0,7999999999999998;-9986;128;0;1719;0;0;0;0;0;134,28329192200445;81,55450656127678;51,81283503779781;131,41884086870056
1663060302000;53,550171;9,9713724;5,14;5,14;61,4;0;-0,7200000000000006;-7897;86;0;1508;0;0;0;0;0;133,65340118521308;80,97201413092223;50,718806666181116;130,73884621208026
1663060303000;53,5501834;9,9713168;3,88;3,88;61,4;0;-1,2599999999999998;-11332;37;0;1138;0;0;0;0;0;133,1811726885189;80,5122308943575;49,59325707176001;130,20311010799142
1663060304000;53,5501926;9,9712848;2,22;2,22;61,4;0;-1,6599999999999997;-10096;6;0;651;0;0;0;0;0;132,91222861476245;80,23853085360307;61,74814029541887;130,98816339546624
1663060305000;53,5501968;9,9712773;0,82;0,82;61,4;0;-1,4000000000000004;-4244;0;0;240;0;0;0;0;0;132,8131175826422;80,13585957682533;47,23697624652997;129,66029908548566
1663060306000;53,5501976;9,9712827;0,81;0,81;61,4;0;-0,009999999999999898;-17;0;0;237;0;220;0;0,000024641577060931896;0,00006564516129032258;132,72230807383826;80,10220307431257;47,24243333765044;129,59894407506934
1663060307000;53,5501993;9,9712843;0,33;0,33;61,4;0;-0,48000000000000004;-546;0;0;96;0;0;0;0;0;132,0540375732317;80,32892962861668;47,205067415693605;129,0973758019909
1663060308000;53,5502021;9,9712758;0,78;0,78;61,4;0;0,45;498;0;0;228;0;726;0;0,00008131720430107526;0,00021662903225806452;130,79543027557253;80,66363239851411;47,147417900274476;129,51342977773797
1663060309000;53,5502078;9,9712607;1,3;1,3;61,4;0;0,52;1078;1;0;381;0;1460;0;0,00016353046594982077;0,0004356451612903226;130,84199931020297;80,96823410209306;47,09392605989158;129,5062523007813
1663060310000;53,55022;9,971229;2,94;2,94;61,4;0;1,64;6932;16;0;862;0;7810;0;0,0008747759856630823;0,0023304032258064517;131,0732489356121;81,15352178084048;47,057596820127074;129,63562907221544
1663060311000;53,5502362;9,9711787;4,34;4,34;61,4;0;1,4;10161;52;0;1273;0;11486;0;0,0012865143369175625;0,0034272741935483866;131,71703181415418;81,25451040943075;47,03434344955734;130,05802498975223
1663060312000;53,5502761;9,9710828;6,23;6,23;61,8;0;1,8900000000000006;19917;153;7824,455999999973;1827;0;29721,455999999973;0;0,0033290161290322547;0,008868498967741927;134,39374708486383;81,24421559296121;47,03754944462206;131,911725743629
1663060313000;53,5503121;9,9710003;7,78;7,78;61,8;0;1,5499999999999998;21650;299;0;2282;0;24231;0;0,002714045698924731;0,007230217741935484;137,0893145823108;81,19995503558556;47,059803074725856;133,80521644545652
1663060314000;53,5503638;9,9708908;8,9;8,9;61,8;0;1,12;18625;448;0;2611;0;21684;0;0,0024287634408602147;0,0064702258064516125;139,0700887285152;81,16984422732068;47,093323460643184;135,22547126731013
1663060315000;53,5504272;9,9707526;9;9;61,8;0;0,09999999999999964;1784;463;0;2640;0;4887;0;0,0005473790322580646;0,0014582177419354841;137,37636358634256;81,1605003573645;47,1162330785618;134,0907244418357
1663060316000;53,5504702;9,9706657;8,69;8,69;61,8;0;-0,3100000000000005;-5468;417;0;2549;0;0;0;0;0;134,55152499971936;81,16051352200515;47,11583096334768;131,72416321032992
1663060317000;53,5505113;9,9705729;7,96;7,96;61,8;0;-0,7299999999999995;-12119;320;0;2335;0;0;0;0;0;133,96026065319623;81,16822333297998;47,09673839363662;130,9148510273824
1663060318000;53,5505477;9,9704947;6,7;6,7;61,8;0;-1,2599999999999998;-18417;191;0;1965;0;0;0;0;0;132,81245925390542;81,21802479813532;47,04436363551907;129,7396937791716
1663060319000;53,550577;9,9704296;5,51;5,51;61,8;0;-1,1900000000000004;-14487;106;0;1616;0;0;0;0;0;133,2620419980153;81,3469458147776;46,97051501632525;129,98718310691626
1663060320000;53,5505963;9,9703739;4,17;4,17;61,8;0;-1,3399999999999999;-12933;46;0;1223;0;0;0;0;0;133,4791347407558;81,59360394704984;46,86803285884895;129,81918269744904
1663060321000;53,5506076;9,9703482;2,58;2,58;61,8;0;-1,5899999999999999;-10701;10;0;757;0;0;0;0;0;133,64051338808744;82,01374000710668;46,730962801373;129,6441557489177
1663060322000;53,5506145;9,9703387;0,93;0,93;61,8;0;-1,65;-5775;0;0;272;0;0;0;0;0;134,6753963408145;82,65249445685166;46,56678701808028;130,57855865113373
1663060323000;53,5506148;9,9703442;0,92;0,92;61,8;0;-0,010000000000000009;-19;0;0;269;0;250;0;0,000028001792114695337;0,00007459677419354838;135,6718055532432;83,30695005507236;46,41175815261449;131,5117756342107
1663060324000;53,5506146;9,9703484;0;0;61,8;4;-0,92;-844;0;0;0;744;744;1;0,00008333333333333333;0,000222;136,75366882084862;84,09641350798869;47,4325273576273;132,59177527493165
1663060340000;53,5506193;9,9703647;0;0;61,2;4;0;0;0;0;0;11904;11904;16;0,0013333333333333333;0,003552;145,09550282735495;98,45624179266518;63,05153592584753;138,5853626057083
1663060341000;53,5506193;9,9703642;0,01;0,01;61,2;0;0,01;0;0;0;2;744;746;1;0,00008355734767025089;0,0002225967741935484;146,39625262594492;99,5326814957739;63,95566168354666;139,82108149596257
1663060342000;53,5506237;9,9703528;0,74;0,74;61,6;4;0,73;545;0;0;217;0;762;0;0,0000853494623655914;0,00022737096774193548;147,5940396023583;100,46958371694674;63,777461483659216;140,85713214882284
1663060343000;53,5506343;9,9703208;3,51;3,51;61,6;0;2,7699999999999996;11737;27;0;1029;0;12793;0;0,0014329077060931898;0,0038172661290322577;150,9323428843377;100,86983834696066;63,695646436718036;143,38876673652373
1663060344000;53,5506557;9,9702735;4,59;4,59;61,6;0;1,08;8721;61;0;1346;0;10128;0;0,0011344086021505375;0,003022064516129032;153,31047223808102;101,06825936423935;63,65343659425166;145,283390473722
1663060345000;53,5506834;9,9702106;5,72;5,72;61,6;0;1,13;11615;119;0;1678;0;13412;0;0,0015022401433691754;0,004001967741935484;156,11978136877136;101,0626588389614;63,65469203183483;147,49041335680317
1663060346000;53,5507136;9,9701369;5,99;5,99;61,6;0;0,27000000000000046;3152;136;0;1757;0;5045;0;0,0005650761648745519;0,0015053629032258063;156,72691720006785;100,94950982978763;63,67905732411716;148,19015850966818
1663060347000;53,5507504;9,9700273;5,43;5,43;61,2;0;-0,5600000000000005;-6377;101;-7824,455999999973;1593;0;0;0;0;0;154,9572483466451;100,98283750142734;63,671770900831426;146,69716146772757
1663060348000;53,550751;9,9699644;5,18;5,18;61,2;0;-0,25;-2645;88;0;1519;0;0;0;0;0;152,03825728598184;101,14806604484725;63,631850816227384;144,39242258995833
1663060349000;53,5507413;9,9698937;5,39;5,39;61,2;0;0,20999999999999996;2213;99;0;1581;0;3893;0;0,0004360439068100358;0,0011616209677419356;148,43028508754776;101,364024813884;63,5654284638445;141,84123629096345
1663060350000;53,5507248;9,9698238;5,37;5,37;61,2;0;-0,019999999999999574;-215;98;0;1575;0;1458;0;0,0001633064516129032;0,0004350483870967742;143,05019117130067;101,59603367137684;63,46343377614711;137,98424715058437
1663060351000;53,5506948;9,9697627;5,36;5,36;61,2;0;-0,009999999999999787;-107;97;0;1572;0;1562;0;0,00017495519713261646;0,0004660806451612903;138,8854677468162;101,78432454604334;63,336399780004214;134,9178846858419
1663060352000;53,5506542;9,9697396;4,32;4,32;61,2;0;-1,04;-10037;51;0;1267;0;0;0;0;0;135,0109409570903;102,02673371633585;63,161629067310365;131,75879355403913
1663060353000;53,5506187;9,9697558;4,63;4,63;61,2;0;0,3099999999999996;2766;63;0;1358;0;4187;0;0,0004689740143369175;0,0012493467741935482;132,20984635204053;102,10897980922253;62,976266975784114;129,50297176707733
1663060354000;53,5505686;9,9697501;4,93;4,93;61,2;0;0,2999999999999998;2859;76;0;1446;0;4381;0;0,0004907034050179211;0,0013072338709677418;130,71731167355583;102,04209772163588;62,7863705288559;128,10110885088412
1663060355000;53,5505112;9,969717;6,46;6,46;61,2;0;1,5300000000000002;17374;171;0;1895;0;19440;0;0,002177419354838709;0,0058006451612903215;135,92988777728044;101,86296630780913;62,644272469268316;132,13814371987226
1663060356000;53,5504564;9,9696784;5,93;5,93;61,2;0;-0,5300000000000002;-6547;132;0;1739;0;0;0;0;0;136,820517460335;101,77092302557197;62,49603844021871;132,90096069040405
1663060357000;53,5504096;9,9696495;5,5;5,5;61,2;0;-0,4299999999999997;-4901;105;0;1613;0;0;0;0;0;137,7284826414806;101,78067341081373;62,34729983838372;133,6765051279301
1663060358000;53,5503692;9,9696204;4,85;4,85;61,2;0;-0,6500000000000004;-6708;72;0;1423;0;0;0;0;0;138,7111843564256;101,90041541257654;62,18896036178096;134,51389150757643
1663060359000;53,5503213;9,9695811;3,72;3,72;61,2;0;-1,1299999999999994;-9656;32;0;1091;0;0;0;0;0;139,8365209617023;102,22462208017421;62,01092322111853;135,46948479768488
1663060360000;53,5503079;9,9695681;2,75;2,75;61,2;0;-0,9700000000000002;-6258;13;0;806;0;0;0;0;0;141,09161222549164;102,74703648621248;61,81637445838053;136,53170891905643
1663060361000;53,550299;9,9695591;1,8;1,8;61,2;0;-0,95;-4310;3;0;528;0;0;0;0;0;142,46320068687893;103,4932966145883;61,608456209416616;137,68785271616767
1663060362000;53,5502958;9,9695627;0,9;0,9;61,2;0;-0,9;-2423;0;0;264;0;0;0;0;0;143,95818112361582;104,46169570367532;61,38721648632374;138,94247027292786
1663060363000;53,5502949;9,9695662;0,86;0,86;61,2;0;-0,040000000000000036;-71;0;0;252;0;181;0;0,000020273297491039426;0,000054008064516129034;145,45561822960627;105,47278433486433;61,17103806050853;140,2265458532427
1663060364000;53,5502928;9,9695678;0,78;0,78;61,2;0;-0,07999999999999996;-131;0;0;228;0;97;0;0,00001086469534050179;0,000028943548387096774;146,98469963595252;106,52520805349018;60,955686099442815;141,03750302149334
1663060365000;53,550291;9,9695738;0,54;0,54;61,2;0;-0,24;-316;0;0;158;0;0;0;0;0;148,5514476325474;107,66562671539374;60,740473309152534;142,3309546214427
1663060366000;53,550291;9,9695805;0;0;61,2;4;-0,54;-291;0;0;0;744;744;1;0,00008333333333333333;0,000222;150,182900003222;108,97379745077134;61,58379737530879;143,8099010562231
1663060414000;53,5502704;9,96953;0;0;61,2;4;0;0;0;0;0;35711;35711;48;0,003999887992831541;0,010655701612903225;179,5948510706537;77,13622398351988;111,82356321354199;153,52134155852127
1663060415000;53,550263;9,9695236;0,59;0,59;61,2;0;0,59;347;0;0;173;0;520;0;0,0000582437275985663;0,00015516129032258063;181,30795819514728;77,15533977054415;111,82356321354199;153,73690572537848
1663060416000;53,5502508;9,9695164;1,52;1,52;61,2;0;0,93;1956;2;0;445;0;2403;0;0,0002691532258064516;0,0007170241935483871;180,28886115470348;76,9221602829141;111,82356321354199;152,42829487312562
1663060417000;53,5502199;9,9694981;3,92;3,92;61,2;0;2,4;13016;38;0;1150;0;14204;0;0,0015909498207885304;0,004238290322580645;183,2604310554571;76,26288826974829;111,82356321354199;153,47724668496045
1663060418000;53,5501772;9,9694772;5,17;5,17;61,2;0;1,25;11328;87;0;1516;0;12931;0;0,0014483646953405017;0,0038584435483870966;186,5711670004079;75,40852051332817;111,82356321354199;154,76626810463497
1663060419000;53,550122;9,9694649;6,61;6,61;61,2;0;1,4400000000000004;16912;183;0;1939;0;19034;0;0,0021319444444444446;0,0056795000000000005;190,6440581113372;74,37703501522368;111,82356321354199;156,5376389621049
1663060420000;53,5500567;9,9694627;6,68;6,68;61,2;0;0,0699999999999994;927;189;0;1960;0;3076;0;0,00034453405017921144;0,0009178387096774193;186,09268372393737;73,04581989554357;111,82356321354199;153,4550468020258
1663060421000;53,549989;9,9694752;7,17;7,17;61,2;0;0,4900000000000002;6766;234;0;2103;0;9103;0;0,0010196012544802866;0,002716217741935484;183,44551263032375;71,38050563092096;111,82356321354199;151,38083240487404
1663060422000;53,5498885;9,9695202;7,88;7,88;61,2;0;0,71;10653;311;0;2312;0;13276;0;0,0014870071684587813;0,003961387096774193;183,92003112741298;69,47198933069986;111,82356321354199;151,02165058315384
1663060423000;53,5498335;9,9695506;8,41;8,41;61,2;0;0,5300000000000002;8607;378;0;2467;0;11452;0;0,0012827060931899642;0,003417129032258065;188,7251922046746;67,61067292220704;111,82356321354199;153,07873161988397
1663060424000;53,549759;9,9695985;9,2;9,2;61,2;0;0,7899999999999991;13870;495;0;2699;0;17064;0;0,0019112903225806449;0,005091677419354838;197,58613649318403;66,21428147765856;111,82356321354199;158,89754568650022
1663060425000;53,5496802;9,9696604;9,55;9,55;61,2;0;0,3500000000000014;6542;554;0;2802;0;9898;0;0,0011086469534050177;0,0029534354838709675;202,04965505861355;65,17740694287373;111,82356321354199;162,36684748253015
1663060426000;53,5496004;9,9697198;9,59;9,59;61,2;0;0,03999999999999915;763;561;0;2813;0;4137;0;0,00046337365591397846;0,0012344274193548386;203,05918112954396;64,37375232828926;111,82356321354199;163,96177546736186
1663060427000;53,5495144;9,9697729;9,81;9,81;61,2;0;0,22000000000000064;4255;600;0;2878;0;7733;0;0,0008661514336917562;0,0023074274193548385;205,87013949497654;63,889817212277386;111,82356321354199;166,57952010894476
1663060428000;53,5494297;9,9698288;9,89;9,89;61,2;0;0,08000000000000007;1571;615;0;2901;0;5087;0;0,0005697804659498207;0,0015178951612903225;206,94708828273144;63,66942129559416;111,82356321354199;168,26988538407983
1663060429000;53,5493462;9,9698883;10,12;10,12;61,2;0;0,22999999999999865;4588;659;0;2969;0;8216;0;0,0009202508960573476;0,0024515483870967743;209,5635692969772;63,72153576935844;111,82356321354199;170,83983442822225
1663060430000;53,5492608;9,969947;10,26;10,26;61,2;0;0,14000000000000057;2844;687;0;3010;0;6541;0;0,0007326388888888888;0,00195175;211,00659693082852;63,97804684100994;111,82356321354199;172,7955295726974
1663060431000;53,5491718;9,9700078;10,56;10,56;61,2;0;0,3000000000000007;6227;749;0;3098;0;10074;0;0,0011283602150537633;0,0030059516129032258;214,0958767709075;64,60194183670265;111,82356321354199;175,701535884794
1663060432000;53,5490853;9,9700708;10,31;10,31;61,2;0;-0,25;-5202;697;0;3025;0;0;0;0;0;213,5735512685657;65,19620820166242;111,82356321354199;175,4266576817148
1663060433000;53,5490041;9,9701307;9,9;9,9;61,2;0;-0,41000000000000014;-8262;617;0;2904;0;0;0;0;0;213,08235174862884;65,70114906324301;111,82356321354199;175,16747273538883
1663060434000;53,5489245;9,9701851;9,47;9,47;61,2;0;-0,4299999999999997;-8305;540;0;2778;0;0;0;0;0;212,5446353299009;66,18049520252694;111,82356321354199;174,8838548998288
1663060435000;53,5488496;9,9702382;9,08;9,08;61,2;0;-0,39000000000000057;-7213;476;0;2664;0;0;0;0;0;211,9813294342185;66,61911523980841;111,82356321354199;174,58641523805824
1663060436000;53,5487751;9,9702912;8,87;8,87;61,2;0;-0,21000000000000085;-3759;444;0;2602;0;0;0;0;0;211,37276673707092;67,05120060356387;111,82356321354199;174,2638783857476
1663060437000;53,5487042;9,9703463;8,8;8,8;61,2;0;-0,06999999999999851;-1234;433;0;2582;0;1781;0;0,0001994847670250896;0,0005314274193548387;210,4485185189282;67,60460354817315;111,82356321354199;174,3273332551731
1663060438000;53,5486326;9,9704053;8,72;8,72;61,2;0;-0,08000000000000007;-1398;421;0;2558;0;1581;0;0,00017708333333333332;0,00047175;209,05557971524527;68,23372834372405;111,82356321354199;174,07232821355313
1663060439000;53,54856;9,9704652;8,62;8,62;61,2;0;-0,10000000000000142;-1729;407;0;2529;0;1207;0;0,00013519265232974907;0,00036015322580645155;207,3865355600078;68,83119335415489;111,82356321354199;173,54453414537053
1663060440000;53,548487;9,9705196;8,72;8,72;61,2;0;0,10000000000000142;1728;421;0;2558;0;4707;0;0,0005272177419354838;0,001404508064516129;206,24072011887296;69,40695477318926;111,82356321354199;173,8422831325246
1663060441000;53,5484176;9,9705749;8,47;8,47;61,2;0;-0,25;-4285;386;0;2485;0;0;0;0;0;203,70187515178674;69,75681310336049;111,82356321354199;172,44605921605353
1663060442000;53,5483478;9,9706246;8,45;8,45;61,2;0;-0,02000000000000135;-338;383;0;2479;0;2524;0;0,00028270609318996413;0,0007531290322580644;200,8845890471192;69,98035560353377;111,82356321354199;171,64181983825796
1663060443000;53,5482781;9,9706738;8,4;8,4;61,2;0;-0,049999999999998934;-840;377;0;2464;0;2001;0;0,00022412634408602148;0,0005970725806451612;198,1406535194409;70,17604208158814;111,82356321354199;170,65908588211255
1663060444000;53,5482111;9,9707242;8,21;8,21;61,2;0;-0,1899999999999995;-3147;352;0;2408;0;0;0;0;0;195,29636354445336;70,22903005593679;110,76861056108298;168,81712087461023
1663060445000;53,5481462;9,9707731;8,14;8,14;61,2;0;-0,07000000000000028;-1142;343;0;2388;0;1589;0;0,00017797939068100356;0,00047413709677419355;192,5558108538266;70,26248491274181;109,71365790862396;167,48864314904023
1663060446000;53,5480815;9,970821;7,99;7,99;61,2;0;-0,15000000000000036;-2413;324;0;2344;0;255;0;0,000028561827956989244;0,00007608870967741935;189,9395456279618;70,25839648686838;108,66012320327847;165,8265390754435
1663060447000;53,5480174;9,9708734;7,93;7,93;61,2;0;-0,0600000000000005;-953;317;0;2326;0;1690;0;0,00018929211469534047;0,000504274193548387;187,4122874578084;70,24051896548994;107,60375260370594;164,61665538714294
1663060448000;53,5479551;9,9709283;7,84;7,84;61,2;0;-0,08999999999999986;-1416;306;0;2300;0;1190;0;0,0001332885304659498;0,0003550806451612903;184,97896626861734;70,2031110469984;106,5487999512469;163,30324220571748
1663060449000;53,5478931;9,9709812;7,75;7,75;61,2;0;-0,08999999999999986;-1399;296;0;2273;0;1170;0;0,0001310483870967742;0,00034911290322580643;182,63489519274538;70,14759006732352;105,49526524590142;162,02280976550682
1663060450000;53,5478323;9,9710286;7,5;7,5;61,2;0;-0,25;-3802;268;0;2200;0;0;0;0;0;180,42231892805324;70,04456733640924;104,43889464632889;160,47993967439274
1663060451000;53,5477723;9,9710701;7,33;7,33;61,2;0;-0,16999999999999993;-2514;250;0;2150;0;0;0;0;0;178,31108890659345;69,91393384371065;103,38394199386987;158,9925922971856
1663060452000;53,5477116;9,9711005;7,33;7,33;61,2;0;0;0;250;0;2150;0;2400;0;0,00026881720430107527;0,0007161290322580645;176,24869694508664;69,78632223222986;102,32898934141086;158,19012630188084
1663060453000;53,5476489;9,9711296;7,2;7,2;61,2;0;-0,1299999999999999;-1884;237;0;2112;0;465;0;0,00005208333333333333;0,00013875;174,26880706771178;69,64056188518451;101,27403668895185;156,89280244299232
1663060454000;53,5475847;9,9711453;6,92;6,92;61,2;0;-0,28000000000000025;-3942;210;0;2030;0;0;0;0;0;172,4073861667323;69,45724430378306;100,21908403649282;155,5351290930019
1663060455000;53,5475217;9,9711416;6,95;6,95;61,2;0;0,03000000000000025;414;213;0;2039;0;2666;0;0,0002986111111111111;0,0007955;170,76732426646575;69,28187167295246;99,16554933114735;154,91217450754496
1663060456000;53,5474618;9,9711294;6,89;6,89;61,2;0;-0,0600000000000005;-828;208;0;2021;0;1401;0;0,0001569220430107527;0,0004180403225806452;168,98919692145148;69,10217374293032;98,1091787315748;153,96826784655872
1663060457000;53,5474048;9,9711129;6,78;6,78;61,2;0;-0,10999999999999943;-1500;198;0;1989;0;687;0;0,00007694892473118279;0,00020499193548387097;167,27523875497315;68,91224722100777;97,0542260791158;152,86590669984818
1663060458000;53,5473433;9,9710907;6,96;6,96;61,2;0;0,17999999999999972;2465;214;0;2042;0;4721;0;0,0005287858422939068;0,0014086854838709676;166,64540992376882;68,74917302391324;95,99927342665677;152,81574235556036
1663060459000;53,5472849;9,9710649;6,97;6,97;61,2;0;0,009999999999999787;138;215;0;2045;0;2398;0;0,00026859318996415765;0,000715532258064516;165,00430687091557;68,59075734254651;94,94432077419775;152,15535679190418
1663060460000;53,5472055;9,971023;6,69;6,69;61,2;0;-0,27999999999999936;-3814;190;0;1962;0;0;0;0;0;163,40239305148964;68,40102677823978;93,88936812173874;150,92460285571056
1663060461000;53,5471627;9,9709946;6,6;6,6;61,2;0;-0,09000000000000075;-1193;182;0;1936;0;925;0;0,00010360663082437274;0,000276008064516129;161,85221942185063;68,20498904145765;92,83441546927973;149,96272352617996
1663060462000;53,5471138;9,9709588;6,53;6,53;61,2;0;-0,0699999999999994;-917;177;0;1916;0;1176;0;0,00013172043010752687;0,0003509032258064516;160,34716410831425;68,00529086542636;91,77946281682071;149,08838673735875
1663060463000;53,5470627;9,9709141;6,33;6,33;61,2;0;-0,20000000000000018;-2565;161;0;1857;0;0;0;0;0;158,91468478573657;67,79004194580224;90,7245101643617;147,9553221893407
1663060464000;53,547016;9,9708627;6,23;6,23;61,2;0;-0,09999999999999964;-1253;153;0;1827;0;727;0;0,00008142921146953405;0,0002169274193548387;157,52960876870338;67,56991920267546;89,66955751190268;147,03534457976394
1663060465000;53,5469716;9,9708053;6,1;6,1;61,2;0;-0,13000000000000078;-1599;144;0;1789;0;334;0;0,00003741039426523297;0,00009966129032258064;156,19663062572863;67,34321217860312;88,61460485944367;146,04642545478382
1663060466000;53,5469319;9,9707431;5,9;5,9;61,2;0;-0,1999999999999993;-2393;130;0;1731;0;0;0;0;0;154,92864383354407;67,106207491039;87,55965220698467;145,01401482546322
1663060467000;53,5468964;9,9706802;5,73;5,73;61,2;0;-0,16999999999999993;-1972;119;0;1681;0;0;0;0;0;153,71674364083094;66,8627377398839;86,50611750163917;144,01778200909277
1663060468000;53,5468601;9,9706179;5,69;5,69;61,2;0;-0,040000000000000036;-456;117;0;1669;0;1330;0;0,0001489695340501792;0,0003968548387096774;152,5319205263834;66,62084919836957;85,44974690206662;143,36698757099612
1663060469000;53,5468239;9,9705568;5,64;5,64;61,2;0;-0,05000000000000071;-565;114;0;1654;0;1203;0;0,00013474462365591395;0,00035895967741935477;151,37539699103516;66,3800310128525;84,39479424960761;142,69968181440285
1663060470000;53,5467876;9,970497;5,56;5,56;61,2;0;-0,08000000000000007;-894;109;0;1631;0;846;0;0,00009475806451612903;0,0002524354838709677;150,2523172252592;66,13889169055003;83,3398415971486;141,96254317746283
1663060471000;53,5467495;9,9704353;5,76;5,76;61,2;0;0,20000000000000018;2257;121;0;1690;0;4068;0;0,0004556451612903226;0,0012138387096774195;150,00187823331345;65,91174731256848;82,2848889446896;141,99177103915835
1663060472000;53,5467101;9,9703703;5,91;5,91;61,2;0;0,15000000000000036;1745;131;0;1734;0;3610;0;0,00040434587813620066;0,0010771774193548385;149,52416147801847;65,69715786688435;81,23135423934409;141,8899407514282
1663060473000;53,5466765;9,9703162;4,65;4,65;61,2;0;-1,2599999999999998;-13266;63;0;1364;0;0;0;0;0;148,61615558707416;65,4420990750514;80,17498363977155;141,08627484919273
1663060474000;53,5466522;9,9702776;3,75;3,75;61,2;0;-0,9000000000000004;-7538;33;0;1100;0;0;0;0;0;147,89188649177407;65,19827607786482;79,12144893442607;140,4092132124589
1663060475000;53,5466207;9,9702301;4,56;4,56;61,2;0;0,8099999999999996;6710;60;0;1337;0;8107;0;0,0009080421146953404;0,002419024193548387;149,61842286909635;64,94842675868018;78,06507833485354;141,57120155680545
1663060476000;53,5465829;9,9701679;5,34;5,34;61,2;0;0,7800000000000002;7698;96;0;1566;0;9360;0;0,0010483870967741935;0,0027929032258064515;151,55309712052662;64,71753789615315;77,01012568239452;142,91834156991143
1663060477000;53,5465438;9,9701023;5,52;5,52;61,2;0;0,17999999999999972;1948;107;0;1619;0;3674;0;0,0004115143369175627;0,0010962741935483871;151,2312577670604;64,49723439333843;75,95517302993551;142,88010336620752
1663060478000;53,5465082;9,9700349;5,5;5,5;61,2;0;-0,019999999999999574;-220;105;0;1613;0;1498;0;0,00016778673835125447;0,0004469838709677419;150,17891475375217;64,27910878972848;74,90022037747649;142,33179881213627
1663060479000;53,546455;9,9699384;5,52;5,52;44,4;4;0,019999999999999574;219;107;0;1619;0;1945;0;0,00021785394265232973;0,0005803629032258064;149,22009091680778;64,0648961921159;73,84526772501746;141,89125564190493
1663060480000;53,5464236;9,9698957;5,53;5,53;44,4;0;0,010000000000000675;110;107;0;1622;0;1839;0;0,00020598118279569893;0,000548733870967742;148,23166093042235;63,85408989583555;72,79031507255847;141,429095942134
1663060481000;53,5463884;9,9698473;5,39;5,39;44,4;0;-0,14000000000000057;-1525;99;0;1581;0;155;0;0,00001736111111111111;0,00004625;147,24141670304766;63,64020908198806;110,76861056108298;146,99335326074618
1663060482000;53,5463554;9,9697987;4,88;4,88;44,4;0;-0,5099999999999998;-5222;73;0;1431;0;0;0;0;0;146,35621230558195;63,41450756930258;70,68040976764043;139,80497457795053
1663060483000;53,5463272;9,969759;4,33;4,33;44,4;0;-0,5499999999999998;-5051;51;0;1270;0;0;0;0;0;145,59724160604583;63,214103541670355;70,68040976764043;139,25110604041802
1663060484000;53,5463034;9,9697248;3,67;3,67;44,4;0;-0,6600000000000001;-5265;31;0;1076;0;0;0;0;0;144,5952749218269;63,094945697489045;70,68040976764043;138,5012333066528
1663060485000;53,5462849;9,9696997;2,98;2,98;44,4;0;-0,69;-4575;16;0;874;0;0;0;0;0;142,45682522255504;63,08386187872741;70,68040976764043;136,96835631537866
1663060486000;53,5462739;9,9696821;2,06;2,06;44,4;0;-0,9199999999999999;-4623;5;0;604;0;0;0;0;0;139,77740146261658;63,159051683072086;70,68040976764043;135,03770656620998
1663060487000;53,5462726;9,9696758;1,32;1,32;44,4;0;-0,74;-2494;1;0;387;0;0;0;0;0;137,29780617016777;63,28151475362663;70,68040976764043;133,1853948663446
1663060488000;53,5462759;9,9696721;0,88;0,88;44,4;0;-0,44000000000000006;-966;0;0;258;0;0;0;0;0;132,67823942604602;63,37194493367574;70,68040976764043;129,913067867505
1663060489000;53,5462764;9,9696678;0,34;0,34;44,4;0;-0,54;-657;0;0;99;0;0;0;0;0;130,4769348282046;63,43922415561448;70,68040976764043;128,11746628247082
1663060490000;53,5462732;9,9696701;0;0;44,4;4;-0,34;-116;0;0;0;744;744;1;0,00008333333333333333;0,000222;128,99761054200164;63,4682476188161;71,73536242009945;126,91447331253416
1663060513000;53,5462534;9,969645;0;0;44,8;4;0;0;0;0;0;17112;17112;23;0,0019166666666666666;0,005106;109,34778924868745;59,91445179740802;95,99927342665677;114,63814196779632
1663060514000;53,5462535;9,9696429;0,45;0,45;44,8;0;0,45;201;0;0;132;0;333;0;0,00003729838709677419;0,00009936290322580645;100,6856555003087;59,79619818358337;95,99927342665677;109,05090425487793
1663060515000;53,546248;9,9696351;2,02;2,02;44,8;0;1,57;3866;5;0;592;0;4463;0;0,0004998879928315411;0,0013317016129032256;94,88088645588869;59,24813474159981;95,99927342665677;105,15007677134949
