Time[ms];Latitude;Longitude;Speed[m/s];Distance;Altitude[m];Flag;Acceleration[m/s^2];AccWork[J];AeroWork[J];GradeWork[J];RollWork[J];StandStillWork[J];TotalWork[J];StandStillTime[s];Fuel[l];CO2[kg];AccECE[%];AeroECE[%];STSECE[%];WorkECE[%]
1663234557000;53,5640105;9,9838469;9,38;9,38;65,8;0;-0,17999999999999972;-3399;525;0;2752;0;0;0;0;0;200,20806081461942;66,73354295887854;123,42804239059116;161,6561292287167
1663234558000;53,5639928;9,9839833;9,16;9,16;65,8;0;-0,22000000000000064;-4067;489;0;2687;0;0;0;0;0;195,62306956680354;67,46909328808208;123,42804239059116;159,20991079978944
1663234559000;53,5639722;9,9841211;9,23;9,23;65,8;0;0,07000000000000028;1283;500;0;2708;0;4491;0;0,0005030241935483871;0,0013400564516129034;189,29927972171467;68,37305847345407;123,42804239059116;156,75299567603201
1663234560000;53,5639481;9,9842554;9,14;9,14;65,8;0;-0,08999999999999986;-1649;485;0;2681;0;1517;0;0,0001699148745519713;0,00045265322580645157;183,5683901054953;69,26285248350273;123,42804239059116;153,90084853825195
1663234561000;53,5639261;9,9843827;8,88;8,88;65,8;0;-0,2599999999999998;-4672;445;0;2605;0;0;0;0;0;179,3295410404401;70,03783152603025;123,42804239059116;151,24369999490213
1663234562000;53,5638969;9,9845002;8,67;8,67;65,8;0;-0,21000000000000085;-3675;414;0;2543;0;0;0;0;0;177,55403851251174;70,70626787424968;123,42804239059116;150,3174624262502
1663234563000;53,5638654;9,984616;8,61;8,61;65,8;0;-0,0600000000000005;-1034;406;0;2526;0;1898;0;0,000212589605734767;0,0005663387096774194;175,74354975840362;71,32802914557337;123,42804239059116;149,9936270840257
1663234564000;53,5638312;9,9847239;8,37;8,37;65,8;0;-0,2400000000000002;-4063;373;0;2455;0;0;0;0;0;173,49949056950064;71,71940723847666;123,42804239059116;148,7983055325669
1663234565000;53,5637956;9,9848286;8,06;8,06;65,8;0;-0,3099999999999987;-5079;333;0;2364;0;0;0;0;0;170,8665448630278;71,79629045211867;123,42804239059116;147,3806736904874
1663234566000;53,5637605;9,9849317;7,88;7,88;65,8;0;-0,1800000000000006;-2861;311;0;2312;0;0;0;0;0;168,36285539950518;71,81727047764595;123,42804239059116;145,9759754841495
1663234567000;53,5637243;9,9850267;7,47;7,47;65,8;0;-0,41000000000000014;-6275;265;0;2191;0;0;0;0;0;165,8823896877439;71,66013349080092;122,37308973813212;144,37329549063568
1663234568000;53,5636912;9,9851142;7,2;7,2;65,8;0;-0,2699999999999996;-3950;237;0;2112;0;0;0;0;0;163,55978461656613;71,45222053765359;121,31813708567311;142,84823599518256
1663234569000;53,5636562;9,9851954;6,81;6,81;65,8;0;-0,39000000000000057;-5448;200;0;1998;0;0;0;0;0;161,42205597147398;71,18259629368598;120,26460238032762;141,41883534591534
1663234570000;53,5636229;9,9852761;6,65;6,65;65,8;0;-0,15999999999999925;-2148;187;0;1951;0;0;0;0;0;159,38779973730183;70,89628041012553;119,20823178075509;140,0391483625605
1663234571000;53,5635876;9,9853545;6,48;6,48;65,8;0;-0,16999999999999993;-2226;173;0;1901;0;0;0;0;0;157,45427119339686;70,59446772843621;122,37308973813212;139,63062575954294
1663234572000;53,563551;9,9854292;6,58;6,58;65,8;0;0,09999999999999964;1302;181;0;1930;0;3413;0;0,0003822804659498208;0,0010183951612903227;156,2598096806211;70,3128148097818;117,09832647583707;138,4326807625012
1663234573000;53,5635123;9,9855064;6,71;6,71;65,8;0;0,1299999999999999;1722;192;0;1968;0;3882;0;0,00043481182795698916;0,0011583387096774191;155,30450666150432;70,11322507164554;117,09832647583707;138,4793049095422
1663234574000;53,5634747;9,9855831;6,64;6,64;65,8;0;-0,07000000000000028;-932;186;0;1948;0;1202;0;0,00013463261648745517;0,00035866129032258057;153,4446773284198;69,94820118782948;117,09832647583707;137,69466874835123
1663234575000;53,5634385;9,9856569;6,44;6,44;65,8;0;-0,1999999999999993;-2609;169;0;1889;0;0;0;0;0;150,98591183594706;69,86343039810401;117,09832647583707;136,1348104566614
1663234576000;53,5634048;9,9857233;6,1;6,1;65,8;0;-0,34000000000000075;-4251;144;0;1789;0;0;0;0;0;146,44722068567216;69,87639587373403;117,09832647583707;133,286534093638
1663234577000;53,5633712;9,985784;5,24;5,24;65,8;0;-0,8599999999999994;-9724;91;0;1537;0;0;0;0;0;142,3052393745844;69,88133024797932;117,09832647583707;130,57920734330855
1663234578000;53,5633476;9,9858275;4,01;4,01;65,8;0;-1,2300000000000004;-11344;41;0;1176;0;0;0;0;0;134,57560958572026;69,85730611834296;117,09832647583707;125,73555811664887
1663234579000;53,5633288;9,985856;2,66;2,66;65,8;0;-1,3499999999999996;-8978;11;0;780;0;0;0;0;0;124,54326238984497;69,71426231022689;117,09832647583707;119,47675534849564
1663234580000;53,5633169;9,9858784;1,68;1,68;65,8;0;-0,9800000000000002;-4241;3;0;492;0;0;0;0;0;116,59754714312547;69,39675042298127;117,09832647583707;114,30488762291391
1663234581000;53,5633076;9,9858911;0,86;0,86;52,9;4;-0,82;-2077;0;0;252;0;0;0;0;0;106,75530054845166;68,73873616206797;117,09832647583707;107,98732010023232
1663234582000;53,563305;9,9858949;0,41;0,41;52,9;0;-0,45;-570;0;0;120;0;0;0;0;0;100,45941010095927;67,75713003601605;117,09832647583707;103,57812305443943
1663234583000;53,5633037;9,9858943;0;0;52,9;4;-0,41;-168;0;0;0;744;744;1;0,00008333333333333333;0,000222;102,44587377688038;66,80690973788116;118,15327912829608;104,15196396597793
1663234620000;53,5632665;9,9858876;0;0;52,9;4;0;0;0;0;0;27528;27528;37;0,003083333333333333;0,008213999999999999;99,89693332624881;74,05843269418305;149,80327664918002;108,83596252580001
1663234621000;53,5632645;9,985894;0,52;0,52;52,9;0;0,52;269;0;0;152;0;421;0;0,00004715501792114695;0,00012562096774193548;101,46599990692455;74,5260625268897;149,80327664918002;109,83567565129977
1663234622000;53,5632591;9,9859031;0,86;0,86;52,9;0;0,33999999999999997;467;0;0;252;0;719;0;0,00008053315412186379;0,00021454032258064513;103,06641304896978;74,96152962369551;149,80327664918002;110,86226409293035
1663234623000;53,5632461;9,9859275;1,99;1,99;52,9;0;1,13;3210;5;0;583;0;3798;0;0,0004254032258064516;0,001133274193548387;106,42283200715954;75,22143621073644;149,80327664918002;112,79744112953655
1663234624000;53,5632308;9,9859567;3,25;3,25;52,9;0;1,26;6582;21;0;953;0;7556;0;0,0008463261648745518;0,0022546129032258062;111,94687649108602;75,29573488502508;149,80327664918002;115,84824383015693
1663234625000;53,5632085;9,9860013;3,92;3,92;52,9;0;0,6699999999999999;4789;38;0;1150;0;5977;0;0,0006694668458781362;0,0017834596774193548;115,52703495376416;75,22375091609908;149,80327664918002;117,99462792781878
1663234626000;53,5631825;9,9860559;4,91;4,91;52,9;0;0,9900000000000002;8715;75;0;1440;0;10230;0;0,0011458333333333333;0,0030525;121,56159066551004;74,98148495298997;149,80327664918002;121,39249901359703
1663234627000;53,563148;9,986134;5,61;5,61;52,9;0;0,7000000000000002;7341;112;0;1646;0;9099;0;0,0010191532258064515;0,002715024193548387;125,91471227525047;74,62598492274525;149,80327664918002;124,04635420011145
1663234628000;53,5631112;9,986208;5,79;5,79;52,9;0;0,17999999999999972;2045;123;0;1698;0;3866;0;0,0004330197132616487;0,001153564516129032;125,83638146125877;74,19098609929783;149,80327664918002;124,56505022317322
1663234629000;53,5630769;9,9862738;5,61;5,61;52,9;0;-0,17999999999999972;-2046;112;0;1646;0;0;0;0;0;124,16457260325342;73,69667444088032;149,80327664918002;123,61481448117742
1663234630000;53,563047;9,9863371;5,24;5,24;52,9;0;-0,3700000000000001;-4003;91;0;1537;0;0;0;0;0;122,53353133867317;73,12385759475333;148,748323996721;122,4022632903971
1663234631000;53,5630054;9,9864164;5,85;5,85;52,9;0;0,6099999999999994;6744;127;0;1716;0;8587;0;0,0009618055555555555;0,00256225;125,75544907666645;72,60903097732022;147,693371344262;124,24788458522042
1663234632000;53,5629784;9,9864729;5,06;5,06;52,9;0;-0,79;-8594;82;0;1484;0;0;0;0;0;124,20272324682351;72,05895941226316;146,63983663891648;123,08145926244771
1663234633000;53,5629496;9,9865246;4,96;4,96;52,9;0;-0,09999999999999964;-999;77;0;1455;0;533;0;0,00005969982078853046;0,00015904032258064513;122,71745307949162;71,51965350522231;145,58346603934396;122,14114116261001
1663234634000;53,5629247;9,9865775;4,52;4,52;52,9;0;-0,4400000000000004;-4159;58;0;1326;0;0;0;0;0;121,39454318915486;70,99002332254497;144,52851338688495;121,09782591369664
1663234635000;53,5629001;9,9866268;4,24;4,24;52,9;0;-0,27999999999999936;-2446;48;0;1244;0;0;0;0;0;120,17925061691201;70,47656823200974;143,47497868153945;120,115164275117
1663234636000;53,5628813;9,9866749;4,14;4,14;52,9;0;-0,10000000000000053;-836;45;0;1214;0;423;0;0,000047379032258064514;0,00012621774193548386;119,01587208310318;69,97615656846764;142,4186080819669;119,30946875523244
1663234637000;53,5628587;9,9867275;4,59;4,59;52,9;0;0,4500000000000002;3916;61;0;1346;0;5323;0;0,0005962141577060932;0,0015883145161290323;120,4670495175017;69,47827243831459;141,3636554295079;120,16727829215372
1663234638000;53,5628316;9,9867814;4,5;4,5;52,9;0;-0,08999999999999986;-816;57;0;1320;0;561;0;0,00006283602150537634;0,00016739516129032258;119,22586048272575;68,99107246233169;140,3087027770489;119,36151426926811
1663234639000;53,5628061;9,9868307;4,24;4,24;52,9;0;-0,2599999999999998;-2266;48;0;1244;0;0;0;0;0;118,07956196017074;68,51717658285983;139,25375012458986;118,41114449414569
1663234640000;53,5627732;9,9868932;3,86;3,86;54,5;4;-0,38000000000000034;-3069;36;0;1132;0;0;0;0;0;117,05499893097893;68,06433948833256;138,19879747213088;117,53316922756298
1663234641000;53,5627538;9,9869268;3,75;3,75;54,5;0;-0,10999999999999988;-835;33;0;1100;0;298;0;0,00003337813620071685;0,00008891935483870969;116,07651818825995;67,62420145880819;137,14526276678535;116,78469145114423
1663234642000;53,5627427;9,9869441;2,1;2,1;54,5;0;-1,65;-9624;5;0;616;0;0;0;0;0;115,53568109080183;67,33163682235141;136,08889216721283;116,19869538304187
1663234643000;53,562737;9,9869494;1;1;54,5;0;-1,1;-3400;0;0;293;0;0;0;0;0;115,2799070740858;67,18500347541091;135,03393951475383;115,78698384620378
1663234644000;53,5627366;9,986947;0,97;0,97;54,5;0;-0,030000000000000027;-59;0;0;284;0;225;0;0,000025201612903225803;0,00006713709677419355;115,03288597781057;67,04324933058815;133,97898686229482;115,45785648693342
1663234645000;53,5627391;9,9869433;0,73;0,73;52,9;4;-0,24;-407;0;0;214;0;0;0;0;0;114,84768051969583;66,93624848571193;132,92403420983578;115,09038513914535
1663234646000;53,562743;9,9869374;0;0;52,9;4;-0,73;-532;0;0;0;744;744;1;0,00008333333333333333;0,000222;114,84768051969583;66,93624848571193;132,92403420983578;115,09038513914535
1663234684000;53,5627478;9,9869179;0;0;56,3;4;0;0;0;0;0;28272;28272;38;0,0031666666666666666;0,008436;114,84768051969583;66,93624848571193;132,92403420983578;115,09038513914535
1663234685000;53,5627478;9,986918;0,01;0,01;56,3;0;0,01;0;0;0;2;744;746;1;0,00008355734767025089;0,0002225967741935484;114,84521348339084;66,93477223546056;132,92403420983578;115,08909941309362
1663234686000;53,5627422;9,9869284;1,23;1,23;56,3;0;1,22;1508;1;0;360;0;1869;0;0,00020934139784946235;0,0005576854838709677;115,52851319582858;66,75817382209223;131,8704995044903;115,28480139492633
1663234687000;53,5627321;9,9869482;2,08;2,08;56,3;0;0,8500000000000001;2805;5;0;610;0;3420;0;0,0003830645161290322;0,001020483870967742;116,84260090851572;66,47574174013339;130,81554685203128;115,87680986217828
1663234688000;53,5627138;9,9869843;3,71;3,71;56,3;0;1,63;9409;32;0;1088;0;10529;0;0,0011793234767025088;0,0031417177419354836;122,02429082284169;66,0616515116319;129,75917625245873;118,62446906984638
1663234689000;53,562687;9,9870385;4,43;4,43;56,3;0;0,7199999999999998;5843;55;0;1299;0;7197;0;0,0008061155913978494;0,002147491935483871;124,62768772741211;65,6370629234337;128,70422359999972;120,10630957792885
1663234690000;53,56264;9,9871326;5,16;5,16;54,5;4;0,7300000000000004;6979;87;0;1514;0;8580;0;0,0009610215053763439;0,0025601612903225802;127,70888362689352;65,23682182505786;127,64927094754073;121,91811660307278
1663234691000;53,562606;9,9871999;5,8;5,8;54,5;0;0,6399999999999997;6993;124;0;1701;0;8818;0;0,000987679211469534;0,0026311774193548383;130,55593925850377;64,89099930362312;126,59573624219522;123,68137481304602
1663234692000;53,56257;9,9872696;5,8;5,8;54,5;0;0;0;124;0;1701;0;1825;0;0,00020441308243727597;0,0005445564516129032;128,9837272955876;64,55350587557676;125,5393656426227;123,1101251798271
1663234693000;53,5625349;9,9873364;5,85;5,85;54,5;0;0,04999999999999982;580;127;0;1716;0;2423;0;0,0002713933691756272;0,000722991935483871;127,79282019655302;64,22889867969413;124,48441299016369;122,73631889660504
1663234694000;53,5624987;9,9874037;5,92;5,92;54,5;0;0,07000000000000028;821;132;0;1737;0;2690;0;0,00030129928315412183;0,0008026612903225806;126,75834883541157;63,91907677747862;123,42946033770465;122,44332484872096
1663234695000;53,562458;9,9874852;5,79;5,79;51,6;4;-0,1299999999999999;-1518;123;0;1698;0;303;0;0,00003393817204301075;0,00009041129032258065;125,2881053614697;63,603816691290284;122,37450768524565;121,40507976217182
1663234696000;53,5624301;9,9875411;5,58;5,58;51,6;0;-0,20999999999999996;-2381;110;0;1637;0;0;0;0;0;123,903103027898;63,27790874567627;121,31955503278664;120,31647019939027
1663234697000;53,5623968;9,987605;5,83;5,83;51,6;0;0,25;2843;126;0;1710;0;4679;0;0,000524081541218638;0,0013961532258064517;124,15727076641352;62,98070100760563;120,26460238032762;120,69360089804582
1663234698000;53,5623608;9,9876717;5,87;5,87;51,6;0;0,040000000000000036;466;128;0;1722;0;2316;0;0,0002594086021505376;0,0006910645161290321;123,01684327655022;62,69406232862412;119,20964972786861;120,31346748282039
1663234699000;53,5623235;9,9877442;6,06;6,06;51,6;0;0,1899999999999995;2259;141;0;1778;0;4178;0;0,00046796594982078846;0,0012466612903225805;122,88604473850668;62,43371043044693;118,1546970754096;120,4941528184867
1663234700000;53,5622815;9,9878143;6,55;6,55;51,6;0;0,4900000000000002;6160;178;0;1921;0;8259;0;0,0009250672043010752;0,0024643790322580643;124,85348216871105;62,24284345251845;117,09974442295056;121,86924671354188
1663234701000;53,5622396;9,9878932;6,93;6,93;51,6;0;0,3799999999999999;5107;211;0;2033;0;7351;0;0,0008233646953405017;0,002193443548387097;126,0941126778482;62,11855896987728;116,04479177049156;122,88604983218883
1663234702000;53,5621928;9,9879783;7,44;7,44;51,6;0;0,5100000000000007;7306;262;0;2183;0;9751;0;0,001092181899641577;0,0029095725806451613;128,3963986055233;62,098609024135484;114,98983911803255;124,54356459462443
1663234703000;53,5621473;9,9880669;7,51;7,51;51,6;0;0,0699999999999994;1043;269;0;2203;0;3515;0;0,00039370519713261644;0,0010488306451612902;127,21367413200817;62,09465018279568;113,93488646557353;124,27312652564879
1663234704000;53,5621027;9,9881559;7,58;7,58;51,6;0;0,07000000000000028;1053;277;0;2224;0;3554;0;0,00039807347670250894;0,0010604677419354838;126,05220136667322;62,10647210675594;112,87993381311452;124,00874840048783
1663234705000;53,5620579;9,9882407;7,39;7,39;51,6;0;-0,1900000000000004;-2836;256;0;2168;0;0;0;0;0;124,40619255268612;62,07699013229235;111,82498116065551;122,71885678997863
1663234706000;53,5620118;9,9883224;7,21;7,21;51,6;0;-0,17999999999999972;-2621;238;0;2115;0;0;0;0;0;122,8411846169202;62,012729178790124;110,77002850819649;121,47680498331522
1663234707000;53,5619708;9,9883914;6,21;6,21;51,6;0;-1;-13380;152;0;1822;0;0;0;0;0;121,52446112253669;61,80102207069517;109,71507585573748;120,392672599632
1663234708000;53,561941;9,9884389;4,29;4,29;51,6;0;-1,92;-20100;50;0;1258;0;0;0;0;0;120,63120511161272;61,49500788466643;108,66012320327847;119,58581942506501
1663234709000;53,5619248;9,9884676;2,79;2,79;51,6;0;-1,5;-10589;13;0;818;0;0;0;0;0;120,05728996016856;61,2430238813421;107,60517055081944;118,98980163134922
1663234710000;53,5619174;9,988477;1,41;1,41;51,6;0;-1,3800000000000001;-5779;1;0;413;0;0;0;0;0;119,76931911972926;61,10135157539812;106,55021789836043;118,58304653494274
1663234711000;53,5619165;9,9884763;0,33;0,33;51,6;0;-1,0799999999999998;-1874;0;0;96;0;0;0;0;0;119,70212107271988;61,06713687028825;105,49526524590142;118,32291247601748
1663234712000;53,5619193;9,9884689;0;0;51,6;4;-0,33;-109;0;0;0;744;744;1;0,00008333333333333333;0,000222;119,70212107271988;61,06713687028825;105,49526524590142;118,32291247601748
1663234758000;53,5619334;9,9884563;0;0;48,8;4;0;0;0;0;0;34224;34224;46;0,003833333333333333;0,010212;84,85724004446621;46,04773194556452;131,86908155737677;97,11324175504197
1663234759000;53,5619293;9,9884672;0,7;0,7;48,8;0;0,7;488;0;0;205;0;693;0;0,00007762096774193547;0,00020678225806451613;87,14095242210605;44,852508023991675;131,86908155737677;98,60247058958286
1663234760000;53,5619169;9,9884862;1,64;1,64;48,8;0;0,94;2193;2;0;481;0;2676;0;0,0002997311827956989;0,0007984838709677419;89,65924252350618;43,459892393126864;131,86908155737677;99,03280457799026
1663234761000;53,5618975;9,9885229;3,28;3,28;48,8;0;1,64;8044;22;0;962;0;9028;0;0,001011200716845878;0,0026938387096774193;97,70256369641405;41,9710677286564;131,86908155737677;102,8346215987584
1663234762000;53,5618709;9,9885726;4,18;4,18;48,8;0;0,8999999999999999;6693;46;0;1226;0;7965;0;0,0008921370967741935;0,0023766532258064515;104,54377643976984;40,61089995996492;131,86908155737677;106,69296830033801
1663234763000;53,56184;9,9886291;5,04;5,04;48,8;0;0,8600000000000003;7905;81;0;1478;0;9464;0;0,0010600358422939067;0,0028239354838709677;112,24893802587891;39,41514988907798;131,86908155737677;111,01443632107713
1663234764000;53,5618014;9,9886996;6,14;6,14;48,8;0;1,0999999999999996;12261;147;0;1801;0;14209;0;0,0015915098566308243;0,004239782258064516;123,40382644564345;38,43137321077003;131,86908155737677;116,30182021150146
1663234765000;53,56175;9,9888007;6,97;6,97;49,4;0;0,8300000000000001;10848;215;11736,684000000028;2045;0;24844,68400000003;0;0,002782782706093193;0,007413333129032267;133,10722293196037;37,814249356673294;131,86908155737677;121,74448746991051
1663234766000;53,5617121;9,9888813;7,17;7,17;49,4;0;0,20000000000000018;2819;234;0;2103;0;5156;0;0,0005775089605734767;0,001538483870967742;135,84451266916886;37,427181153501174;131,86908155737677;123,95651398853201
1663234767000;53,5616726;9,9889609;7,04;7,04;49,4;0;-0,1299999999999999;-1842;222;0;2065;0;445;0;0,0000498431899641577;0,00013278225806451612;136,16954582677874;37,0784955164809;131,86908155737677;124,29504961992141
1663234768000;53,5616347;9,9890415;6,81;6,81;49,4;0;-0,23000000000000043;-3176;200;0;1998;0;0;0;0;0;136,42602224082424;36,83242539518705;131,86908155737677;124,422478282554
1663234769000;53,5615961;9,9891209;6,8;6,8;49,4;0;-0,009999999999999787;-136;200;0;1995;0;2059;0;0,0002306227598566308;0,0006143790322580646;136,58193324021374;36,69036442725784;131,86908155737677;125,31934110885426
1663234770000;53,5615544;9,9891985;6,87;6,87;49,4;0;0,07000000000000028;954;206;0;2015;0;3175;0;0,0003556227598566308;0,0009473790322580644;137,37509395382733;36,71043913960917;131,86908155737677;126,56970080254337
1663234771000;53,5615085;9,9892762;7,02;7,02;49,4;0;0,14999999999999947;2077;220;0;2059;0;4356;0;0,0004879032258064516;0,001299774193548387;139,00612755751632;36,833882518132015;131,86908155737677;128,2276386150372
1663234772000;53,5614596;9,9893512;7,02;7,02;49,4;0;0;0;220;0;2059;0;2279;0;0,0002552643369175627;0,0006800241935483871;138,79225979046112;37,007800357805976;131,86908155737677;129,0245138819302
1663234773000;53,5614078;9,9894194;7,07;7,07;49,4;0;0,05000000000000071;702;224;0;2074;0;3000;0;0,00033602150537634406;0,0008951612903225806;138,08751819641867;37,16979909359392;131,86908155737677;128,76290474548486
1663234774000;53,5613517;9,9894826;7,13;7,13;49,4;0;0,05999999999999961;849;230;0;2092;0;3171;0;0,00035517473118279566;0,0009461854838709677;137,17929004790918;37,31339910515846;131,86908155737677;128,39628448352525
1663234775000;53,5612936;9,9895402;7,23;7,23;49,4;0;0,10000000000000053;1431;240;0;2121;0;3792;0;0,0004247311827956989;0,001131483870967742;138,16670330599476;37,51576732399628;131,86908155737677;129,3046840750128
1663234776000;53,5612312;9,9896005;7,86;7,86;49,4;0;0,6299999999999999;9478;308;0;2306;0;12092;0;0,0013543906810035843;0,0036080967741935486;145,6370597497339;38,04183829417801;131,86908155737677;133,800096266744
1663234777000;53,5611656;9,98967;8,06;8,06;49,4;0;0,20000000000000018;3174;333;0;2364;0;5871;0;0,0006575940860215053;0,0017518306451612903;147,50777905331728;38,74578466033365;131,86908155737677;135,70799960059983
1663234778000;53,5610995;9,9897425;8,27;8,27;49,4;0;0,20999999999999908;3419;359;0;2426;0;6204;0;0,0006948924731182796;0,001851193548387097;149,11688827016164;39,70644274753816;131,86908155737677;137,5093923458903
1663234779000;53,5610345;9,9898139;8,12;8,12;49,4;0;-0,15000000000000036;-2452;340;0;2382;0;270;0;0,000030241935483870964;0,00008056451612903225;147,4285400310697;40,67852743450959;131,86908155737677;136,75126157595517
1663234780000;53,5609798;9,9898817;7,52;7,52;49,4;0;-0,5999999999999996;-9356;270;0;2206;0;0;0;0;0;145,4807808168279;41,35191583071615;131,86908155737677;135,74398124866457
1663234781000;53,5609341;9,9899401;6,35;6,35;49,4;0;-1,17;-16180;162;0;1863;0;0;0;0;0;143,6570478385051;41,572810705328116;131,86908155737677;134,79025384143134
1663234782000;53,560899;9,9899887;5,25;5,25;49,4;0;-1,0999999999999996;-12722;92;0;1540;0;0;0;0;0;141,9838693390595;41,50748301355529;131,86908155737677;133,90551137277552
1663234783000;53,5608703;9,9900255;4,41;4,41;49,4;0;-0,8399999999999999;-8091;54;0;1293;0;0;0;0;0;140,4929119796238;41,318163926295234;131,86908155737677;133,10952056590608
1663234784000;53,5608487;9,9900515;3,31;3,31;49,4;0;-1,1;-8467;23;0;971;0;0;0;0;0;139,28261726382195;41,065656067303166;130,81412890491777;132,17695006229243
1663234785000;53,5608292;9,9900721;1,86;1,86;48,8;4;-1,45;-7475;4;0;545;0;0;0;0;0;138,6116191335655;40,88608591293788;129,75917625245873;131,5341231641436
1663234786000;53,5608261;9,9900739;1,4;1,4;48,8;0;-0,4600000000000002;-1496;1;0;410;0;0;0;0;0;138,11081584370774;40,746125128154866;128,70564154711326;130,98370498282276
1663234787000;53,5608224;9,9900754;0,89;0,89;48,8;0;-0,5099999999999999;-1165;0;0;261;0;0;0;0;0;137,7943252260114;40,654741729099555;127,64927094754073;130,53316786846642
1663234788000;53,5608206;9,9900723;0,87;0,87;48,8;0;-0,020000000000000018;-36;0;0;255;0;219;0;0,000024529569892473116;0,00006534677419354839;137,48634561664306;40,56572957757199;126,59431829508169;130,16965415642656
1663234789000;53,5608212;9,9900674;0,75;0,75;48,8;0;-0,12;-194;0;0;220;0;26;0;0,000002912186379928315;0,000007758064516129033;137,2219487981495;40,48890401457218;125,54078358973622;129,75803862238544
1663234790000;53,5608221;9,9900604;0;0;48,8;4;-0,75;-561;0;0;0;744;744;1;0,00008333333333333333;0,000222;137,2219487981495;40,48890401457218;125,5393656426227;129,75766432394997
1663234827000;53,5608202;9,9900467;0;0;48,8;4;0;0;0;0;0;27528;27528;37;0,003083333333333333;0,008213999999999999;123,65424693586202;41,510698528777795;131,86908155737677;123,48394265313642
1663234828000;53,5608098;9,9900514;0,61;0,61;48,8;0;0,61;370;0;0;178;0;548;0;0,00006137992831541218;0,00016351612903225805;119,67526357584472;41,5494320558491;131,86908155737677;121,11732945911173
1663234829000;53,5608011;9,9900613;1,39;1,39;48,8;0;0,7799999999999999;1555;1;0;407;0;1963;0;0,0002198700716845878;0,000585733870967742;120,7148226532552;41,475609970932304;131,86908155737677;121,18968866382174
1663234830000;53,5607763;9,9900919;3,47;3,47;48,8;0;2,08;10078;26;0;1018;0;11122;0;0,0012457437275985661;0,0033186612903225803;129,74529604130305;41,313239337703735;131,86908155737677;125,91999733144574
1663234831000;53,5607386;9,9901314;4,71;4,71;48,8;0;1,2399999999999998;10112;66;0;1381;0;11559;0;0,0012946908602150535;0,0034490564516129027;138,29435754296074;41,25455532735617;131,86908155737677;130,5306348954365
1663234832000;53,5606918;9,9901865;5,77;5,77;48,8;0;1,0599999999999996;11075;122;0;1693;0;12890;0;0,0014437724014336915;0,0038462096774193543;141,90563140547934;41,23916330086225;131,86908155737677;132,22496774989963
1663234833000;53,5606444;9,9902404;5,8;5,8;48,8;0;0,03000000000000025;346;124;0;1701;0;2171;0;0,00024316756272401433;0,0006477983870967742;141,90199568122486;41,35296785750488;131,86908155737677;132,9214804664519
1663234834000;53,5606054;9,9902948;5,49;5,49;48,8;0;-0,3099999999999996;-3490;105;0;1610;0;0;0;0;0;141,6951926517997;41,42361982367485;131,86908155737677;132,60632565683306
1663234835000;53,5605637;9,990354;5,22;5,22;48,8;0;-0,27000000000000046;-2884;90;0;1531;0;0;0;0;0;141,4229785977989;41,49409396032841;131,86908155737677;132,46501615755594
1663234836000;53,5605339;9,9903936;4,88;4,88;48,8;0;-0,33999999999999986;-3424;73;0;1431;0;0;0;0;0;141,17501085362042;41,541400894152744;131,86908155737677;132,33634663102399
1663234837000;53,5605012;9,9904208;4,41;4,41;48,8;0;-0,46999999999999975;-4354;54;0;1293;0;0;0;0;0;141,07066007358733;41,55512165749792;131,86908155737677;132,11758189166702
1663234838000;53,5604603;9,9904339;4,39;4,39;48,8;0;-0,020000000000000462;-176;53;0;1288;0;1165;0;0,00013048835125448028;0,0003476209677419355;137,9333896708267;41,54157095484582;131,86908155737677;130,54224815922893
1663234839000;53,5604292;9,9904378;3,6;3,6;48,8;0;-0,7899999999999996;-6294;29;0;1056;0;0;0;0;0;138,2742652013439;41,51041708808172;131,86908155737677;130,50327283849168
1663234840000;53,5603887;9,9904205;4,88;4,88;48,8;0;1,2799999999999998;10821;73;0;1431;0;12325;0;0,0013804883512544802;0,0036776209677419356;146,91979313786587;41,55772002408703;131,86908155737677;135,16608428025881
1663234841000;53,5603385;9,9903935;5,23;5,23;48,8;0;0,35000000000000053;3527;91;0;1534;0;5152;0;0,0005770609318996416;0,001537290322580645;149,25678540772049;41,65824618333442;131,86908155737677;136,8827307196242
1663234842000;53,5602835;9,9903653;5,78;5,78;48,8;0;0,5499999999999998;6037;122;0;1695;0;7854;0;0,0008797043010752687;0,002343532258064516;153,34667889738057;41,846338420933535;131,86908155737677;139,3829534908775
1663234843000;53,5601994;9,9903054;7,21;7,21;48,7;0;1,4299999999999997;18519;238;-1956,1139999998888;2115;0;18915,88600000011;0;0,002118714829749116;0,005644256306451646;166,11167283341413;42,346594952330754;131,86908155737677;146,32100184941442
1663234844000;53,560129;9,9902674;7,79;7,79;48,7;0;0,5800000000000001;8673;300;0;2285;0;11258;0;0,0012609767025089605;0,003359241935483871;169,98168880381652;42,95016427266264;131,86908155737677;149,11801067100942
1663234845000;53,5600443;9,9902045;9,86;9,86;48,7;0;2,0699999999999994;36425;609;0;2893;0;39927;0;0,004472110215053763;0,011913701612903223;194,1537850353747;44,666507350804906;131,86908155737677;162,05316875560905
1663234846000;53,5599519;9,9901359;10,4;10,4;48,7;0;0,5400000000000009;10907;715;0;3051;0;14673;0;0,0016434811827956987;0,004378233870967742;197,64224918078705;46,674065165574966;131,86908155737677;165,20683861067886
